source,destination,label
230,28,False
213,36,False
238,143,False
229,75,False
286,1,False
297,73,False
196,7,True
78,51,False
262,60,False
180,52,False
380,69,False
182,147,False
92,74,False
416,83,False
285,18,False
200,81,False
257,7,False
347,39,False
280,73,False
290,76,False
288,76,False
41,156,True
183,81,False
307,73,False
314,113,True
219,79,False
305,57,False
117,28,False
258,50,False
266,165,False
116,75,False
217,79,False
195,5,True
200,112,False
225,66,False
264,112,False
310,73,True
227,161,False
278,1,False
350,41,False
162,91,True
152,94,False
374,61,False
313,115,False
181,9,False
389,75,False
278,31,False
190,3,False
95,35,False
378,82,False
302,51,False
207,83,False
210,112,False
284,18,False
299,73,False
286,113,False
277,20,False
182,52,False
381,82,True
279,74,False
360,20,False
418,12,True
234,112,False
282,73,False
207,64,False
371,114,False
236,79,False
318,16,True
301,20,False
178,7,False
62,111,False
214,5,False
99,78,False
307,57,False
283,16,False
310,115,True
45,160,False
311,18,False
118,75,False
384,20,False
404,79,False
202,112,False
339,114,False
194,77,True
288,41,False
301,51,False
271,74,False
226,161,False
8,2,False
325,71,False
224,83,False
293,16,False
333,74,False
226,112,False
165,104,False
363,114,False
131,145,False
346,113,False
82,59,False
355,78,False
282,76,False
304,1,False
247,163,False
286,18,False
243,81,False
189,75,False
56,15,False
304,80,False
246,163,False
230,75,False
317,16,False
253,113,False
192,112,True
276,20,False
303,78,False
236,112,False
325,82,False
130,79,False
164,102,False
33,8,False
140,83,True
364,16,False
415,68,False
101,78,False
151,93,False
386,20,False
276,1,False
270,115,False
277,114,False
63,15,False
236,143,False
255,5,False
145,86,False
259,50,False
117,75,False
254,77,False
268,16,False
303,51,False
28,144,False
225,113,False
273,74,False
10,2,False
327,71,False
290,20,False
99,43,False
0,0,True
301,114,False
228,112,False
381,69,True
351,41,False
357,78,False
232,133,False
292,16,False
421,116,True
36,152,False
121,77,False
269,1,False
54,111,False
191,113,False
319,16,False
179,7,False
318,82,True
325,115,False
98,41,False
265,11,False
111,67,False
186,11,False
235,113,False
128,48,False
343,16,False
184,11,False
189,119,False
220,9,False
229,3,False
328,16,False
136,155,True
74,43,False
405,79,False
413,66,False
80,80,False
203,9,False
21,4,False
173,32,False
348,76,False
196,139,True
183,113,False
370,80,False
195,77,True
175,77,False
323,73,False
303,114,False
57,72,False
241,81,False
197,44,True
332,29,False
295,78,False
392,75,False
240,153,False
294,16,False
219,7,False
317,82,False
104,80,False
251,113,False
306,73,False
123,77,False
56,111,False
378,113,False
324,73,True
192,129,True
171,117,True
320,82,True
327,115,False
289,73,False
283,115,False
404,50,False
335,18,False
13,4,False
264,70,False
390,28,False
118,125,False
360,51,False
298,18,False
142,11,True
217,113,False
326,20,True
156,84,True
213,131,False
49,10,True
313,73,False
24,140,False
291,20,False
214,36,False
293,115,False
399,77,False
370,113,False
198,139,True
202,9,False
185,113,False
326,1,True
169,75,True
236,7,False
347,76,False
59,72,True
378,67,False
369,18,False
170,117,False
319,82,False
103,51,False
106,80,False
260,112,False
302,115,False
118,3,False
209,113,False
306,57,False
208,26,False
130,50,False
233,133,False
320,115,True
308,18,True
218,79,False
329,114,False
336,113,False
330,27,False
341,37,False
265,165,False
354,47,False
259,79,False
285,115,False
273,18,False
420,17,True
15,4,False
318,1,True
48,164,True
312,115,True
30,6,False
340,76,False
215,131,False
140,163,True
283,1,False
315,73,False
277,115,False
295,114,False
309,115,False
297,18,False
201,9,False
129,48,False
253,40,False
189,3,False
168,75,False
413,83,False
252,112,False
220,56,False
156,98,True
230,3,False
365,80,True
250,112,False
298,73,False
328,113,False
326,113,True
301,115,False
174,32,False
349,76,False
406,81,True
320,69,True
134,153,True
322,73,True
32,8,False
90,25,False
22,6,False
211,113,False
218,112,False
284,115,False
300,20,False
210,26,False
135,58,True
54,112,False
310,18,True
177,42,False
117,3,False
292,47,False
317,1,False
124,77,False
185,157,False
52,13,False
11,126,False
367,57,True
6,122,False
270,73,False
240,58,False
289,41,False
379,114,True
202,54,False
132,81,True
320,1,True
300,1,False
324,71,True
318,113,True
405,50,False
362,113,False
337,31,False
249,3,False
408,58,False
285,1,False
361,51,False
364,80,False
266,83,False
390,75,False
299,18,False
261,60,False
109,82,False
122,133,False
190,112,False
222,56,False
276,115,False
46,162,True
175,127,False
268,1,False
338,74,False
287,76,False
309,1,False
65,25,False
145,101,False
244,11,False
419,12,True
309,80,False
249,113,False
373,80,False
237,7,False
216,79,False
292,1,False
371,80,False
286,115,False
274,18,False
251,30,False
234,38,False
227,11,False
354,113,False
342,16,False
259,145,False
370,18,False
56,112,False
385,20,True
16,132,False
418,17,True
270,27,False
224,161,False
119,3,False
294,47,False
305,16,False
275,1,False
333,18,False
318,67,True
269,115,False
142,70,True
60,112,False
381,114,True
176,42,False
180,112,False
330,74,False
244,112,False
384,71,False
320,113,True
300,113,False
84,82,False
262,155,False
41,8,True
161,108,True
364,113,False
352,16,False
1,0,True
339,31,False
204,83,False
294,78,False
374,20,False
31,6,False
111,82,False
387,71,True
160,106,True
141,163,True
421,19,True
248,75,False
187,83,False
268,113,False
376,16,False
346,39,False
389,26,False
221,56,False
117,123,False
204,64,False
289,76,False
362,78,False
94,33,False
384,82,False
311,80,False
216,112,False
353,114,False
379,16,True
40,156,True
139,66,True
294,1,False
292,113,False
317,67,False
280,16,False
115,75,False
141,11,True
356,113,False
7,122,False
387,82,True
48,10,True
199,113,True
226,11,False
277,1,False
243,113,False
266,70,False
53,13,True
182,112,False
186,157,False
284,113,False
332,74,False
319,114,False
386,71,False
349,20,False
197,139,True
412,66,False
383,18,True
86,82,False
277,31,False
243,9,False
354,78,False
290,41,False
126,141,False
206,83,False
66,74,False
301,1,False
267,113,False
247,83,False
343,114,False
391,75,False
205,159,False
176,7,False
69,33,False
284,1,False
378,16,False
297,49,False
193,129,True
129,79,False
223,56,False
206,64,False
168,22,False
359,49,False
291,114,False
174,112,False
120,131,False
70,76,False
311,114,False
245,11,False
319,67,False
282,16,False
62,15,False
44,160,False
12,4,False
143,11,True
254,5,False
138,66,True
267,165,False
259,113,False
312,73,True
275,18,False
209,3,False
300,51,False
205,83,False
343,76,False
356,78,False
234,77,False
402,48,False
205,113,False
32,148,False
255,40,False
283,114,False
263,155,False
242,9,False
208,121,False
353,16,False
376,82,False
365,114,True
345,114,False
347,18,False
375,20,False
310,80,True
112,82,False
275,29,False
124,5,False
299,49,False
131,79,False
247,68,False
379,82,True
284,73,False
193,113,True
173,113,False
340,37,False
120,36,False
377,67,True
132,9,True
363,78,False
35,150,False
357,18,False
14,4,False
129,143,False
212,5,False
290,115,False
327,82,False
163,91,False
314,73,True
54,13,False
350,20,False
308,115,True
125,40,False
228,123,False
253,77,False
175,5,False
127,7,False
337,114,False
273,115,False
174,77,False
231,3,False
166,91,True
39,8,True
412,83,False
261,9,False
192,77,True
208,75,False
276,73,False
249,125,False
284,76,False
216,7,False
227,113,False
210,121,False
135,153,True
303,73,False
310,113,True
191,75,False
286,73,False
61,15,True
411,81,False
196,79,True
309,114,False
418,21,True
332,18,False
169,22,True
301,78,False
328,27,False
185,11,False
269,73,False
325,20,False
138,83,True
71,76,False
272,115,False
288,20,False
38,8,True
316,1,True
34,150,False
248,3,False
395,36,False
275,114,False
62,112,False
396,77,False
420,19,True
172,32,False
33,148,False
325,1,False
210,75,False
230,112,False
278,73,False
112,69,False
260,81,False
251,75,False
350,113,False
286,76,False
417,70,False
218,7,False
218,141,False
23,138,False
125,5,False
181,81,False
403,48,False
299,115,False
287,18,False
256,50,False
264,165,False
114,75,False
209,121,False
196,112,True
176,137,False
269,27,False
293,47,False
348,41,False
37,8,False
133,9,True
280,1,False
132,56,True
73,76,False
274,115,False
40,8,True
342,113,False
358,18,False
262,9,False
254,135,False
398,77,False
295,73,False
137,60,True
318,115,True
232,112,False
346,76,False
130,145,False
167,91,True
352,113,False
116,123,False
368,80,False
321,73,False
209,75,False
316,16,True
402,79,False
211,121,False
293,1,False
304,73,False
329,27,False
198,112,True
322,82,True
353,47,False
178,137,False
258,79,False
376,113,False
366,57,False
419,17,True
79,53,False
21,136,False
205,11,False
195,34,True
61,111,True
401,46,False
216,46,False
266,11,False
287,73,False
6,2,False
239,113,False
89,23,False
385,71,True
367,16,True
4,2,False
135,9,True
331,74,False
280,113,False
344,113,False
353,78,False
174,127,False
58,13,False
5,120,False
246,83,False
212,36,False
228,75,False
170,112,False
244,68,False
300,115,False
337,20,False
368,113,False
181,147,False
276,74,False
296,49,False
323,82,False
128,79,False
139,11,True
53,111,True
211,75,False
138,161,True
231,113,False
224,11,False
376,67,False
219,141,False
258,112,False
280,37,False
331,27,False
281,16,False
116,3,False
217,141,False
324,82,True
253,5,False
304,57,False
272,1,False
257,50,False
401,79,False
64,23,False
154,96,True
334,113,False
379,67,True
252,77,False
174,5,False
218,46,False
126,7,False
159,104,False
192,5,True
199,79,True
179,79,False
215,77,False
85,65,False
269,74,False
319,1,False
336,31,False
292,115,False
299,114,False
4,120,False
265,83,False
282,113,False
373,61,False
224,112,False
130,7,False
302,113,False
186,83,False
60,13,False
133,56,True
247,113,False
275,115,False
180,147,False
220,81,False
265,113,False
52,111,False
154,107,True
172,112,False
177,7,False
9,124,False
316,82,True
251,125,False
323,115,False
191,24,False
274,29,False
167,108,True
339,20,False
278,74,False
298,49,False
203,81,False
55,111,True
335,29,False
42,10,False
50,166,True
3,118,False
291,1,False
306,115,False
250,30,False
138,11,True
213,113,False
341,16,False
258,145,False
78,78,False
324,115,True
333,114,False
363,20,False
274,1,False
289,115,False
403,79,False
102,49,False
59,112,True
242,58,False
97,76,False
257,113,False
