source,destination,label
21,202,False
38,232,False
26,321,False
10,70,False
42,40,False
67,13,False
81,86,False
106,40,False
36,151,False
30,254,False
30,265,False
115,247,False
107,301,False
34,146,False
10,127,False
32,52,False
34,29,False
9,164,False
131,321,False
134,186,False
28,143,False
46,58,False
7,226,False
18,191,True
42,255,False
36,102,False
132,289,True
40,172,False
93,28,False
30,216,False
30,227,False
79,313,True
25,332,True
12,172,False
28,317,False
10,78,False
123,179,False
59,207,False
28,200,False
30,334,True
88,228,False
44,105,False
4,125,False
146,128,False
139,191,True
16,250,False
132,56,False
145,66,False
28,162,False
28,173,False
19,113,False
4,221,False
30,246,False
30,257,False
68,76,False
24,316,False
27,335,True
34,21,False
66,311,False
77,221,False
28,135,False
30,269,True
9,39,False
7,229,False
36,94,False
3,53,False
13,95,False
36,228,False
55,73,False
13,240,False
30,208,False
25,324,True
42,24,False
80,280,False
6,156,False
30,247,False
28,192,False
27,297,True
28,203,False
44,97,False
98,234,False
19,266,False
34,214,False
146,131,False
25,302,False
146,306,True
24,0,True
38,22,False
38,167,False
89,157,False
30,326,False
46,271,False
22,274,False
40,240,False
28,154,False
15,24,False
54,4,False
28,165,False
15,180,False
32,210,False
44,193,False
38,235,False
63,211,False
4,213,False
30,238,False
1,108,False
52,308,False
42,32,False
68,79,False
30,266,False
24,308,False
81,89,False
106,43,False
15,181,True
62,138,False
42,179,False
44,261,False
10,236,False
9,165,False
3,45,False
13,87,False
38,63,False
93,282,True
13,243,False
10,119,False
131,337,True
27,305,False
42,16,False
1,204,False
80,21,False
46,50,False
28,184,False
46,195,False
155,275,False
44,89,False
40,175,False
57,205,False
26,287,True
30,212,True
34,217,False
30,219,False
32,134,False
25,294,False
133,116,False
38,14,False
12,175,False
86,226,False
38,159,False
28,309,False
28,320,False
30,337,True
145,290,False
46,274,False
113,245,False
40,243,False
4,117,False
28,146,False
15,16,False
50,123,True
142,266,False
18,190,False
0,135,False
21,197,False
132,59,False
73,217,False
112,172,False
123,251,False
136,260,False
102,238,False
54,277,False
55,75,False
141,193,False
19,105,False
22,269,True
4,68,False
72,144,False
30,249,False
119,45,False
16,253,False
10,111,False
32,36,False
46,42,False
30,211,False
9,160,True
133,119,False
71,143,False
94,298,False
32,20,False
