0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
75,0,150
75,1,151
76,0,152
76,1,153
77,0,154
77,1,155
78,0,156
78,1,157
79,0,158
79,1,159
80,0,160
80,1,161
81,0,162
81,1,163
82,0,164
82,1,165
83,0,166
83,1,167
84,0,168
84,1,169
85,0,170
85,1,171
86,0,172
86,1,173
87,0,174
87,1,175
88,0,176
88,1,177
89,0,178
89,1,179
90,0,180
90,1,181
91,0,182
91,1,183
92,0,184
92,1,185
93,0,186
93,1,187
94,0,188
94,1,189
95,0,190
95,1,191
96,0,192
96,1,193
97,0,194
97,1,195
98,0,196
98,1,197
99,0,198
99,1,199
100,0,200
100,1,201
101,0,202
101,1,203
102,0,204
102,1,205
103,0,206
103,1,207
104,0,208
104,1,209
105,0,210
105,1,211
106,0,212
106,1,213
107,0,214
107,1,215
108,0,216
108,1,217
109,0,218
109,1,219
110,0,220
110,1,221
111,0,222
111,1,223
111,2,224
111,3,225
111,4,226
111,5,227
111,6,228
111,7,229
111,8,230
111,9,231
111,10,232
111,11,233
111,12,234
111,13,235
111,14,236
111,15,237
111,16,238
111,17,239
111,18,240
111,19,241
112,0,242
112,1,243
112,2,244
112,3,245
112,4,246
112,5,247
112,6,248
112,7,249
112,8,250
112,9,251
112,10,252
112,11,253
112,12,254
112,13,255
112,14,256
112,15,257
112,16,258
112,17,259
112,18,260
112,19,261
113,0,262
113,1,263
113,2,264
113,3,265
113,4,266
113,5,267
113,6,268
113,7,269
113,8,270
113,9,271
113,10,272
113,11,273
113,12,274
113,13,275
113,14,276
113,15,277
113,16,278
113,17,279
113,18,280
113,19,281
114,0,282
114,1,283
114,2,284
114,3,285
114,4,286
114,5,287
114,6,288
114,7,289
114,8,290
114,9,291
114,10,292
114,11,293
114,12,294
114,13,295
114,14,296
114,15,297
114,16,298
114,17,299
114,18,300
114,19,301
115,0,302
115,1,303
116,0,304
116,1,305
117,0,306
117,1,307
118,0,308
118,1,309
119,0,310
119,1,311
120,0,312
120,1,313
121,0,314
121,1,315
122,0,316
122,1,317
123,0,318
123,1,319
124,0,320
124,1,321
125,0,322
125,1,323
126,0,324
126,1,325
127,0,326
127,1,327
128,0,328
128,1,329
129,0,330
129,1,331
