source,destination,label
114,8,False
119,17,True
4,24,True
147,88,False
48,50,False
131,66,False
23,34,True
43,48,True
41,46,False
104,6,True
141,78,True
150,33,False
30,38,False
44,48,True
65,48,True
120,21,True
164,27,False
28,38,False
12,38,False
98,0,True
109,9,True
160,100,True
125,70,True
26,36,False
96,64,False
123,29,True
63,44,False
49,36,False
107,8,False
92,58,True
11,36,False
108,7,True
115,61,True
77,56,True
39,44,False
133,84,False
160,27,True
159,33,False
167,27,False
116,16,True
35,42,True
101,4,True
1,30,True
33,40,False
158,92,True
155,88,False
162,27,True
90,58,True
146,86,False
129,29,False
150,80,False
157,33,False
147,33,False
19,48,True
122,65,True
3,24,True
79,52,True
168,27,False
72,50,False
31,40,False
142,33,False
165,98,False
22,34,True
50,36,False
130,68,False
156,92,True
127,76,False
125,31,True
55,38,False
138,92,True
152,86,True
116,61,True
68,48,True
89,58,True
148,25,False
148,80,False
117,19,True
82,54,True
25,36,False
97,1,True
115,13,True
36,42,True
153,84,False
170,100,True
171,27,False
18,48,True
91,58,True
153,33,False
2,24,True
136,92,True
121,22,True
151,82,False
111,11,True
158,33,True
144,25,True
10,36,False
166,27,True
172,27,True
5,32,True
37,44,False
64,44,False
100,1,True
167,102,False
62,44,False
169,27,False
94,60,True
57,42,True
75,54,True
123,70,True
151,33,False
162,104,True
152,25,True
142,80,False
32,40,False
113,8,False
133,33,False
146,33,False
112,8,False
138,33,True
24,34,True
46,50,False
135,88,False
120,61,True
17,44,False
54,38,False
140,25,False
13,38,False
140,80,False
131,31,False
67,48,False
106,4,True
126,29,True
52,36,False
163,27,False
163,106,False
51,36,False
149,33,True
95,62,True
47,50,False
58,42,True
171,102,False
124,29,False
70,50,False
134,33,True
16,44,False
173,27,False
0,28,True
161,27,False
66,48,False
156,25,True
80,52,True
172,104,True
168,96,False
8,26,True
84,54,True
118,14,True
126,74,True
137,90,False
59,42,False
145,84,False
9,26,True
155,33,False
121,63,True
145,33,False
135,33,False
149,78,True
132,86,True
143,82,False
128,31,True
159,94,False
136,25,True
117,61,True
164,96,False
73,52,True
53,38,False
71,50,False
129,66,False
139,94,False
7,26,True
83,54,True
87,58,True
56,38,False
105,4,False
119,63,True
122,23,True
20,50,False
157,90,False
81,52,True
34,42,True
42,46,False
21,50,False
143,33,False
165,27,False
14,42,True
69,50,False
85,58,True
134,86,True
6,32,True
38,44,False
132,25,True
170,27,True
169,98,False
60,42,True
103,5,True
161,102,False
128,74,True
166,100,True
118,63,True
40,46,False
99,2,True
173,106,False
127,29,False
93,58,True
139,33,False
74,52,True
78,56,True
137,33,False
141,33,True
88,58,True
130,29,False
154,33,True
76,54,True
154,86,True
144,86,True
45,48,True
124,72,False
29,38,False
61,44,False
110,10,True
15,42,True
102,3,True
27,36,False
86,58,True
