0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
53,2,108
53,3,109
53,4,110
53,5,111
53,6,112
53,7,113
54,0,114
54,1,115
54,2,116
54,3,117
54,4,118
54,5,119
54,6,120
54,7,121
55,0,122
55,1,123
55,2,124
55,3,125
55,4,126
55,5,127
55,6,128
55,7,129
56,0,130
56,1,131
56,2,132
56,3,133
56,4,134
56,5,135
56,6,136
56,7,137
57,0,138
57,1,139
57,2,140
57,3,141
57,4,142
57,5,143
57,6,144
57,7,145
58,0,146
58,1,147
59,0,148
59,1,149
60,0,150
60,1,151
61,0,152
61,1,153
62,0,154
62,1,155
63,0,156
63,1,157
64,0,158
64,1,159
65,0,160
65,1,161
66,0,162
66,1,163
67,0,164
67,1,165
68,0,166
68,1,167
69,0,168
69,1,169
70,0,170
70,1,171
71,0,172
71,1,173
72,0,174
72,1,175
73,0,176
73,1,177
74,0,178
74,1,179
75,0,180
75,1,181
