source,destination,label
170,407,False
12,393,False
22,396,False
146,254,True
26,466,False
149,395,False
144,238,False
175,727,False
249,75,True
20,380,False
150,511,False
172,636,False
120,600,True
16,326,False
14,98,False
170,486,False
4,229,False
6,308,False
153,194,False
126,542,False
24,441,False
12,344,False
149,474,False
145,142,False
140,247,False
130,378,False
181,6,False
50,174,False
148,758,False
0,500,False
140,35,False
14,311,False
173,366,False
118,719,True
151,179,False
170,437,False
44,629,False
130,329,False
16,103,False
172,666,False
128,17,False
141,364,False
170,388,False
0,580,True
145,568,False
147,713,True
26,447,False
0,530,False
104,201,False
140,65,False
152,296,False
173,699,True
88,683,False
175,624,False
96,149,False
173,396,False
4,472,False
170,467,False
153,571,False
128,221,False
138,90,True
24,422,False
136,258,True
28,795,True
146,701,True
130,746,False
92,570,False
265,90,True
136,75,True
148,780,False
8,384,False
174,379,False
143,24,False
162,282,False
140,95,False
130,226,False
140,229,False
175,654,False
175,695,True
16,337,False
134,767,False
126,594,True
148,82,False
173,551,False
151,27,False
138,466,False
126,544,False
0,511,False
152,539,False
142,12,False
143,228,False
172,514,False
141,0,True
213,39,False
154,197,False
12,263,True
138,417,False
126,495,False
149,427,False
151,231,False
170,489,False
6,311,False
12,347,False
146,74,True
173,581,False
141,425,False
172,718,False
0,503,False
124,608,True
140,775,True
175,635,False
170,440,False
143,130,False
173,102,True
141,376,False
145,50,False
174,311,False
173,448,False
126,575,False
170,391,False
26,450,False
149,379,False
0,533,False
124,163,False
153,53,False
126,604,False
172,620,False
150,495,False
155,731,True
173,661,False
4,475,False
170,470,False
253,79,False
223,760,False
143,26,False
24,425,False
149,458,False
134,432,False
2,326,False
52,515,False
140,19,False
151,29,False
18,365,False
155,598,True
170,421,False
42,122,False
8,337,False
173,350,False
126,605,False
76,669,False
98,198,False
0,563,False
172,650,False
16,340,False
151,638,False
134,770,False
138,344,False
145,680,False
141,348,False
138,82,False
145,552,False
6,238,False
243,69,False
148,734,False
141,436,False
0,514,False
150,5,False
152,542,False
104,581,False
140,49,False
153,683,False
173,380,False
170,451,False
154,200,False
205,748,False
149,439,False
28,476,False
170,105,False
172,680,False
152,755,False
14,108,True
42,627,False
68,535,False
0,594,True
170,318,False
148,764,False
126,577,False
2,348,False
140,79,False
173,713,True
10,463,False
175,638,False
170,443,False
173,410,False
153,189,False
144,536,False
173,535,False
136,484,False
172,672,False
56,642,False
126,528,False
72,185,False
130,27,False
10,414,False
0,545,False
172,498,False
146,66,False
26,453,False
126,607,False
174,393,False
72,660,False
74,664,False
231,57,False
132,381,False
170,473,False
175,709,True
10,365,False
155,85,False
128,399,False
128,3,False
126,608,True
134,435,False
172,702,False
141,409,False
144,42,False
36,613,False
126,558,False
70,136,False
154,781,False
126,0,True
18,368,False
175,619,False
170,424,False
132,332,False
0,575,False
22,413,False
104,583,False
128,216,False
10,316,False
141,488,False
148,266,True
134,386,False
128,4,False
142,501,False
173,432,False
148,216,False
138,85,False
149,491,False
271,96,True
146,696,False
0,517,False
150,741,False
170,108,True
36,119,False
173,645,False
6,404,False
132,758,False
170,454,False
12,440,False
136,70,False
152,237,False
84,554,False
149,442,False
28,479,False
147,601,False
173,462,False
52,633,False
18,349,False
201,27,False
170,405,False
128,421,False
126,589,False
130,425,False
6,405,False
0,547,False
10,254,True
172,634,False
173,675,False
154,579,False
175,641,False
170,484,False
56,520,False
153,192,False
128,372,False
24,439,False
132,46,False
136,487,False
0,498,False
2,302,False
174,317,False
130,30,False
20,373,False
140,33,False
195,21,False
4,306,False
173,364,False
179,4,False
149,423,False
170,485,False
175,721,True
136,438,False
128,15,False
74,667,False
175,671,False
146,148,False
140,761,False
172,714,False
0,499,False
8,480,False
141,412,False
170,302,False
148,748,False
126,561,False
174,347,False
140,63,False
241,67,False
144,133,False
175,622,False
143,641,False
172,572,True
173,697,True
128,219,False
138,88,True
154,255,True
18,104,True
172,656,False
155,726,False
142,504,False
140,276,False
154,81,True
150,619,False
0,529,False
191,740,False
92,568,False
141,308,False
132,240,False
64,133,False
170,332,False
148,778,False
8,248,False
126,591,False
174,377,False
145,250,False
4,328,False
174,115,False
6,407,False
175,652,False
170,457,False
175,693,True
12,443,False
172,602,True
149,311,False
146,778,False
28,482,False
132,453,False
172,686,False
141,393,False
138,464,False
219,756,False
173,599,False
6,358,False
143,226,False
12,394,False
172,512,False
140,1,True
0,600,True
26,467,False
141,472,False
170,100,False
118,160,False
140,85,False
173,416,False
136,365,False
151,229,False
170,487,False
175,723,True
56,523,False
132,49,False
149,475,False
154,711,True
130,379,False
134,53,False
172,716,False
170,313,False
170,354,True
0,501,False
130,33,False
140,773,True
173,495,False
173,629,False
170,438,False
149,426,False
44,630,False
68,135,False
175,674,False
173,446,False
100,572,True
144,656,False
134,54,False
148,230,False
149,293,True
126,573,False
34,166,False
20,793,True
141,453,False
207,32,False
0,531,False
153,51,False
173,659,False
144,136,False
175,625,False
4,473,False
170,468,False
8,434,False
174,429,False
175,704,False
173,476,False
6,335,True
52,513,False
255,780,False
150,622,False
141,99,True
265,91,True
0,532,False
92,571,False
126,603,False
8,251,False
141,445,False
88,193,False
8,385,False
0,561,False
140,795,True
130,227,False
175,655,False
197,22,False
172,564,False
140,745,False
172,698,False
147,86,False
116,592,True
40,620,False
149,486,False
6,236,False
174,331,False
0,562,False
173,631,False
154,198,False
170,365,False
136,318,False
170,103,False
72,543,False
12,264,True
152,753,False
40,621,False
175,685,False
170,490,False
42,625,False
149,478,False
134,56,False
155,789,False
170,316,False
148,762,False
143,521,False
173,711,True
136,319,False
175,636,False
10,461,False
60,650,False
144,668,False
172,670,False
62,180,False
142,122,False
16,102,True
10,412,False
152,41,False
172,496,False
149,112,False
147,717,True
88,562,False
26,451,False
134,482,False
141,456,False
173,703,True
144,139,False
173,400,False
155,607,False
149,113,True
155,211,False
170,471,False
146,580,True
155,83,False
130,229,False
149,459,False
154,695,True
132,429,False
134,433,False
70,658,False
172,700,False
229,55,False
154,779,False
173,613,False
138,394,False
116,207,False
126,606,False
143,636,False
76,670,False
149,410,False
0,564,False
140,757,False
174,383,False
143,28,False
148,264,True
130,230,False
128,2,False
175,658,False
173,430,False
151,639,False
148,214,False
138,345,False
141,353,True
145,681,False
138,83,False
6,239,False
22,406,False
152,671,False
172,730,False
153,297,False
0,515,False
20,390,False
173,643,False
172,518,False
128,468,False
84,552,False
154,67,False
152,235,False
6,452,False
154,201,False
149,306,False
170,368,False
134,242,False
170,106,False
2,398,False
174,413,False
175,688,False
173,460,False
124,611,False
148,244,False
14,321,False
173,114,False
164,283,False
170,319,False
269,95,False
172,598,True
2,349,False
10,252,True
143,524,False
187,736,False
173,673,False
175,639,False
172,548,False
0,595,False
147,728,False
106,707,False
4,403,False
8,314,False
144,537,False
132,44,False
90,194,False
174,443,False
136,485,False
145,54,False
175,718,False
130,28,False
10,415,False
0,546,False
141,325,False
173,615,False
148,62,False
170,349,False
263,89,True
153,57,False
138,268,False
72,661,False
142,734,False
172,104,True
175,669,False
140,759,False
149,462,False
136,777,False
170,300,False
36,614,False
174,345,False
173,482,False
76,548,False
151,295,False
265,784,True
141,792,True
141,489,False
154,253,True
40,501,False
128,5,False
6,454,False
158,273,False
12,490,False
145,684,False
140,789,False
149,358,False
153,562,False
54,128,False
141,440,False
170,330,False
150,9,False
110,204,False
153,687,False
126,505,False
148,34,False
128,471,False
0,606,False
247,72,True
136,71,False
12,441,False
130,475,False
6,455,False
172,600,True
146,776,False
149,443,False
102,698,False
170,109,False
172,684,False
153,251,False
173,725,False
175,691,False
150,213,False
140,261,True
0,598,True
170,322,False
0,548,False
108,155,False
251,776,False
217,754,False
140,83,False
151,751,False
173,717,True
175,642,False
148,64,False
173,414,False
56,521,False
142,736,False
149,339,False
144,540,False
110,156,False
132,47,False
132,309,False
152,655,False
193,18,False
130,31,False
20,374,False
173,493,False
173,627,False
172,502,False
4,223,False
141,328,False
179,5,False
76,550,False
173,360,True
44,628,False
174,397,False
175,672,False
146,149,False
36,492,False
148,228,False
14,305,False
151,173,False
8,481,False
136,780,False
148,16,False
76,551,False
144,134,False
175,623,False
172,532,False
0,579,False
147,712,False
130,448,False
128,220,False
173,352,True
28,794,True
170,382,False
8,432,False
136,772,True
174,427,False
142,505,False
175,702,False
148,220,False
20,792,True
82,142,False
92,569,False
191,741,False
141,309,False
8,249,False
136,252,True
148,46,False
173,515,False
140,793,True
149,362,True
0,609,False
172,562,False
140,743,False
152,241,False
147,84,False
128,300,False
174,457,False
152,666,False
130,304,False
173,466,False
136,415,False
148,250,False
0,560,False
147,600,True
16,331,False
48,125,False
141,473,False
126,588,True
72,541,False
173,545,False
173,679,False
126,538,False
136,366,False
170,488,False
140,81,True
142,6,False
149,342,False
141,424,False
189,14,False
170,355,True
175,724,False
148,280,False
160,274,False
148,18,False
60,648,False
44,631,False
124,211,False
203,28,False
263,782,True
151,522,False
175,675,False
146,152,False
134,55,False
14,308,False
38,499,False
152,39,False
132,476,False
149,110,False
32,117,False
146,577,False
143,124,False
138,441,False
144,137,False
136,254,True
148,48,False
126,519,False
155,209,False
149,323,False
170,385,False
30,164,False
12,371,False
26,444,False
70,656,False
175,705,False
172,614,False
255,781,False
138,392,False
150,623,False
141,312,False
170,336,False
12,322,False
143,288,False
174,381,False
128,303,True
130,228,False
173,731,True
154,298,True
175,656,False
148,78,False
197,23,False
149,315,False
173,344,False
18,359,False
170,415,False
6,237,False
22,404,False
237,768,False
203,746,False
271,790,False
243,68,False
2,445,False
149,403,False
130,307,False
76,139,False
20,388,False
153,682,False
172,516,False
16,334,False
134,764,False
141,476,False
154,199,False
170,366,False
142,617,False
140,93,True
