source,destination,label
14,89,True
54,16,False
21,6,False
45,21,True
55,25,False
1,43,False
17,89,True
17,90,False
31,84,False
13,4,True
13,83,True
37,43,False
7,52,True
50,51,False
23,37,False
3,33,False
48,34,False
21,34,False
17,92,False
23,41,False
55,26,False
41,87,True
14,71,False
11,76,False
15,35,False
15,79,False
53,92,False
40,31,False
60,56,False
21,25,False
3,35,False
25,16,False
21,47,False
19,30,False
43,89,True
17,54,False
21,51,False
7,54,False
45,69,False
51,90,False
9,75,False
23,38,False
1,44,False
13,65,False
54,65,False
21,49,False
15,41,False
15,28,False
15,39,False
13,62,True
34,59,False
44,62,True
54,63,False
41,78,False
7,56,False
17,84,False
34,8,False
44,12,False
1,46,False
0,30,False
10,66,False
11,61,True
35,20,False
42,88,True
34,6,False
23,55,False
17,86,False
4,25,False
11,79,False
15,80,False
12,85,False
21,15,False
25,8,False
29,9,False
7,22,False
29,13,False
53,83,True
12,73,True
17,48,False
6,11,False
42,79,False
11,82,True
15,31,False
12,88,True
12,91,False
54,17,True
6,37,False
21,32,False
17,87,True
25,12,False
55,72,True
52,91,False
32,76,False
9,78,False
3,15,False
0,31,False
27,20,False
6,41,False
17,50,False
15,75,False
6,39,False
11,58,False
51,81,True
9,0,True
19,28,False
13,59,False
48,49,False
35,67,False
1,42,False
19,43,False
3,32,False
11,2,True
27,26,False
14,86,False
9,81,True
15,36,True
56,37,False
15,37,False
34,57,False
44,60,True
15,76,False
12,70,False
19,45,False
44,10,False
9,57,False
39,30,False
0,10,False
23,40,False
23,53,False
49,35,False
11,64,False
12,3,True
15,78,False
17,44,False
6,7,False
21,35,False
4,49,False
49,50,False
17,55,False
15,27,False
15,38,False
43,80,False
47,33,False
23,52,True
10,1,True
58,39,False
17,42,False
4,47,False
9,63,False
54,64,False
13,77,False
0,27,False
38,29,False
21,36,True
17,46,False
4,51,False
58,54,False
9,60,True
15,40,False
15,81,True
44,61,True
19,21,True
19,24,False
44,11,False
32,85,False
0,29,False
35,19,False
55,74,True
54,15,False
15,83,True
23,54,False
23,19,False
7,19,False
17,85,False
55,24,False
15,33,False
34,9,False
59,40,False
3,6,False
21,18,False
45,23,False
36,42,False
17,47,False
17,91,False
15,30,False
50,36,True
33,86,False
17,51,False
10,84,False
15,34,False
19,14,False
17,49,False
3,34,False
14,68,False
19,29,False
23,22,False
27,23,False
17,53,False
21,33,False
7,53,False
37,28,False
4,18,False
21,48,False
10,87,True
10,90,False
29,17,True
35,66,False
12,67,False
19,31,False
19,42,False
23,11,False
39,45,False
17,52,True
34,58,False
14,5,True
7,55,False
46,32,False
1,45,False
23,39,False
19,46,False
21,50,False
46,47,False
35,68,False
31,75,False
15,29,False
60,41,False
19,44,False
47,48,False
0,14,False
45,70,False
44,13,False
38,44,False
56,52,True
36,27,False
15,77,False
34,7,False
17,43,False
4,48,False
40,46,False
3,36,True
10,69,False
19,10,False
17,45,False
23,56,False
17,56,False
14,74,True
4,50,False
45,71,False
1,24,False
59,55,False
1,21,True
57,38,False
0,28,False
6,38,False
17,88,True
10,72,True
35,18,False
55,73,True
52,82,True
54,14,False
19,27,False
57,53,False
23,7,False
13,80,False
45,22,False
15,82,True
14,92,False
15,32,False
33,77,False
6,40,False
