source,destination,label
12,10,False
28,36,False
8,69,True
16,16,False
44,20,False
30,38,False
65,55,False
11,8,False
49,34,False
87,60,False
60,54,False
26,32,False
82,59,False
7,67,True
54,48,False
5,75,False
6,70,False
52,42,False
109,64,False
14,20,False
104,63,False
0,0,False
73,57,True
17,18,False
41,12,False
32,42,False
76,57,False
80,58,True
13,12,False
100,62,True
46,26,False
108,64,False
112,65,False
27,34,False
40,10,False
37,50,False
51,40,True
50,36,False
45,24,False
43,18,False
59,54,False
53,44,False
3,66,False
10,6,False
18,20,False
48,32,False
9,12,False
4,66,False
99,62,False
47,28,False
62,55,False
94,61,False
1,2,True
19,28,False
57,54,False
89,60,False
63,55,False
67,56,False
84,59,False
116,65,False
6,1,False
79,58,False
97,62,False
56,52,False
38,52,False
8,74,True
102,63,False
42,16,False
25,30,False
68,56,False
21,24,False
114,65,False
90,60,True
15,14,False
88,60,False
85,59,False
7,72,True
35,46,False
29,44,False
83,59,False
115,65,False
78,58,False
58,54,False
4,73,False
24,36,False
105,63,False
71,56,False
93,61,False
6,67,False
103,63,False
111,64,False
74,57,False
98,62,False
106,63,False
31,40,True
69,56,False
75,57,False
70,56,False
96,61,False
91,60,False
36,48,False
72,57,False
3,71,False
22,26,False
77,58,False
8,5,True
95,61,False
66,55,False
92,61,False
23,28,False
7,3,True
61,54,False
107,64,True
110,64,False
101,62,False
2,4,True
5,68,False
64,55,False
55,50,False
86,59,False
39,8,False
81,58,False
20,22,False
33,44,False
113,65,False
34,52,False
