source,destination,label
88,38,False
7,63,True
28,60,False
7,75,False
19,55,False
5,58,False
26,74,False
86,36,False
0,115,False
72,15,False
64,111,False
34,120,False
66,9,False
86,34,False
21,109,False
13,43,True
9,109,False
32,129,False
3,57,False
0,117,False
7,92,False
10,131,False
8,108,True
2,11,True
32,133,False
84,33,False
18,50,True
11,111,False
5,24,False
19,56,True
5,90,False
0,50,True
1,83,True
0,10,True
61,79,True
34,112,False
80,24,False
30,123,False
34,114,False
10,40,False
1,100,True
82,27,False
0,52,False
6,62,False
7,71,False
10,110,False
7,126,False
62,102,True
16,49,True
34,113,True
34,116,False
27,111,False
11,134,False
9,35,False
5,3,False
2,19,False
82,26,True
2,85,False
60,100,True
76,19,False
9,39,False
29,75,False
9,129,False
23,68,False
64,109,False
80,25,False
8,93,True
2,51,True
0,42,True
34,119,True
32,127,False
0,16,False
64,108,True
3,121,False
4,105,True
28,62,False
8,95,True
7,125,True
32,131,False
62,106,False
9,64,True
68,10,True
12,101,True
2,104,False
3,44,False
65,81,False
5,48,False
2,53,False
1,103,True
60,104,False
10,36,False
25,53,False
24,110,False
88,41,False
16,48,False
26,73,False
17,108,True
7,67,False
30,121,False
88,39,False
15,102,True
5,61,False
60,103,True
11,7,False
4,87,False
27,107,False
2,1,True
2,15,False
9,31,False
9,97,False
86,37,False
0,116,False
14,44,False
20,65,True
17,105,True
63,80,True
11,99,False
2,17,False
20,63,True
3,23,False
11,37,False
10,77,False
10,132,False
22,57,False
32,134,False
0,12,False
6,22,False
4,101,True
80,23,False
29,77,False
23,70,False
0,82,False
30,122,False
70,13,False
1,84,True
22,59,False
0,0,True
11,41,False
78,22,False
9,76,False
0,18,False
34,117,False
62,101,True
10,98,False
74,16,False
78,20,False
6,102,True
4,89,True
11,78,False
24,104,False
84,31,False
11,133,False
62,105,True
34,115,False
5,123,False
3,2,False
72,14,False
76,18,False
10,32,False
6,107,False
9,27,False
7,127,False
26,71,False
66,8,False
0,112,False
11,66,True
29,78,False
2,9,False
74,17,False
8,96,True
12,100,True
2,13,False
19,54,False
6,25,False
64,110,False
86,35,False
10,73,False
28,61,False
0,114,False
6,124,False
6,91,False
8,94,True
62,107,False
0,8,False
32,130,False
7,38,False
5,21,False
13,42,True
26,72,False
0,113,True
11,33,False
84,32,False
18,51,True
32,132,False
2,118,False
3,60,False
7,26,True
3,47,False
25,52,False
10,65,True
9,6,False
88,40,False
9,72,False
68,11,True
3,20,False
16,47,False
3,86,False
2,119,True
2,120,False
30,124,False
14,45,False
11,74,False
6,4,False
0,14,False
6,59,False
10,28,False
20,64,True
6,56,True
5,106,False
14,46,True
4,88,False
5,55,False
23,67,False
82,28,False
7,5,True
7,30,False
20,66,True
10,69,False
29,76,False
32,126,False
23,69,False
7,34,False
6,49,True
70,12,False
2,43,True
22,58,False
11,29,False
21,106,False
78,21,False
32,125,True
9,130,False
32,128,False
3,54,False
3,122,False
9,68,False
82,29,False
6,46,True
17,103,True
7,128,False
84,30,False
5,45,False
34,118,False
11,70,False
