source,destination,label
99,72,False
302,18,False
229,75,False
281,106,False
275,20,False
127,75,True
67,70,False
168,46,False
251,79,False
297,74,True
239,73,False
189,9,False
244,131,False
333,79,True
286,31,False
198,137,False
249,105,False
50,70,False
181,36,False
234,79,False
179,36,False
172,9,False
249,56,False
84,43,False
340,108,True
289,31,True
273,76,False
292,72,False
195,5,True
122,3,True
295,18,True
253,68,False
282,71,True
202,79,False
259,33,False
208,115,False
273,106,False
41,8,False
180,104,False
336,19,True
291,106,True
257,18,False
300,105,False
21,128,False
84,74,False
74,72,False
151,98,True
190,3,False
74,23,False
70,103,False
101,72,False
67,103,False
271,71,False
274,57,True
277,20,False
123,117,True
93,61,False
231,54,False
253,79,False
95,65,False
299,74,True
67,104,False
167,46,True
116,78,False
280,107,True
57,15,True
187,105,False
235,66,False
26,134,False
229,5,False
236,79,False
37,144,True
272,71,True
320,32,True
188,9,False
292,105,False
195,38,True
53,13,False
116,59,False
255,106,False
182,104,False
269,45,False
8,2,False
267,20,False
162,34,False
76,72,False
39,146,False
212,40,False
166,46,False
286,18,False
4,112,False
161,73,False
279,107,False
56,15,False
234,66,False
267,1,False
80,35,False
100,72,False
247,105,False
169,46,True
156,86,True
128,75,True
118,78,False
282,107,True
189,105,False
338,108,True
270,1,True
274,71,True
9,116,False
272,55,True
213,75,False
176,24,False
265,106,False
253,9,False
140,83,True
199,137,False
44,152,False
278,67,True
197,38,True
169,77,True
55,13,False
144,95,True
213,105,False
220,104,False
339,14,True
318,30,True
75,72,False
132,77,True
181,75,False
271,107,False
159,109,False
227,129,False
259,1,False
263,71,False
290,20,False
322,42,True
217,77,False
66,103,True
0,0,True
317,69,True
163,121,False
32,6,False
32,140,False
337,19,True
181,105,False
313,78,True
51,103,True
266,71,True
219,64,True
22,130,True
143,93,True
281,107,False
93,78,False
176,111,False
193,113,False
269,1,False
102,72,False
185,77,False
191,113,False
149,80,True
312,67,False
293,72,True
145,89,True
186,60,False
341,21,True
168,77,False
153,92,True
263,74,False
64,11,False
141,99,True
60,70,True
220,9,False
280,105,True
209,28,False
315,106,True
222,104,False
334,102,True
106,74,False
39,8,False
214,52,False
309,20,True
136,155,True
205,62,False
59,17,False
273,107,False
178,5,False
161,109,False
69,15,True
322,75,True
160,22,False
203,9,False
213,40,False
312,78,False
21,4,False
265,71,False
218,64,False
226,129,False
87,49,False
332,79,True
246,104,False
315,78,True
24,4,True
268,71,True
274,107,True
238,3,False
316,20,False
270,76,True
287,106,True
194,104,False
151,80,True
214,104,False
316,105,False
150,96,True
188,147,False
108,43,False
91,76,False
257,71,False
308,20,False
263,107,False
167,77,True
81,74,False
20,128,False
335,10,True
60,103,True
265,74,False
197,105,True
210,40,False
132,143,True
336,102,True
10,118,True
61,17,False
302,55,False
33,6,False
91,57,False
314,78,False
137,68,True
122,117,True
178,123,False
186,104,False
202,9,False
306,76,False
107,41,False
133,77,True
264,43,True
250,79,False
228,129,False
175,111,True
159,22,False
248,104,False
262,43,True
126,129,True
147,101,True
235,79,False
335,21,True
292,33,False
240,3,False
48,8,True
69,70,True
169,105,True
138,81,True
306,57,False
283,69,False
291,72,True
201,77,False
218,79,False
159,3,False
139,95,True
223,3,False
283,20,False
137,79,True
272,105,True
273,18,False
258,33,True
150,80,True
15,4,False
237,105,False
40,8,False
206,3,False
30,6,False
58,70,False
179,5,False
240,104,False
260,1,True
283,1,False
70,15,False
221,9,True
205,79,False
107,74,False
25,132,True
156,98,True
330,79,True
25,4,True
261,106,False
224,117,False
225,30,False
130,141,True
68,70,False
284,1,True
66,104,True
177,111,True
161,22,False
173,79,False
308,105,False
51,104,True
134,153,True
300,20,False
285,69,False
195,75,True
161,3,False
13,120,True
198,104,False
82,74,False
274,105,True
183,7,False
195,105,True
239,105,False
58,103,False
207,28,False
129,131,True
285,1,False
297,43,True
5,112,False
133,143,True
169,7,True
111,49,False
50,103,False
292,20,False
68,103,False
311,67,True
170,104,False
171,145,False
226,5,False
266,105,True
310,105,False
339,108,True
96,78,False
194,125,False
139,82,True
246,56,False
231,105,False
175,24,True
329,56,True
258,20,True
301,45,True
229,105,False
197,75,True
305,106,True
207,115,False
333,68,True
219,79,True
275,1,False
185,7,False
279,71,False
270,107,True
211,127,False
257,72,False
262,71,True
162,104,False
323,42,True
83,41,False
278,1,True
60,104,True
168,7,False
255,72,False
1,0,True
224,104,False
108,74,False
302,105,False
31,6,False
327,54,True
221,105,True
201,105,False
172,104,False
173,145,False
296,74,False
243,131,False
228,5,False
36,144,True
244,44,False
126,5,True
3,110,False
248,56,False
211,5,False
177,24,True
254,71,True
196,104,False
262,74,True
94,63,False
59,103,False
194,5,False
284,78,True
277,1,False
281,71,False
200,104,False
319,30,True
103,33,False
323,75,True
83,74,False
197,5,True
219,9,True
158,73,False
138,93,True
203,105,False
210,104,False
23,4,True
231,141,False
159,105,False
123,30,True
238,119,False
153,86,True
298,74,False
252,9,False
273,71,False
40,148,False
271,55,False
264,107,True
69,104,True
82,39,False
256,71,True
195,125,True
262,107,True
235,9,False
194,38,False
155,96,True
256,72,True
295,43,True
202,104,False
218,9,False
209,3,False
280,71,True
24,132,True
58,104,False
146,99,True
334,19,True
192,3,False
226,104,False
291,33,True
160,73,False
321,73,True
127,5,True
164,34,False
254,107,True
299,20,True
263,106,False
71,70,False
182,77,False
239,3,False
282,69,True
240,119,False
86,47,False
278,78,True
237,66,False
282,20,True
31,138,False
158,3,False
234,9,False
222,3,False
273,55,False
236,104,False
245,44,False
313,18,True
14,4,False
57,70,True
212,5,False
306,20,False
158,109,False
295,106,True
267,45,False
140,97,True
142,101,True
245,105,False
264,18,True
176,73,False
42,150,False
13,2,True
228,104,False
216,7,False
293,33,True
135,153,True
71,103,False
256,107,True
159,73,False
119,65,False
199,7,False
241,32,False
160,3,False
56,70,False
236,9,False
272,1,True
176,104,False
207,73,False
328,77,True
88,76,False
296,105,False
201,137,False
57,103,True
254,72,True
41,148,False
125,73,True
276,76,True
14,122,False
205,149,False
227,75,False
160,109,False
149,94,True
65,70,False
262,105,True
291,20,True
130,77,True
282,105,True
210,75,False
331,79,True
226,42,False
183,105,False
274,20,True
66,70,True
73,103,False
230,54,False
200,77,False
183,135,False
290,72,False
51,70,True
341,16,True
288,72,False
106,39,False
128,5,True
56,103,False
176,3,False
183,77,False
187,147,False
206,115,False
274,1,True
178,104,False
90,76,False
254,105,True
289,106,True
269,106,False
298,105,False
210,127,False
166,77,False
193,26,False
132,56,True
217,105,False
62,11,False
266,20,True
223,117,False
65,103,False
221,151,True
313,106,True
316,69,False
244,5,False
263,1,False
122,30,True
297,18,True
293,20,True
226,75,False
63,104,True
295,74,True
158,22,False
228,42,False
341,19,True
185,105,False
170,79,False
126,42,True
227,5,False
317,78,True
334,108,True
266,1,True
270,71,True
78,31,False
186,9,False
290,105,False
97,78,False
317,20,True
185,135,False
288,105,False
329,77,True
253,155,False
209,105,False
189,147,False
272,18,True
192,26,False
200,7,False
256,105,True
121,78,False
259,71,False
6,2,False
77,29,False
267,74,False
196,38,False
4,2,False
135,9,True
175,105,True
48,156,True
120,67,False
201,50,False
268,20,True
204,104,False
89,53,False
277,107,False
265,1,False
269,71,False
177,73,True
98,72,False
224,30,False
228,75,False
126,75,True
98,23,False
250,104,False
165,5,False
304,76,False
268,1,True
270,55,True
211,75,False
174,24,False
337,12,True
152,100,True
49,8,True
167,105,True
12,120,True
178,36,False
194,75,False
211,105,False
218,104,False
124,119,True
257,1,False
261,71,False
267,107,False
215,77,False
57,104,True
255,1,False
206,28,False
269,74,False
128,131,True
242,104,False
129,44,True
335,19,True
177,105,True
38,8,False
311,78,True
257,31,False
264,71,True
198,77,False
258,1,True
255,31,False
193,73,False
133,56,True
174,111,False
263,18,False
190,104,False
170,145,False
169,133,True
133,7,True
310,67,False
