source,destination,label
10,165,False
20,246,False
74,243,False
4,229,False
107,312,False
106,187,False
105,162,False
86,38,False
102,205,False
107,313,True
74,194,False
102,72,True
84,275,False
74,323,True
102,197,True
81,51,True
106,217,False
102,235,False
4,126,True
4,210,False
8,221,True
81,214,False
80,49,True
8,171,False
86,322,True
102,186,False
0,269,False
106,247,False
155,333,True
12,183,False
102,216,False
89,297,True
123,16,False
10,168,False
90,110,False
70,285,False
82,258,True
20,249,False
46,110,False
10,169,True
104,262,True
90,111,False
80,21,False
36,105,False
82,75,False
78,134,True
102,159,False
106,229,False
78,218,False
102,238,False
4,129,True
87,212,False
74,227,False
107,296,False
106,171,False
91,45,False
102,55,False
102,189,False
90,133,True
74,178,False
80,131,True
70,262,True
104,284,True
70,0,True
16,215,False
4,243,False
106,201,False
105,176,False
88,13,True
90,113,False
10,171,False
81,198,False
20,252,False
149,43,False
102,170,False
80,33,False
106,231,False
14,192,False
8,234,False
64,119,False
91,280,True
87,185,False
82,290,False
90,327,True
90,277,False
78,221,True
82,291,True
88,261,False
83,20,False
119,321,True
0,283,False
81,179,False
72,2,False
78,38,False
102,58,False
30,78,False
102,192,False
80,5,False
18,234,False
76,326,True
78,251,False
16,218,False
87,245,False
68,121,False
106,213,False
84,88,False
56,277,False
78,202,False
14,203,False
74,127,True
91,157,True
102,222,False
78,331,True
87,196,False
81,210,False
74,211,False
12,178,False
84,34,True
87,63,True
88,100,False
102,173,False
106,243,False
104,268,True
102,252,False
12,179,False
106,185,False
8,188,False
32,258,True
102,203,False
105,210,False
70,276,True
81,182,False
91,313,True
72,5,False
8,134,True
106,215,False
8,218,False
151,44,False
104,65,False
102,233,False
18,237,False
92,143,True
105,240,False
76,26,False
78,333,True
81,0,True
87,248,False
106,245,False
91,119,False
81,163,False
102,225,False
87,65,False
105,311,True
12,181,False
87,66,True
4,195,True
78,235,False
20,247,False
87,229,False
81,243,False
74,244,False
80,331,True
102,206,False
80,19,False
87,180,False
86,34,True
74,324,True
115,8,False
105,164,False
102,236,False
84,306,False
81,215,False
91,43,False
102,53,False
102,187,False
89,268,True
105,194,False
104,282,True
70,260,True
8,251,False
81,166,False
143,328,True
87,69,True
106,199,False
8,202,False
105,224,False
16,71,False
90,27,False
87,232,False
16,72,True
104,50,False
82,259,False
14,56,False
14,190,False
54,114,False
105,166,False
105,295,True
70,282,True
82,76,False
81,226,False
76,169,True
78,135,True
155,48,True
0,281,False
105,196,False
102,239,False
87,213,False
89,17,False
81,227,False
74,228,False
105,63,True
102,56,False
18,232,False
44,268,True
102,57,True
105,226,False
70,1,True
16,216,False
84,86,False
107,293,True
56,275,False
87,72,True
8,205,False
104,314,False
102,220,False
89,301,True
90,114,False
147,40,False
81,199,False
10,167,True
74,126,True
105,178,False
85,136,True
14,193,False
104,266,True
98,146,True
8,235,False
44,299,True
105,257,False
82,79,False
8,186,False
83,324,True
105,208,False
48,111,False
18,334,True
100,142,True
102,242,False
87,216,False
88,257,False
105,66,True
141,326,True
42,263,False
18,235,False
105,238,False
76,327,True
85,330,True
80,135,True
70,266,True
89,129,True
111,4,False
74,128,True
105,180,False
10,50,False
102,223,False
78,332,True
0,260,True
81,211,False
105,309,True
44,301,True
111,5,False
102,169,True
87,64,False
56,308,False
50,88,False
102,253,False
86,2,False
106,61,False
74,242,False
12,175,True
80,329,True
85,40,False
90,276,True
102,70,False
104,298,False
81,58,False
42,265,False
88,260,True
107,306,False
18,337,True
0,282,True
72,10,True
86,32,False
78,46,True
8,135,True
107,307,True
102,71,False
2,208,False
34,80,False
151,45,False
80,13,True
86,24,True
84,270,True
85,283,False
87,249,False
145,38,False
83,267,False
105,192,False
66,278,True
107,337,True
42,296,False
91,120,False
56,276,True
105,271,False
102,221,True
83,84,False
68,283,False
68,284,True
106,64,False
88,9,False
104,310,False
98,141,True
107,309,True
102,73,False
70,279,False
81,61,False
105,293,True
70,280,True
82,74,False
74,325,True
72,13,True
90,309,True
10,64,False
102,237,False
105,244,False
88,293,True
72,176,False
87,252,False
107,340,True
2,241,False
107,290,False
8,252,False
143,329,True
0,266,True
86,16,False
102,183,False
105,315,True
107,291,True
104,312,False
102,175,True
87,233,False
85,134,True
68,316,False
105,255,False
102,164,False
68,317,True
155,49,True
139,32,False
83,322,True
38,106,False
86,330,True
105,285,False
106,177,True
139,33,False
70,263,False
30,255,False
66,281,False
76,200,False
70,264,True
133,26,False
105,277,False
87,160,False
72,209,False
104,62,False
105,228,False
72,160,False
90,31,False
82,4,False
2,225,False
87,62,False
105,299,True
72,190,False
81,230,False
85,38,False
104,296,False
89,108,False
66,120,False
74,23,True
20,238,False
0,279,False
30,257,False
107,304,False
18,335,True
106,179,False
0,280,True
86,30,False
107,305,True
88,125,True
131,325,True
80,11,True
90,304,False
106,209,False
88,288,False
82,6,False
90,305,True
42,294,False
56,274,True
76,183,False
102,219,True
40,107,False
0,261,False
87,193,False
20,340,True
105,261,False
81,242,False
72,193,False
84,328,True
86,132,True
10,160,False
70,277,False
20,241,False
81,59,False
86,336,True
2,125,True
127,20,False
72,11,True
102,200,False
78,47,True
8,136,True
2,209,False
60,117,False
105,242,False
72,174,False
42,84,False
0,263,False
107,338,True
107,288,False
106,163,False
6,200,False
0,264,True
82,10,True
86,14,False
102,181,False
105,313,True
104,276,True
86,134,True
56,307,True
106,193,False
14,195,True
10,163,False
68,314,False
78,49,True
2,177,True
81,190,False
20,244,False
102,162,False
76,217,False
107,310,False
105,160,False
74,18,False
76,247,False
0,275,False
16,221,True
107,341,True
12,189,False
80,47,True
86,320,True
105,275,False
102,184,False
72,207,False
36,81,False
2,193,False
86,146,True
102,51,True
16,210,False
72,158,False
117,318,True
90,29,False
102,214,False
82,255,False
80,27,False
125,18,False
106,197,True
10,166,False
70,283,False
82,122,True
6,184,False
102,165,False
74,20,False
81,60,True
84,151,True
76,37,True
104,260,True
0,277,False
74,21,False
10,63,True
88,123,True
81,174,False
4,127,True
105,60,True
76,201,False
107,294,False
81,175,True
106,207,False
64,95,False
54,305,True
87,161,False
18,229,False
80,129,True
102,54,True
16,213,False
30,286,False
91,285,False
72,161,False
76,231,False
14,198,False
105,174,False
102,217,False
72,240,False
88,11,True
20,338,True
102,168,False
72,191,False
89,25,True
102,247,False
74,24,True
20,239,False
14,57,True
72,8,False
78,44,False
80,323,True
6,217,False
86,334,True
102,198,False
87,172,False
83,18,False
6,168,False
30,288,False
76,233,False
102,228,False
87,164,False
92,138,True
81,207,False
106,161,False
6,198,False
82,8,False
14,201,False
104,274,True
81,158,False
86,48,True
76,185,False
20,341,True
12,176,False
106,191,False
24,99,False
113,6,False
10,161,False
85,46,True
2,175,True
102,250,False
20,242,False
76,131,True
87,224,False
106,58,False
76,215,False
107,308,False
105,158,False
102,67,False
127,21,False
72,12,True
102,201,False
