0:calibrate satellite0 instrument0 groundstation1
1:calibrate satellite0 instrument0 groundstation6
2:calibrate satellite0 instrument1 groundstation6
3:calibrate satellite0 instrument2 groundstation3
4:calibrate satellite0 instrument3 groundstation1
5:calibrate satellite1 instrument4 star0
6:calibrate satellite1 instrument5 groundstation1
7:calibrate satellite1 instrument5 star5
8:calibrate satellite1 instrument6 groundstation2
9:calibrate satellite1 instrument6 groundstation3
10:calibrate satellite1 instrument7 groundstation4
11:calibrate satellite1 instrument7 star5
12:calibrate satellite2 instrument8 groundstation1
13:calibrate satellite2 instrument9 groundstation6
14:calibrate satellite2 instrument9 star5
15:calibrate satellite3 instrument10 groundstation4
16:calibrate satellite3 instrument11 groundstation1
17:calibrate satellite3 instrument11 groundstation4
18:calibrate satellite4 instrument12 groundstation6
19:calibrate satellite4 instrument13 star5
20:calibrate satellite4 instrument14 groundstation3
21:calibrate satellite4 instrument15 groundstation3
22:calibrate satellite4 instrument15 star5
23:switch_off instrument0 satellite0
24:switch_off instrument1 satellite0
25:switch_off instrument10 satellite3
26:switch_off instrument11 satellite3
27:switch_off instrument12 satellite4
28:switch_off instrument13 satellite4
29:switch_off instrument14 satellite4
30:switch_off instrument15 satellite4
31:switch_off instrument2 satellite0
32:switch_off instrument3 satellite0
33:switch_off instrument4 satellite1
34:switch_off instrument5 satellite1
35:switch_off instrument6 satellite1
36:switch_off instrument7 satellite1
37:switch_off instrument8 satellite2
38:switch_off instrument9 satellite2
39:switch_on instrument0 satellite0
40:switch_on instrument1 satellite0
41:switch_on instrument10 satellite3
42:switch_on instrument11 satellite3
43:switch_on instrument12 satellite4
44:switch_on instrument13 satellite4
45:switch_on instrument14 satellite4
46:switch_on instrument15 satellite4
47:switch_on instrument2 satellite0
48:switch_on instrument3 satellite0
49:switch_on instrument4 satellite1
50:switch_on instrument5 satellite1
51:switch_on instrument6 satellite1
52:switch_on instrument7 satellite1
53:switch_on instrument8 satellite2
54:switch_on instrument9 satellite2
55:take_image satellite0 groundstation1 instrument0 image1
56:take_image satellite0 groundstation1 instrument0 thermograph0
57:take_image satellite0 groundstation1 instrument1 image1
58:take_image satellite0 groundstation1 instrument1 thermograph0
59:take_image satellite0 groundstation1 instrument2 image1
60:take_image satellite0 groundstation1 instrument2 thermograph0
61:take_image satellite0 groundstation1 instrument3 image1
62:take_image satellite0 groundstation1 instrument3 thermograph0
63:take_image satellite0 groundstation2 instrument0 image1
64:take_image satellite0 groundstation2 instrument0 thermograph0
65:take_image satellite0 groundstation2 instrument1 image1
66:take_image satellite0 groundstation2 instrument1 thermograph0
67:take_image satellite0 groundstation2 instrument2 image1
68:take_image satellite0 groundstation2 instrument2 thermograph0
69:take_image satellite0 groundstation2 instrument3 image1
70:take_image satellite0 groundstation2 instrument3 thermograph0
71:take_image satellite0 groundstation3 instrument0 image1
72:take_image satellite0 groundstation3 instrument0 thermograph0
73:take_image satellite0 groundstation3 instrument1 image1
74:take_image satellite0 groundstation3 instrument1 thermograph0
75:take_image satellite0 groundstation3 instrument2 image1
76:take_image satellite0 groundstation3 instrument2 thermograph0
77:take_image satellite0 groundstation3 instrument3 image1
78:take_image satellite0 groundstation3 instrument3 thermograph0
79:take_image satellite0 groundstation4 instrument0 image1
80:take_image satellite0 groundstation4 instrument0 thermograph0
81:take_image satellite0 groundstation4 instrument1 image1
82:take_image satellite0 groundstation4 instrument1 thermograph0
83:take_image satellite0 groundstation4 instrument2 image1
84:take_image satellite0 groundstation4 instrument2 thermograph0
85:take_image satellite0 groundstation4 instrument3 image1
86:take_image satellite0 groundstation4 instrument3 thermograph0
87:take_image satellite0 groundstation6 instrument0 image1
88:take_image satellite0 groundstation6 instrument0 thermograph0
89:take_image satellite0 groundstation6 instrument1 image1
90:take_image satellite0 groundstation6 instrument1 thermograph0
91:take_image satellite0 groundstation6 instrument2 image1
92:take_image satellite0 groundstation6 instrument2 thermograph0
93:take_image satellite0 groundstation6 instrument3 image1
