0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
51,2,104
51,3,105
51,4,106
51,5,107
51,6,108
51,7,109
51,8,110
51,9,111
51,10,112
52,0,113
52,1,114
52,2,115
52,3,116
52,4,117
52,5,118
52,6,119
52,7,120
52,8,121
52,9,122
52,10,123
53,0,124
53,1,125
53,2,126
53,3,127
53,4,128
53,5,129
53,6,130
53,7,131
53,8,132
53,9,133
53,10,134
54,0,135
54,1,136
54,2,137
54,3,138
54,4,139
54,5,140
54,6,141
54,7,142
54,8,143
54,9,144
54,10,145
55,0,146
55,1,147
55,2,148
55,3,149
55,4,150
55,5,151
55,6,152
55,7,153
55,8,154
55,9,155
55,10,156
56,0,157
56,1,158
57,0,159
57,1,160
58,0,161
58,1,162
59,0,163
59,1,164
60,0,165
60,1,166
61,0,167
61,1,168
62,0,169
62,1,170
63,0,171
63,1,172
64,0,173
64,1,174
65,0,175
65,1,176
66,0,177
66,1,178
67,0,179
67,1,180
