source,destination,label
88,38,False
75,54,False
102,32,False
96,8,False
74,96,False
85,147,False
82,152,False
88,170,False
76,76,False
73,81,False
92,46,False
84,111,False
89,171,False
89,193,False
86,197,False
100,16,False
4,40,False
72,15,False
72,94,False
83,131,False
88,185,False
87,177,False
71,65,False
86,34,False
104,35,False
76,23,False
4,44,False
104,46,False
91,180,False
2,27,False
77,84,False
74,18,False
84,139,False
93,189,False
0,11,False
92,195,False
81,158,False
4,46,False
83,124,False
2,29,False
71,93,False
75,97,False
78,134,False
82,116,False
104,41,False
73,1,False
104,39,False
79,142,False
86,183,False
88,213,False
0,13,False
0,24,False
89,40,False
85,126,False
73,16,False
70,10,False
73,95,False
93,175,False
80,114,False
86,211,False
102,26,False
83,31,False
72,73,False
71,0,False
100,10,False
100,21,False
88,206,False
104,45,False
77,98,False
77,63,False
102,28,False
74,103,False
82,159,False
83,110,False
76,83,False
71,13,False
73,88,False
84,118,False
93,168,False
89,178,False
93,203,False
100,23,False
100,12,False
4,36,False
72,101,False
81,137,False
90,208,False
74,67,False
71,72,False
87,162,False
88,192,False
78,113,False
86,204,False
104,42,False
79,121,False
77,25,False
81,29,False
77,91,False
87,212,True
4,38,False
70,11,False
91,44,False
84,146,False
102,5,False
4,42,False
98,9,True
71,100,False
75,104,False
100,0,False
0,16,False
82,123,False
104,48,False
79,149,False
80,157,False
73,52,False
70,92,False
77,77,False
90,172,False
102,29,False
0,20,False
100,14,False
90,42,False
102,33,False
100,13,False
75,82,False
72,80,False
104,37,False
78,26,False
82,30,False
100,17,False
0,22,False
93,49,True
92,217,False
70,85,False
77,70,False
87,205,False
100,15,False
100,4,False
104,49,True
72,58,False
92,174,False
88,39,False
84,125,False
90,215,False
100,19,False
81,144,False
76,22,False
2,26,False
71,79,False
80,136,False
88,199,False
104,38,False
79,128,False
70,71,False
86,169,False
0,10,False
83,2,False
4,34,False
4,45,False
87,37,False
2,28,False
75,61,False
91,216,False
85,154,False
76,105,False
89,200,False
75,21,False
2,32,False
0,12,False
0,23,False
82,130,False
91,187,False
4,47,False
79,156,False
73,59,False
70,64,False
70,99,False
74,89,False
2,30,False
91,173,True
81,108,False
90,179,False
87,184,False
89,164,False
86,190,False
104,44,False
102,27,False
0,18,False
92,202,False
83,153,False
84,161,False
102,31,False
100,11,False
100,22,False
4,35,False
78,141,False
84,132,False
4,39,False
72,14,False
104,6,False
93,48,False
91,45,False
76,62,False
74,53,False
85,133,False
80,143,False
91,166,False
82,109,False
79,135,False
70,78,False
4,41,False
75,68,False
86,35,False
104,34,False
104,36,False
104,47,False
76,90,False
83,117,False
93,196,True
92,47,False
0,19,False
89,207,False
92,181,False
4,43,False
73,66,False
74,19,False
90,186,False
77,56,False
74,74,False
87,191,False
100,1,False
81,115,False
78,120,False
84,32,False
71,50,False
0,21,False
85,33,False
104,40,False
0,25,False
89,41,False
73,17,False
70,57,False
83,138,False
83,160,False
100,18,False
78,148,False
87,36,False
85,112,False
91,209,False
71,12,False
88,163,False
92,167,False
0,14,False
85,140,False
82,145,False
76,69,False
75,20,False
74,60,False
80,150,False
100,20,False
72,87,False
90,165,False
77,24,False
104,3,True
100,24,False
4,37,False
4,48,False
2,31,False
75,75,False
104,43,False
89,214,False
73,102,False
102,2,False
0,15,False
93,182,False
4,49,True
81,151,False
92,188,False
87,198,False
2,33,False
71,86,False
81,122,False
78,127,False
90,201,False
72,51,False
76,55,False
86,176,False
0,17,False
79,27,False
79,106,False
85,119,False
80,28,False
80,107,False
80,129,False
102,30,False
91,194,False
93,210,False
87,3,True
90,43,False
100,25,False
78,155,False
94,7,False
