0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
49,2,100
49,3,101
49,4,102
49,5,103
49,6,104
49,7,105
49,8,106
49,9,107
49,10,108
49,11,109
49,12,110
49,13,111
49,14,112
49,15,113
49,16,114
49,17,115
49,18,116
49,19,117
49,20,118
49,21,119
50,0,120
50,1,121
50,2,122
50,3,123
50,4,124
50,5,125
50,6,126
50,7,127
50,8,128
50,9,129
50,10,130
50,11,131
50,12,132
50,13,133
50,14,134
50,15,135
50,16,136
50,17,137
50,18,138
50,19,139
50,20,140
50,21,141
51,0,142
51,1,143
51,2,144
51,3,145
51,4,146
51,5,147
51,6,148
51,7,149
51,8,150
51,9,151
51,10,152
51,11,153
51,12,154
51,13,155
51,14,156
51,15,157
51,16,158
51,17,159
51,18,160
51,19,161
51,20,162
51,21,163
52,0,164
52,1,165
52,2,166
52,3,167
52,4,168
52,5,169
52,6,170
52,7,171
52,8,172
52,9,173
52,10,174
52,11,175
52,12,176
52,13,177
52,14,178
52,15,179
52,16,180
52,17,181
52,18,182
52,19,183
52,20,184
52,21,185
53,0,186
53,1,187
53,2,188
53,3,189
53,4,190
53,5,191
53,6,192
53,7,193
53,8,194
53,9,195
53,10,196
53,11,197
53,12,198
53,13,199
53,14,200
53,15,201
53,16,202
53,17,203
53,18,204
53,19,205
53,20,206
53,21,207
54,0,208
54,1,209
55,0,210
55,1,211
56,0,212
56,1,213
57,0,214
57,1,215
58,0,216
58,1,217
59,0,218
59,1,219
60,0,220
60,1,221
61,0,222
61,1,223
62,0,224
62,1,225
63,0,226
63,1,227
