0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
38,2,78
38,3,79
38,4,80
38,5,81
38,6,82
38,7,83
38,8,84
38,9,85
38,10,86
38,11,87
38,12,88
38,13,89
38,14,90
38,15,91
39,0,92
39,1,93
39,2,94
39,3,95
39,4,96
39,5,97
39,6,98
39,7,99
39,8,100
39,9,101
39,10,102
39,11,103
39,12,104
39,13,105
39,14,106
39,15,107
40,0,108
40,1,109
40,2,110
40,3,111
40,4,112
40,5,113
40,6,114
40,7,115
40,8,116
40,9,117
40,10,118
40,11,119
40,12,120
40,13,121
40,14,122
40,15,123
41,0,124
41,1,125
42,0,126
42,1,127
43,0,128
43,1,129
44,0,130
44,1,131
45,0,132
45,1,133
46,0,134
46,1,135
47,0,136
47,1,137
48,0,138
48,1,139
49,0,140
49,1,141
