0:calibrate satellite0 instrument0 groundstation8
1:calibrate satellite1 instrument1 groundstation10
2:calibrate satellite1 instrument1 groundstation8
3:calibrate satellite1 instrument1 groundstation9
4:calibrate satellite1 instrument1 star0
5:calibrate satellite2 instrument2 groundstation8
6:calibrate satellite2 instrument2 groundstation9
7:calibrate satellite2 instrument2 star7
8:calibrate satellite3 instrument3 groundstation6
9:calibrate satellite3 instrument3 groundstation9
10:calibrate satellite3 instrument3 star0
11:calibrate satellite4 instrument4 groundstation6
12:calibrate satellite4 instrument4 groundstation9
13:calibrate satellite4 instrument4 star7
14:switch_off instrument0 satellite0
15:switch_off instrument1 satellite1
16:switch_off instrument2 satellite2
17:switch_off instrument3 satellite3
18:switch_off instrument4 satellite4
19:switch_on instrument0 satellite0
20:switch_on instrument1 satellite1
21:switch_on instrument2 satellite2
22:switch_on instrument3 satellite3
23:switch_on instrument4 satellite4
24:take_image satellite0 groundstation1 instrument0 image1
25:take_image satellite0 groundstation1 instrument0 thermograph0
26:take_image satellite0 groundstation10 instrument0 image1
27:take_image satellite0 groundstation10 instrument0 thermograph0
28:take_image satellite0 groundstation11 instrument0 image1
29:take_image satellite0 groundstation11 instrument0 thermograph0
30:take_image satellite0 groundstation2 instrument0 image1
31:take_image satellite0 groundstation2 instrument0 thermograph0
32:take_image satellite0 groundstation3 instrument0 image1
33:take_image satellite0 groundstation3 instrument0 thermograph0
34:take_image satellite0 groundstation4 instrument0 image1
35:take_image satellite0 groundstation4 instrument0 thermograph0
36:take_image satellite0 groundstation6 instrument0 image1
37:take_image satellite0 groundstation6 instrument0 thermograph0
38:take_image satellite0 groundstation8 instrument0 image1
39:take_image satellite0 groundstation8 instrument0 thermograph0
40:take_image satellite0 groundstation9 instrument0 image1
41:take_image satellite0 groundstation9 instrument0 thermograph0
42:take_image satellite0 phenomenon12 instrument0 image1
43:take_image satellite0 phenomenon12 instrument0 thermograph0
44:take_image satellite0 phenomenon13 instrument0 image1
45:take_image satellite0 phenomenon13 instrument0 thermograph0
46:take_image satellite0 phenomenon14 instrument0 image1
47:take_image satellite0 phenomenon14 instrument0 thermograph0
48:take_image satellite0 phenomenon17 instrument0 image1
49:take_image satellite0 phenomenon17 instrument0 thermograph0
50:take_image satellite0 planet16 instrument0 image1
51:take_image satellite0 planet16 instrument0 thermograph0
52:take_image satellite0 star0 instrument0 image1
53:take_image satellite0 star0 instrument0 thermograph0
54:take_image satellite0 star15 instrument0 image1
55:take_image satellite0 star15 instrument0 thermograph0
56:take_image satellite0 star18 instrument0 image1
57:take_image satellite0 star18 instrument0 thermograph0
58:take_image satellite0 star5 instrument0 image1
59:take_image satellite0 star5 instrument0 thermograph0
60:take_image satellite0 star7 instrument0 image1
61:take_image satellite0 star7 instrument0 thermograph0
62:take_image satellite1 groundstation1 instrument1 image1
63:take_image satellite1 groundstation1 instrument1 thermograph0
64:take_image satellite1 groundstation10 instrument1 image1
65:take_image satellite1 groundstation10 instrument1 thermograph0
66:take_image satellite1 groundstation11 instrument1 image1
67:take_image satellite1 groundstation11 instrument1 thermograph0
68:take_image satellite1 groundstation2 instrument1 image1
69:take_image satellite1 groundstation2 instrument1 thermograph0
70:take_image satellite1 groundstation3 instrument1 image1
71:take_image satellite1 groundstation3 instrument1 thermograph0
72:take_image satellite1 groundstation4 instrument1 image1
73:take_image satellite1 groundstation4 instrument1 thermograph0
74:take_image satellite1 groundstation6 instrument1 image1
75:take_image satellite1 groundstation6 instrument1 thermograph0
