source,destination,label
535,117,False
139,52,False
75,54,False
530,116,False
86,76,False
335,98,False
89,10,False
41,46,False
585,121,False
201,86,False
790,140,False
536,117,False
114,60,False
781,139,False
788,140,False
706,132,False
339,99,False
589,122,False
593,122,True
136,44,False
394,104,False
584,121,False
514,115,False
639,126,False
509,114,False
255,91,False
444,108,False
564,119,False
626,125,True
54,12,False
197,86,False
447,109,False
117,66,False
475,111,False
489,112,False
442,108,False
252,91,False
676,129,True
372,102,False
90,12,False
367,101,False
47,64,False
250,91,False
422,106,False
480,112,False
568,120,False
789,140,False
73,50,False
563,119,False
116,64,False
373,102,False
405,105,False
18,16,False
714,133,False
618,124,False
460,110,False
755,137,False
783,139,False
9,146,False
625,125,False
371,102,False
543,117,False
750,136,False
797,140,False
338,99,False
510,114,False
680,130,False
17,10,False
426,107,False
675,129,False
421,106,False
231,89,False
263,92,False
735,135,False
351,100,False
558,119,False
572,120,False
476,111,False
53,10,False
318,97,False
730,134,False
346,99,False
96,24,False
713,133,False
229,89,False
401,104,False
224,88,False
768,138,False
284,94,False
79,62,False
279,93,False
595,122,True
209,87,False
439,108,False
646,127,False
674,129,False
262,92,False
734,135,False
729,134,False
571,120,False
317,97,False
501,114,False
784,139,False
654,127,False
242,90,False
20,28,False
128,20,False
537,117,False
72,48,False
297,95,False
455,109,False
709,132,False
532,116,False
143,64,False
592,122,False
587,121,False
429,107,False
333,98,False
175,84,False
13,145,False
517,115,False
8,144,False
258,91,False
7,153,False
101,34,False
395,104,False
313,96,False
155,82,False
390,103,False
191,85,False
763,137,False
605,123,False
428,107,False
32,20,False
641,126,False
483,112,False
1,2,False
737,135,False
66,36,False
413,106,False
566,119,False
408,105,False
154,82,False
703,132,False
129,22,False
449,109,False
463,110,False
545,118,False
621,124,False
286,94,False
12,1,False
758,137,False
64,32,False
374,102,False
216,88,False
499,113,False
146,74,False
36,32,False
271,93,False
736,135,False
266,92,False
170,83,False
8,155,False
37,34,False
354,100,False
606,123,True
623,125,True
307,96,False
791,140,False
721,134,False
716,133,False
232,89,False
304,96,False
462,110,False
757,137,False
771,138,False
594,122,False
340,99,False
682,130,False
524,116,False
270,93,False
807,141,False
423,106,False
265,92,False
579,121,False
132,32,False
325,98,False
769,138,False
402,105,False
478,111,False
320,97,False
162,83,False
574,120,False
50,74,False
615,124,False
457,110,False
375,102,False
627,125,True
245,90,False
13,3,False
119,70,True
198,86,False
65,34,False
540,117,False
612,124,False
24,52,False
437,108,False
183,85,False
211,87,False
648,127,False
432,107,False
178,84,False
578,121,False
573,120,False
633,126,False
94,20,False
786,139,False
628,125,False
470,111,False
748,136,False
765,138,False
683,130,False
381,103,False
553,118,False
299,95,False
506,114,False
690,131,False
436,108,False
182,85,False
431,107,False
745,136,False
177,84,False
491,113,False
519,115,False
361,101,False
740,135,False
314,97,False
328,98,False
486,112,False
356,100,False
764,137,False
239,90,False
411,105,False
40,44,False
157,82,False
135,40,False
778,139,False
2,2,False
294,95,False
212,87,False
802,141,False
289,94,False
57,18,False
377,102,False
435,108,False
607,123,False
744,136,False
14,156,False
490,113,False
121,74,False
327,98,False
799,141,False
95,22,False
669,129,False
415,106,False
636,126,False
382,103,False
410,105,False
293,95,False
465,110,False
148,80,False
348,100,False
218,88,False
468,111,False
185,85,False
39,40,False
273,93,False
