0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
29,2,60
29,3,61
29,4,62
29,5,63
29,6,64
29,7,65
29,8,66
29,9,67
29,10,68
30,0,69
30,1,70
30,2,71
30,3,72
30,4,73
30,5,74
30,6,75
30,7,76
30,8,77
30,9,78
30,10,79
31,0,80
31,1,81
31,2,82
31,3,83
31,4,84
31,5,85
31,6,86
31,7,87
31,8,88
31,9,89
31,10,90
32,0,91
32,1,92
33,0,93
33,1,94
34,0,95
34,1,96
35,0,97
35,1,98
36,0,99
36,1,100
37,0,101
37,1,102
38,0,103
38,1,104
39,0,105
39,1,106
40,0,107
40,1,108
41,0,109
41,1,110
