source,destination,label
15,60,False
82,31,False
6,0,False
10,48,False
67,2,False
54,20,False
2,12,False
75,5,False
17,37,False
10,21,False
88,15,False
80,18,False
100,33,False
8,46,True
95,32,False
6,19,False
107,34,False
37,20,False
60,5,False
60,16,False
29,20,True
61,29,False
4,19,False
21,49,False
43,43,False
14,6,True
12,6,False
20,15,False
28,40,True
91,42,False
43,5,False
55,34,False
81,29,False
7,19,True
51,14,False
115,45,False
89,32,False
19,15,False
13,57,False
38,33,False
4,0,False
56,20,False
115,18,False
59,5,False
59,16,False
72,45,False
22,23,False
98,51,False
112,35,False
42,43,False
46,43,True
90,15,False
54,34,False
60,27,False
103,14,False
72,18,False
7,0,True
0,10,False
26,24,False
42,5,False
106,16,False
79,24,False
38,14,False
32,17,False
67,35,False
102,14,False
7,30,True
53,2,False
40,20,False
75,27,False
69,25,True
49,25,False
49,14,False
78,24,False
62,24,False
31,17,False
73,23,False
50,24,False
20,47,False
71,18,False
58,22,False
62,54,False
70,18,False
22,15,False
13,22,False
11,50,False
74,25,False
45,43,False
4,22,False
93,15,False
73,45,False
94,17,False
12,20,False
71,29,False
22,56,False
113,35,False
19,21,False
61,5,False
61,16,False
109,44,False
27,19,False
22,7,False
47,24,True
41,14,False
44,43,False
58,44,False
56,34,False
78,8,False
60,22,False
30,21,False
79,18,False
35,6,True
44,5,False
8,3,True
32,50,False
50,27,False
74,45,False
26,19,False
17,24,False
27,38,False
70,2,False
12,23,False
81,24,False
40,14,False
41,33,False
39,2,True
74,18,False
27,0,False
55,2,False
75,22,False
25,0,False
42,19,False
80,24,False
5,37,False
64,24,False
69,20,True
62,8,False
48,53,False
73,18,False
77,18,True
50,8,False
60,44,False
26,0,False
87,13,False
80,8,False
71,2,False
4,36,False
87,52,False
76,45,True
53,16,False
25,19,False
14,23,True
94,31,False
64,54,False
20,4,False
46,29,True
92,15,False
38,20,False
21,28,False
76,18,True
76,29,True
43,22,False
54,2,False
80,27,False
64,16,False
14,13,True
52,16,False
80,55,False
13,6,False
28,19,True
28,30,True
72,5,False
81,8,False
34,57,False
59,44,False
59,22,False
37,2,False
43,14,False
35,17,True
75,45,False
47,8,True
64,8,False
10,13,False
28,0,True
42,22,False
12,56,False
37,21,False
29,21,True
9,21,False
17,19,False
10,3,False
59,25,False
68,20,False
35,58,True
51,53,False
25,22,False
14,26,True
30,24,False
15,6,False
61,22,False
117,18,False
16,19,False
42,14,False
71,35,False
24,28,False
38,23,False
50,14,False
55,27,False
55,16,False
19,46,False
47,19,True
116,18,False
41,20,False
56,29,False
70,35,False
91,15,False
31,26,False
56,2,False
34,22,False
96,17,False
107,16,False
18,28,False
9,24,False
9,13,False
61,44,False
45,22,False
68,23,False
85,42,False
54,16,False
46,5,True
36,30,False
95,17,False
21,4,False
74,5,False
62,16,False
35,23,True
72,19,False
50,53,False
78,55,False
44,22,False
58,23,False
31,48,False
8,20,True
16,22,False
11,21,False
5,24,False
79,8,False
73,5,False
27,17,False
45,5,False
49,53,False
13,23,False
25,17,False
70,27,False
34,6,False
72,22,False
18,19,False
98,17,False
44,25,False
44,14,False
21,15,False
79,55,False
63,21,False
76,5,True
114,45,False
77,24,True
26,17,False
81,55,False
24,23,False
110,54,False
6,26,False
25,36,False
48,21,False
32,21,False
20,21,False
105,14,False
97,17,False
36,60,False
47,14,True
51,29,False
110,16,False
12,13,False
23,23,False
69,18,True
65,54,False
31,21,False
18,39,False
34,17,False
104,14,False
29,46,True
70,20,False
65,16,False
52,34,False
18,1,False
11,13,False
67,20,False
96,41,False
66,29,False
39,33,True
56,16,False
33,6,False
33,17,False
64,25,False
82,13,False
83,32,False
28,17,True
65,24,False
77,8,True
63,24,False
65,8,False
45,27,False
5,19,False
24,15,False
108,16,False
39,25,True
39,14,True
48,24,False
90,41,False
43,23,False
20,24,False
62,19,False
35,26,True
15,23,False
83,13,False
63,54,False
36,6,False
16,36,False
99,52,False
65,27,False
23,15,False
30,3,False
46,22,True
21,21,False
63,16,False
77,19,True
57,19,False
68,18,False
5,0,False
24,7,False
38,2,False
18,15,False
1,9,False
103,43,False
33,20,False
23,7,False
41,29,False
106,34,False
69,2,True
46,14,True
36,17,False
85,13,False
53,20,False
40,27,False
116,55,False
6,13,False
48,8,False
111,54,False
66,24,False
29,3,True
9,3,False
76,22,True
74,22,False
33,23,False
17,1,False
68,2,False
75,18,False
86,51,False
111,16,False
7,40,True
51,24,False
52,20,False
5,13,False
37,33,False
30,17,False
79,25,False
86,13,False
66,54,False
101,33,False
63,8,False
8,21,True
73,22,False
16,1,False
99,17,False
102,43,False
52,21,False
97,42,False
54,25,False
89,15,False
66,16,False
23,57,False
34,23,False
30,47,False
41,2,False
112,18,False
11,30,False
37,14,False
101,14,False
27,26,False
45,14,False
52,2,False
40,2,False
53,23,False
67,18,False
14,58,True
24,59,False
49,24,False
69,35,True
51,8,False
57,44,False
57,22,False
92,51,False
26,37,False
10,26,False
39,20,True
78,18,False
32,30,False
3,11,False
55,20,False
114,18,False
58,5,False
58,16,False
4,13,False
8,13,True
40,33,False
11,3,False
66,8,False
93,52,False
15,30,False
105,53,False
57,5,False
57,16,False
7,13,True
53,34,False
23,22,False
49,8,False
29,17,True
108,44,False
19,20,False
77,55,True
17,15,False
81,18,False
104,53,False
88,31,False
113,18,False
19,4,False
36,23,False
13,13,False
48,14,False
32,3,False
67,21,False
109,16,False
15,13,False
9,47,False
16,15,False
33,56,False
68,35,False
84,13,False
71,20,False
47,53,True
84,41,False
78,21,False
6,38,False
31,3,False
22,20,False
100,14,False
117,55,False
