0:calibrate satellite0 instrument0 groundstation5
1:calibrate satellite0 instrument0 groundstation8
2:calibrate satellite0 instrument0 star9
3:calibrate satellite1 instrument1 groundstation5
4:calibrate satellite1 instrument1 star6
5:calibrate satellite1 instrument2 groundstation5
6:calibrate satellite1 instrument2 star6
7:calibrate satellite2 instrument3 groundstation5
8:calibrate satellite2 instrument3 star6
9:calibrate satellite3 instrument4 groundstation8
10:calibrate satellite3 instrument5 groundstation5
11:calibrate satellite3 instrument5 groundstation8
12:calibrate satellite3 instrument5 star1
13:switch_off instrument0 satellite0
14:switch_off instrument1 satellite1
15:switch_off instrument2 satellite1
16:switch_off instrument3 satellite2
17:switch_off instrument4 satellite3
18:switch_off instrument5 satellite3
19:switch_on instrument0 satellite0
20:switch_on instrument1 satellite1
21:switch_on instrument2 satellite1
22:switch_on instrument3 satellite2
23:switch_on instrument4 satellite3
24:switch_on instrument5 satellite3
25:take_image satellite0 groundstation3 instrument0 thermograph2
26:take_image satellite0 groundstation3 instrument0 thermograph3
27:take_image satellite0 groundstation4 instrument0 thermograph2
28:take_image satellite0 groundstation4 instrument0 thermograph3
29:take_image satellite0 groundstation5 instrument0 thermograph2
30:take_image satellite0 groundstation5 instrument0 thermograph3
31:take_image satellite0 groundstation7 instrument0 thermograph2
32:take_image satellite0 groundstation7 instrument0 thermograph3
33:take_image satellite0 groundstation8 instrument0 thermograph2
34:take_image satellite0 groundstation8 instrument0 thermograph3
35:take_image satellite0 phenomenon12 instrument0 thermograph2
36:take_image satellite0 phenomenon12 instrument0 thermograph3
37:take_image satellite0 phenomenon14 instrument0 thermograph2
38:take_image satellite0 phenomenon14 instrument0 thermograph3
39:take_image satellite0 star0 instrument0 thermograph2
40:take_image satellite0 star0 instrument0 thermograph3
41:take_image satellite0 star1 instrument0 thermograph2
42:take_image satellite0 star1 instrument0 thermograph3
43:take_image satellite0 star10 instrument0 thermograph2
44:take_image satellite0 star10 instrument0 thermograph3
45:take_image satellite0 star11 instrument0 thermograph2
46:take_image satellite0 star11 instrument0 thermograph3
47:take_image satellite0 star13 instrument0 thermograph2
48:take_image satellite0 star13 instrument0 thermograph3
49:take_image satellite0 star2 instrument0 thermograph2
50:take_image satellite0 star2 instrument0 thermograph3
51:take_image satellite0 star6 instrument0 thermograph2
52:take_image satellite0 star6 instrument0 thermograph3
53:take_image satellite0 star9 instrument0 thermograph2
54:take_image satellite0 star9 instrument0 thermograph3
55:take_image satellite1 groundstation3 instrument1 thermograph0
56:take_image satellite1 groundstation3 instrument1 thermograph2
57:take_image satellite1 groundstation3 instrument1 thermograph3
58:take_image satellite1 groundstation3 instrument2 thermograph0
59:take_image satellite1 groundstation3 instrument2 thermograph2
60:take_image satellite1 groundstation4 instrument1 thermograph0
61:take_image satellite1 groundstation4 instrument1 thermograph2
62:take_image satellite1 groundstation4 instrument1 thermograph3
63:take_image satellite1 groundstation4 instrument2 thermograph0
64:take_image satellite1 groundstation4 instrument2 thermograph2
65:take_image satellite1 groundstation5 instrument1 thermograph0
66:take_image satellite1 groundstation5 instrument1 thermograph2
67:take_image satellite1 groundstation5 instrument1 thermograph3
68:take_image satellite1 groundstation5 instrument2 thermograph0
