0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
40,2,82
40,3,83
40,4,84
40,5,85
40,6,86
40,7,87
40,8,88
40,9,89
40,10,90
40,11,91
40,12,92
40,13,93
40,14,94
40,15,95
40,16,96
41,0,97
41,1,98
41,2,99
41,3,100
41,4,101
41,5,102
41,6,103
41,7,104
41,8,105
41,9,106
41,10,107
41,11,108
41,12,109
41,13,110
41,14,111
41,15,112
41,16,113
42,0,114
42,1,115
42,2,116
42,3,117
42,4,118
42,5,119
42,6,120
42,7,121
42,8,122
42,9,123
42,10,124
42,11,125
42,12,126
42,13,127
42,14,128
42,15,129
42,16,130
43,0,131
43,1,132
43,2,133
43,3,134
43,4,135
43,5,136
43,6,137
43,7,138
43,8,139
43,9,140
43,10,141
43,11,142
43,12,143
43,13,144
43,14,145
43,15,146
43,16,147
44,0,148
44,1,149
44,2,150
44,3,151
44,4,152
44,5,153
44,6,154
44,7,155
44,8,156
44,9,157
44,10,158
44,11,159
44,12,160
44,13,161
44,14,162
44,15,163
44,16,164
45,0,165
45,1,166
46,0,167
46,1,168
47,0,169
47,1,170
48,0,171
48,1,172
49,0,173
49,1,174
50,0,175
50,1,176
51,0,177
51,1,178
52,0,179
52,1,180
53,0,181
53,1,182
54,0,183
54,1,184
55,0,185
55,1,186
