0:calibrate satellite0 instrument0 groundstation10
1:calibrate satellite0 instrument0 star7
2:calibrate satellite0 instrument1 groundstation3
3:calibrate satellite1 instrument2 groundstation10
4:calibrate satellite1 instrument2 star1
5:calibrate satellite1 instrument2 star7
6:calibrate satellite1 instrument2 star9
7:calibrate satellite1 instrument3 groundstation10
8:calibrate satellite1 instrument3 groundstation4
9:calibrate satellite1 instrument3 star2
10:calibrate satellite2 instrument4 groundstation5
11:calibrate satellite2 instrument4 groundstation6
12:calibrate satellite2 instrument4 star1
13:calibrate satellite2 instrument4 star7
14:calibrate satellite2 instrument5 groundstation11
15:calibrate satellite2 instrument5 groundstation3
16:calibrate satellite2 instrument5 star1
17:switch_off instrument0 satellite0
18:switch_off instrument1 satellite0
19:switch_off instrument2 satellite1
20:switch_off instrument3 satellite1
21:switch_off instrument4 satellite2
22:switch_off instrument5 satellite2
23:switch_on instrument0 satellite0
24:switch_on instrument1 satellite0
25:switch_on instrument2 satellite1
26:switch_on instrument3 satellite1
27:switch_on instrument4 satellite2
28:switch_on instrument5 satellite2
29:take_image satellite0 groundstation0 instrument0 image1
30:take_image satellite0 groundstation0 instrument0 infrared2
31:take_image satellite0 groundstation0 instrument1 infrared2
32:take_image satellite0 groundstation0 instrument1 spectrograph0
33:take_image satellite0 groundstation10 instrument0 image1
34:take_image satellite0 groundstation10 instrument0 infrared2
35:take_image satellite0 groundstation10 instrument1 infrared2
36:take_image satellite0 groundstation10 instrument1 spectrograph0
37:take_image satellite0 groundstation11 instrument0 image1
38:take_image satellite0 groundstation11 instrument0 infrared2
39:take_image satellite0 groundstation11 instrument1 infrared2
40:take_image satellite0 groundstation11 instrument1 spectrograph0
41:take_image satellite0 groundstation3 instrument0 image1
42:take_image satellite0 groundstation3 instrument0 infrared2
43:take_image satellite0 groundstation3 instrument1 infrared2
44:take_image satellite0 groundstation3 instrument1 spectrograph0
45:take_image satellite0 groundstation4 instrument0 image1
46:take_image satellite0 groundstation4 instrument0 infrared2
47:take_image satellite0 groundstation4 instrument1 infrared2
48:take_image satellite0 groundstation4 instrument1 spectrograph0
49:take_image satellite0 groundstation5 instrument0 image1
50:take_image satellite0 groundstation5 instrument0 infrared2
51:take_image satellite0 groundstation5 instrument1 infrared2
52:take_image satellite0 groundstation5 instrument1 spectrograph0
53:take_image satellite0 groundstation6 instrument0 image1
54:take_image satellite0 groundstation6 instrument0 infrared2
55:take_image satellite0 groundstation6 instrument1 infrared2
56:take_image satellite0 groundstation6 instrument1 spectrograph0
57:take_image satellite0 groundstation8 instrument0 image1
58:take_image satellite0 groundstation8 instrument0 infrared2
59:take_image satellite0 groundstation8 instrument1 infrared2
60:take_image satellite0 groundstation8 instrument1 spectrograph0
61:take_image satellite0 star1 instrument0 image1
62:take_image satellite0 star1 instrument0 infrared2
63:take_image satellite0 star1 instrument1 infrared2
64:take_image satellite0 star1 instrument1 spectrograph0
65:take_image satellite0 star12 instrument0 image1
66:take_image satellite0 star12 instrument0 infrared2
67:take_image satellite0 star12 instrument1 infrared2
68:take_image satellite0 star12 instrument1 spectrograph0
69:take_image satellite0 star2 instrument0 image1
70:take_image satellite0 star2 instrument0 infrared2
71:take_image satellite0 star2 instrument1 infrared2
72:take_image satellite0 star2 instrument1 spectrograph0
73:take_image satellite0 star7 instrument0 image1
74:take_image satellite0 star7 instrument0 infrared2
75:take_image satellite0 star7 instrument1 infrared2
76:take_image satellite0 star7 instrument1 spectrograph0
77:take_image satellite0 star9 instrument0 image1
78:take_image satellite0 star9 instrument0 infrared2
79:take_image satellite0 star9 instrument1 infrared2
80:take_image satellite0 star9 instrument1 spectrograph0
81:take_image satellite1 groundstation0 instrument2 image1
82:take_image satellite1 groundstation0 instrument3 image1
83:take_image satellite1 groundstation0 instrument3 infrared2
84:take_image satellite1 groundstation0 instrument3 spectrograph0
85:take_image satellite1 groundstation10 instrument2 image1
86:take_image satellite1 groundstation10 instrument3 image1
87:take_image satellite1 groundstation10 instrument3 infrared2
88:take_image satellite1 groundstation10 instrument3 spectrograph0
89:take_image satellite1 groundstation11 instrument2 image1
90:take_image satellite1 groundstation11 instrument3 image1
91:take_image satellite1 groundstation11 instrument3 infrared2
92:take_image satellite1 groundstation11 instrument3 spectrograph0
93:take_image satellite1 groundstation3 instrument2 image1
94:take_image satellite1 groundstation3 instrument3 image1
95:take_image satellite1 groundstation3 instrument3 infrared2
96:take_image satellite1 groundstation3 instrument3 spectrograph0
97:take_image satellite1 groundstation4 instrument2 image1
98:take_image satellite1 groundstation4 instrument3 image1
99:take_image satellite1 groundstation4 instrument3 infrared2
100:take_image satellite1 groundstation4 instrument3 spectrograph0
101:take_image satellite1 groundstation5 instrument2 image1
102:take_image satellite1 groundstation5 instrument3 image1
103:take_image satellite1 groundstation5 instrument3 infrared2
104:take_image satellite1 groundstation5 instrument3 spectrograph0
105:take_image satellite1 groundstation6 instrument2 image1
106:take_image satellite1 groundstation6 instrument3 image1
107:take_image satellite1 groundstation6 instrument3 infrared2
108:take_image satellite1 groundstation6 instrument3 spectrograph0
109:take_image satellite1 groundstation8 instrument2 image1
110:take_image satellite1 groundstation8 instrument3 image1
111:take_image satellite1 groundstation8 instrument3 infrared2
112:take_image satellite1 groundstation8 instrument3 spectrograph0
113:take_image satellite1 star1 instrument2 image1
114:take_image satellite1 star1 instrument3 image1
115:take_image satellite1 star1 instrument3 infrared2
116:take_image satellite1 star1 instrument3 spectrograph0
117:take_image satellite1 star12 instrument2 image1
118:take_image satellite1 star12 instrument3 image1
119:take_image satellite1 star12 instrument3 infrared2
120:take_image satellite1 star12 instrument3 spectrograph0
121:take_image satellite1 star2 instrument2 image1
122:take_image satellite1 star2 instrument3 image1
123:take_image satellite1 star2 instrument3 infrared2
124:take_image satellite1 star2 instrument3 spectrograph0
125:take_image satellite1 star7 instrument2 image1
126:take_image satellite1 star7 instrument3 image1
127:take_image satellite1 star7 instrument3 infrared2
128:take_image satellite1 star7 instrument3 spectrograph0
129:take_image satellite1 star9 instrument2 image1
130:take_image satellite1 star9 instrument3 image1
131:take_image satellite1 star9 instrument3 infrared2
132:take_image satellite1 star9 instrument3 spectrograph0
133:take_image satellite2 groundstation0 instrument4 image3
134:take_image satellite2 groundstation0 instrument4 spectrograph0
135:take_image satellite2 groundstation0 instrument5 infrared2
136:take_image satellite2 groundstation10 instrument4 image3
137:take_image satellite2 groundstation10 instrument4 spectrograph0
138:take_image satellite2 groundstation10 instrument5 infrared2
139:take_image satellite2 groundstation11 instrument4 image3
140:take_image satellite2 groundstation11 instrument4 spectrograph0
141:take_image satellite2 groundstation11 instrument5 infrared2
142:take_image satellite2 groundstation3 instrument4 image3
143:take_image satellite2 groundstation3 instrument4 spectrograph0
144:take_image satellite2 groundstation3 instrument5 infrared2
145:take_image satellite2 groundstation4 instrument4 image3
146:take_image satellite2 groundstation4 instrument4 spectrograph0
147:take_image satellite2 groundstation4 instrument5 infrared2
148:take_image satellite2 groundstation5 instrument4 image3
149:take_image satellite2 groundstation5 instrument4 spectrograph0
150:take_image satellite2 groundstation5 instrument5 infrared2
151:take_image satellite2 groundstation6 instrument4 image3
152:take_image satellite2 groundstation6 instrument4 spectrograph0
153:take_image satellite2 groundstation6 instrument5 infrared2
154:take_image satellite2 groundstation8 instrument4 image3
155:take_image satellite2 groundstation8 instrument4 spectrograph0
156:take_image satellite2 groundstation8 instrument5 infrared2
157:take_image satellite2 star1 instrument4 image3
158:take_image satellite2 star1 instrument4 spectrograph0
159:take_image satellite2 star1 instrument5 infrared2
160:take_image satellite2 star12 instrument4 image3
161:take_image satellite2 star12 instrument4 spectrograph0
162:take_image satellite2 star12 instrument5 infrared2
163:take_image satellite2 star2 instrument4 image3
164:take_image satellite2 star2 instrument4 spectrograph0
165:take_image satellite2 star2 instrument5 infrared2
166:take_image satellite2 star7 instrument4 image3
167:take_image satellite2 star7 instrument4 spectrograph0
168:take_image satellite2 star7 instrument5 infrared2
169:take_image satellite2 star9 instrument4 image3
170:take_image satellite2 star9 instrument4 spectrograph0
171:take_image satellite2 star9 instrument5 infrared2
172:turn_to satellite0 groundstation0 groundstation10
173:turn_to satellite0 groundstation0 groundstation11
174:turn_to satellite0 groundstation0 groundstation3
175:turn_to satellite0 groundstation0 groundstation4
176:turn_to satellite0 groundstation0 groundstation5
177:turn_to satellite0 groundstation0 groundstation6
178:turn_to satellite0 groundstation0 groundstation8
179:turn_to satellite0 groundstation0 star1
180:turn_to satellite0 groundstation0 star12
181:turn_to satellite0 groundstation0 star2
182:turn_to satellite0 groundstation0 star7
183:turn_to satellite0 groundstation0 star9
184:turn_to satellite0 groundstation10 groundstation0
185:turn_to satellite0 groundstation10 groundstation11
186:turn_to satellite0 groundstation10 groundstation3
187:turn_to satellite0 groundstation10 groundstation4
188:turn_to satellite0 groundstation10 groundstation5
189:turn_to satellite0 groundstation10 groundstation6
190:turn_to satellite0 groundstation10 groundstation8
191:turn_to satellite0 groundstation10 star1
192:turn_to satellite0 groundstation10 star12
193:turn_to satellite0 groundstation10 star2
194:turn_to satellite0 groundstation10 star7
195:turn_to satellite0 groundstation10 star9
196:turn_to satellite0 groundstation11 groundstation0
197:turn_to satellite0 groundstation11 groundstation10
198:turn_to satellite0 groundstation11 groundstation3
199:turn_to satellite0 groundstation11 groundstation4
200:turn_to satellite0 groundstation11 groundstation5
201:turn_to satellite0 groundstation11 groundstation6
202:turn_to satellite0 groundstation11 groundstation8
203:turn_to satellite0 groundstation11 star1
204:turn_to satellite0 groundstation11 star12
205:turn_to satellite0 groundstation11 star2
206:turn_to satellite0 groundstation11 star7
207:turn_to satellite0 groundstation11 star9
208:turn_to satellite0 groundstation3 groundstation0
209:turn_to satellite0 groundstation3 groundstation10
210:turn_to satellite0 groundstation3 groundstation11
211:turn_to satellite0 groundstation3 groundstation4
212:turn_to satellite0 groundstation3 groundstation5
213:turn_to satellite0 groundstation3 groundstation6
214:turn_to satellite0 groundstation3 groundstation8
215:turn_to satellite0 groundstation3 star1
216:turn_to satellite0 groundstation3 star12
217:turn_to satellite0 groundstation3 star2
218:turn_to satellite0 groundstation3 star7
219:turn_to satellite0 groundstation3 star9
220:turn_to satellite0 groundstation4 groundstation0
221:turn_to satellite0 groundstation4 groundstation10
222:turn_to satellite0 groundstation4 groundstation11
223:turn_to satellite0 groundstation4 groundstation3
224:turn_to satellite0 groundstation4 groundstation5
225:turn_to satellite0 groundstation4 groundstation6
226:turn_to satellite0 groundstation4 groundstation8
227:turn_to satellite0 groundstation4 star1
228:turn_to satellite0 groundstation4 star12
229:turn_to satellite0 groundstation4 star2
230:turn_to satellite0 groundstation4 star7
231:turn_to satellite0 groundstation4 star9
232:turn_to satellite0 groundstation5 groundstation0
233:turn_to satellite0 groundstation5 groundstation10
234:turn_to satellite0 groundstation5 groundstation11
235:turn_to satellite0 groundstation5 groundstation3
236:turn_to satellite0 groundstation5 groundstation4
237:turn_to satellite0 groundstation5 groundstation6
238:turn_to satellite0 groundstation5 groundstation8
239:turn_to satellite0 groundstation5 star1
240:turn_to satellite0 groundstation5 star12
241:turn_to satellite0 groundstation5 star2
242:turn_to satellite0 groundstation5 star7
243:turn_to satellite0 groundstation5 star9
244:turn_to satellite0 groundstation6 groundstation0
