source,destination,label
10,165,False
76,393,False
93,423,False
95,651,False
112,681,False
80,201,False
134,107,False
99,459,False
4,95,False
91,407,False
136,102,False
85,387,False
89,195,False
94,515,False
119,884,False
90,361,False
123,692,False
80,231,False
99,489,False
115,790,False
98,81,True
114,728,False
93,454,False
4,76,False
83,189,False
8,171,False
136,74,False
140,16,False
78,245,False
10,138,False
79,411,False
77,183,False
112,742,False
83,219,False
101,91,False
91,197,False
6,98,False
95,5,False
0,37,False
8,152,False
113,697,False
91,227,False
114,864,False
104,599,False
101,642,False
118,672,False
120,900,False
77,289,False
96,547,False
91,53,False
83,325,False
113,727,False
2,34,False
10,149,False
92,453,False
98,564,False
117,822,False
88,299,False
91,257,False
93,61,False
4,79,False
115,744,False
114,894,False
136,86,False
118,702,False
83,355,False
112,666,False
138,131,False
98,594,False
117,852,False
88,329,False
78,199,False
113,758,False
83,385,False
80,32,False
101,94,False
112,696,False
98,624,False
117,882,False
88,359,False
8,155,False
85,402,False
136,58,False
102,432,False
104,660,False
121,690,False
88,48,False
115,147,False
130,27,False
8,136,False
123,812,False
136,89,False
95,68,False
76,23,False
107,512,False
10,182,False
0,51,False
4,112,False
111,786,False
82,263,False
4,63,False
107,542,False
114,145,False
136,70,False
6,58,False
99,640,False
130,0,False
122,781,False
106,496,False
91,242,False
111,816,False
107,572,False
132,46,False
79,215,False
80,412,False
122,811,False
91,272,False
96,592,False
103,448,False
98,79,False
122,841,False
76,288,False
95,546,False
91,302,False
110,127,False
130,11,False
134,72,False
76,318,False
136,73,False
106,112,False
130,41,False
101,476,False
118,160,False
4,96,False
104,434,False
87,46,False
130,33,False
138,148,False
101,506,False
96,74,False
81,398,False
98,428,False
100,656,False
117,686,False
85,206,False
104,464,False
93,59,False
109,784,False
101,536,False
123,857,False
132,30,False
140,145,False
80,262,False
134,84,False
98,458,False
117,716,False
85,236,False
104,494,False
109,814,False
123,887,False
136,105,False
101,92,False
83,37,False
10,169,False
4,108,False
114,789,False
85,266,False
140,126,False
120,167,False
136,106,False
109,844,False
119,763,False
134,56,False
84,416,False
88,224,False
111,861,False
128,21,False
100,89,False
85,372,False
134,87,False
119,869,False
90,346,False
138,132,False
123,677,False
92,4,False
80,216,False
99,474,False
136,117,False
114,713,False
140,178,False
108,122,False
130,47,False
120,749,False
119,899,False
90,376,False
114,143,False
123,707,False
140,129,False
115,805,False
114,743,False
101,521,False
120,779,False
79,396,False
96,426,False
83,204,False
132,44,False
88,390,False
117,701,False
115,835,False
138,143,False
103,629,False
107,437,False
101,551,False
120,809,False
79,30,False
112,757,False
83,234,False
136,90,False
95,69,False
78,380,False
117,731,False
76,24,False
103,659,False
83,264,False
140,181,False
117,761,False
114,146,False
10,129,False
134,71,False
101,3,False
136,101,False
6,89,False
97,533,False
140,162,False
130,31,False
92,588,False
98,609,False
117,867,False
88,344,False
82,324,False
104,645,False
87,45,False
97,563,False
116,821,False
87,298,False
79,246,False
98,80,False
92,618,False
112,711,False
138,176,False
6,70,False
84,220,False
82,354,False
85,417,False
117,155,False
110,128,False
111,665,False
97,593,False
116,851,False
87,328,False
90,391,False
94,65,False
79,276,False
92,648,False
140,10,False
6,62,False
84,250,False
106,113,False
111,695,False
134,103,False
118,161,False
132,50,False
0,31,False
140,165,False
81,323,False
100,581,False
134,104,False
138,15,False
109,709,False
134,55,False
106,481,False
95,425,False
111,801,False
105,110,False
100,87,False
138,179,False
2,28,False
6,73,False
116,775,False
140,146,False
8,127,False
112,135,False
106,511,False
88,194,False
111,831,False
86,403,False
103,433,False
105,661,False
90,211,False
108,120,False
130,45,False
95,531,False
134,115,False
119,164,False
83,38,False
106,541,False
138,160,False
91,287,False
120,168,False
103,463,False
90,241,False
76,303,False
95,561,False
82,339,False
110,800,False
100,535,False
103,493,False
90,271,False
92,633,False
109,663,False
8,179,False
76,333,False
100,90,False
95,591,False
82,369,False
10,146,False
140,149,False
110,830,False
97,608,False
134,88,False
116,866,False
79,29,False
82,399,False
6,106,False
0,45,False
110,860,False
97,638,False
116,896,False
138,163,False
6,57,False
111,131,False
140,130,False
123,179,False
104,479,False
2,42,False
136,6,False
134,99,False
104,509,False
119,748,False
106,526,False
103,101,False
84,401,False
88,209,False
108,783,False
111,846,False
77,319,False
99,7,False
101,582,False
6,109,False
119,778,False
92,483,False
140,182,False
106,556,False
94,63,False
8,163,False
88,239,False
111,876,False
10,130,False
77,349,False
111,134,False
96,607,False
106,111,False
87,193,False
4,60,False
119,808,False
92,513,False
123,182,False
106,586,False
118,159,False
88,269,False
6,90,False
0,29,False
8,144,False
138,147,False
105,108,False
117,156,False
4,71,False
78,27,False
94,66,False
136,69,False
120,794,False
10,133,False
113,141,False
106,114,False
78,365,False
90,422,False
93,604,False
112,862,False
116,670,False
2,48,False
6,93,False
102,598,False
108,768,False
8,147,False
78,395,False
117,746,False
111,726,False
82,203,False
93,634,False
110,664,False
112,892,False
97,442,False
116,700,False
89,406,False
108,798,False
138,180,False
6,74,False
97,472,False
8,128,False
108,828,False
10,174,False
0,43,False
134,116,False
119,165,False
4,104,False
6,105,False
77,394,False
96,652,False
4,55,False
10,166,False
97,578,False
116,836,False
87,313,False
102,552,False
121,810,False
118,853,False
84,235,False
136,4,False
111,680,False
87,343,False
8,180,False
2,32,False
121,840,False
118,883,False
92,55,False
89,360,False
84,265,False
103,99,False
81,308,False
100,566,False
8,131,False
109,694,False
93,484,False
86,282,False
105,540,False
80,0,False
10,177,False
99,84,False
81,338,False
100,596,False
87,374,False
4,107,False
136,114,False
111,132,False
86,312,False
105,570,False
122,176,False
80,292,False
78,410,False
136,65,False
123,180,False
81,368,False
100,626,False
77,214,False
87,404,False
82,35,False
105,600,False
121,901,False
136,7,False
4,88,False
91,54,False
130,25,False
10,150,False
103,102,False
94,500,False
122,178,False
90,256,False
0,49,False
94,64,False
8,164,False
89,210,False
94,530,False
113,788,False
99,504,False
2,46,False
78,230,False
10,161,False
89,240,False
94,560,False
97,623,False
116,881,False
4,91,False
123,737,False
136,98,False
121,855,False
78,260,False
105,109,False
96,456,False
4,72,False
78,290,False
78,28,False
8,167,False
93,529,False
112,787,False
134,79,False
138,124,False
97,75,False
113,142,False
126,19,False
118,687,False
130,39,False
4,103,False
8,148,False
140,121,False
118,717,False
77,334,False
83,370,False
92,498,False
96,72,False
106,571,False
121,675,False
118,747,False
77,364,False
96,622,False
83,400,False
97,77,False
87,208,False
4,75,False
136,82,False
92,528,False
98,639,False
117,897,False
132,28,False
102,447,False
121,705,False
138,127,False
97,78,False
94,545,False
113,803,False
87,238,False
116,153,False
102,477,False
121,735,False
89,255,False
94,575,False
113,833,False
134,63,False
89,285,False
94,605,False
130,23,False
107,557,False
136,85,False
116,685,False
130,53,False
102,613,False
10,178,False
99,85,False
107,587,False
111,133,False
93,649,False
122,177,False
80,31,False
97,457,False
116,715,False
122,826,False
136,66,False
89,421,False
132,12,False
108,813,False
115,669,False
118,732,False
107,617,False
82,36,False
122,856,False
91,317,False
132,42,False
0,23,False
140,157,False
118,762,False
77,379,False
96,637,False
134,96,False
83,415,False
86,373,False
91,347,False
118,792,False
77,409,False
138,171,False
10,181,False
6,65,False
140,138,False
76,363,False
81,34,False
102,96,False
136,118,False
134,68,False
114,144,False
93,469,False
98,443,False
118,898,False
93,499,False
80,277,False
122,676,False
130,29,False
138,144,False
98,473,False
114,774,False
85,251,False
87,389,False
109,829,False
86,327,False
105,585,False
102,98,False
80,307,False
99,565,False
121,886,False
122,706,False
98,503,False
114,804,False
132,26,False
85,281,False
104,539,False
140,141,False
77,229,False
109,859,False
134,80,False
104,103,False
97,76,False
113,667,False
80,337,False
121,174,False
116,151,False
114,834,False
85,311,False
101,612,False
120,870,False
77,259,False
96,517,False
113,10,False
109,889,False
138,155,False
94,439,False
113,773,False
96,73,False
134,3,False
89,225,False
2,26,False
123,722,False
10,141,False
99,519,False
115,820,False
134,83,False
138,128,False
104,106,False
96,441,False
123,752,False
136,113,False
116,154,False
6,101,False
88,405,False
105,435,False
140,174,False
115,850,False
130,43,False
78,275,False
103,644,False
107,452,False
10,122,False
120,824,False
86,44,False
140,125,False
96,471,False
93,514,False
112,772,False
83,249,False
134,64,False
123,782,False
99,550,False
115,880,False
6,82,False
107,482,False
132,40,False
93,544,False
112,802,False
83,279,False
99,580,False
138,139,False
117,776,False
100,88,False
109,874,False
136,81,True
93,574,False
112,832,False
99,610,False
122,751,False
99,86,False
140,177,False
108,121,False
10,125,False
134,67,False
79,261,False
2,40,False
136,97,False
6,85,False
98,654,False
102,462,False
121,720,False
140,158,False
8,139,False
113,818,False
120,674,False
79,291,False
102,492,False
121,750,False
89,270,False
138,172,False
94,590,False
113,848,False
101,446,False
123,767,False
79,321,False
109,124,False
102,97,False
84,295,False
89,300,False
121,172,False
109,724,False
89,330,False
10,158,False
109,754,False
0,27,False
140,161,False
134,100,False
96,71,False
90,51,False
6,118,False
8,172,False
138,175,False
2,24,False
6,69,False
140,142,False
115,684,False
8,123,False
103,478,False
104,104,False
122,871,False
95,576,False
2,54,False
98,534,False
91,332,False
113,139,False
115,714,False
118,777,False
134,111,False
4,99,False
103,508,False
90,286,False
76,348,False
95,606,False
82,384,False
140,173,False
91,362,False
85,342,False
110,845,False
103,538,False
90,316,False
76,378,False
95,636,False
82,414,False
80,186,False
99,444,False
93,62,False
4,80,False
110,875,False
8,175,False
114,683,False
79,336,False
10,142,False
76,408,False
107,115,False
79,366,False
6,102,False
0,41,False
122,691,False
108,119,False
8,156,False
119,163,False
138,159,False
98,488,False
104,524,False
126,20,True
122,721,False
115,148,False
2,38,False
114,819,False
10,153,False
85,296,False
104,554,False
101,597,False
134,95,False
4,83,False
119,793,False
76,198,False
88,254,False
111,891,False
115,699,False
10,145,False
107,117,False
104,584,False
100,430,False
