0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
75,0,150
75,1,151
76,0,152
76,1,153
77,0,154
77,1,155
78,0,156
78,1,157
78,2,158
78,3,159
78,4,160
78,5,161
78,6,162
78,7,163
78,8,164
78,9,165
78,10,166
78,11,167
78,12,168
78,13,169
78,14,170
78,15,171
78,16,172
79,0,173
79,1,174
79,2,175
79,3,176
79,4,177
79,5,178
79,6,179
79,7,180
79,8,181
79,9,182
79,10,183
79,11,184
79,12,185
79,13,186
79,14,187
79,15,188
79,16,189
80,0,190
80,1,191
80,2,192
80,3,193
80,4,194
80,5,195
80,6,196
80,7,197
80,8,198
80,9,199
80,10,200
80,11,201
80,12,202
80,13,203
80,14,204
80,15,205
80,16,206
81,0,207
81,1,208
81,2,209
81,3,210
81,4,211
81,5,212
81,6,213
81,7,214
81,8,215
81,9,216
81,10,217
81,11,218
81,12,219
81,13,220
81,14,221
81,15,222
81,16,223
82,0,224
82,1,225
82,2,226
82,3,227
82,4,228
82,5,229
82,6,230
82,7,231
82,8,232
82,9,233
82,10,234
82,11,235
82,12,236
82,13,237
82,14,238
82,15,239
82,16,240
83,0,241
83,1,242
84,0,243
84,1,244
85,0,245
85,1,246
86,0,247
86,1,248
87,0,249
87,1,250
88,0,251
88,1,252
89,0,253
89,1,254
90,0,255
90,1,256
91,0,257
91,1,258
92,0,259
92,1,260
93,0,261
93,1,262
94,0,263
94,1,264
95,0,265
95,1,266
96,0,267
96,1,268
97,0,269
97,1,270
