0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
75,0,150
75,1,151
76,0,152
76,1,153
77,0,154
77,1,155
78,0,156
78,1,157
79,0,158
79,1,159
80,0,160
80,1,161
81,0,162
81,1,163
82,0,164
82,1,165
83,0,166
83,1,167
84,0,168
84,1,169
85,0,170
85,1,171
86,0,172
86,1,173
87,0,174
87,1,175
88,0,176
88,1,177
89,0,178
89,1,179
90,0,180
90,1,181
91,0,182
91,1,183
92,0,184
92,1,185
93,0,186
93,1,187
94,0,188
94,1,189
95,0,190
95,1,191
96,0,192
96,1,193
97,0,194
97,1,195
98,0,196
98,1,197
99,0,198
99,1,199
100,0,200
100,1,201
101,0,202
101,1,203
102,0,204
102,1,205
103,0,206
103,1,207
104,0,208
104,1,209
105,0,210
105,1,211
106,0,212
106,1,213
107,0,214
107,1,215
108,0,216
108,1,217
109,0,218
109,1,219
110,0,220
110,1,221
111,0,222
111,1,223
112,0,224
112,1,225
113,0,226
113,1,227
114,0,228
114,1,229
114,2,230
114,3,231
114,4,232
114,5,233
114,6,234
114,7,235
114,8,236
114,9,237
114,10,238
114,11,239
114,12,240
114,13,241
114,14,242
114,15,243
114,16,244
114,17,245
114,18,246
114,19,247
115,0,248
115,1,249
115,2,250
115,3,251
115,4,252
115,5,253
115,6,254
115,7,255
115,8,256
115,9,257
115,10,258
115,11,259
115,12,260
115,13,261
115,14,262
115,15,263
115,16,264
115,17,265
115,18,266
115,19,267
116,0,268
116,1,269
116,2,270
116,3,271
116,4,272
116,5,273
116,6,274
116,7,275
116,8,276
116,9,277
116,10,278
116,11,279
116,12,280
116,13,281
116,14,282
116,15,283
116,16,284
116,17,285
116,18,286
116,19,287
117,0,288
117,1,289
117,2,290
117,3,291
117,4,292
117,5,293
117,6,294
117,7,295
117,8,296
117,9,297
117,10,298
117,11,299
117,12,300
117,13,301
117,14,302
117,15,303
117,16,304
117,17,305
117,18,306
117,19,307
118,0,308
118,1,309
118,2,310
118,3,311
118,4,312
118,5,313
118,6,314
118,7,315
118,8,316
118,9,317
118,10,318
118,11,319
118,12,320
118,13,321
118,14,322
118,15,323
118,16,324
118,17,325
118,18,326
118,19,327
119,0,328
119,1,329
120,0,330
120,1,331
121,0,332
121,1,333
122,0,334
122,1,335
123,0,336
123,1,337
124,0,338
124,1,339
125,0,340
125,1,341
126,0,342
126,1,343
127,0,344
127,1,345
128,0,346
128,1,347
129,0,348
129,1,349
130,0,350
130,1,351
131,0,352
131,1,353
132,0,354
132,1,355
133,0,356
133,1,357
134,0,358
134,1,359
135,0,360
135,1,361
136,0,362
136,1,363
137,0,364
137,1,365
