source,destination,label
271,87,False
259,115,False
318,86,True
208,54,False
232,83,False
62,13,True
64,113,False
332,75,True
353,37,False
254,87,False
257,7,False
335,117,False
52,8,True
198,3,False
215,83,False
291,89,False
330,1,True
28,146,True
161,78,True
246,127,False
245,115,True
225,115,False
198,83,False
208,114,False
213,9,False
274,89,False
328,65,True
375,22,False
406,87,False
404,87,True
137,88,False
396,85,True
168,98,True
73,80,False
71,114,True
196,9,False
254,60,False
421,118,True
159,171,True
162,91,True
191,115,True
302,22,True
95,84,False
74,113,True
389,116,True
242,167,False
319,18,False
244,9,False
61,13,False
296,115,True
331,75,False
287,159,False
273,87,False
117,39,False
114,82,False
350,22,False
227,9,False
329,1,False
328,117,True
148,50,True
286,64,False
337,116,False
360,20,False
109,88,False
256,87,False
355,116,True
204,135,False
274,171,False
327,65,False
152,62,True
222,7,False
301,20,False
239,87,False
267,48,False
366,61,False
41,6,True
320,117,True
227,115,False
341,79,False
257,155,False
397,46,True
310,115,True
384,20,False
312,81,True
377,22,False
140,129,True
255,155,False
303,116,False
73,113,False
398,85,True
136,88,False
256,60,False
144,141,True
353,82,False
99,59,False
251,115,False
8,2,False
284,50,False
334,115,True
375,86,False
378,115,False
221,5,True
244,167,False
347,116,True
301,81,False
289,159,False
327,117,False
300,35,True
330,75,True
149,145,True
34,152,False
373,63,True
328,22,True
225,151,False
302,115,True
304,81,True
371,63,True
18,136,False
339,116,False
321,61,False
50,8,False
312,84,True
233,83,False
319,117,False
170,109,True
56,174,True
334,88,True
65,114,True
335,1,False
415,118,True
376,22,False
343,82,True
140,83,True
269,48,False
43,6,True
292,89,False
23,140,False
370,115,False
314,81,True
343,33,True
408,74,True
219,42,True
199,83,True
264,129,False
150,60,True
275,89,False
169,107,True
253,115,False
260,114,False
416,19,True
336,115,True
377,86,False
0,0,True
258,89,False
32,6,False
311,117,False
220,85,False
121,47,False
327,22,False
294,82,True
303,81,False
149,50,True
294,33,True
335,88,False
179,106,True
358,20,False
284,114,False
333,88,False
306,81,True
184,114,False
312,117,True
300,20,True
409,89,True
351,22,False
314,84,True
42,6,True
361,20,True
336,88,True
257,87,False
355,84,True
188,114,False
100,86,False
246,3,False
345,82,True
252,114,False
91,43,False
328,115,True
330,81,True
345,33,True
295,18,False
240,87,False
146,48,True
301,117,False
317,22,False
213,89,False
351,82,False
201,121,True
159,9,True
141,129,True
214,3,False
198,114,False
21,4,False
196,89,False
294,115,True
74,114,True
71,11,True
24,4,True
154,7,True
240,153,False
127,59,False
379,116,True
286,114,False
139,32,True
314,117,True
52,170,True
5,122,False
239,58,False
154,87,True
353,22,False
403,87,True
329,81,False
283,115,False
368,86,False
19,136,False
72,80,False
276,76,False
227,165,False
190,114,False
316,51,True
102,86,False
220,42,False
57,174,True
369,86,True
361,84,True
126,57,False
303,117,False
208,149,False
201,26,True
293,115,False
295,81,False
207,87,False
33,6,False
161,9,True
351,116,False
278,114,False
311,49,False
306,117,True
326,1,True
302,1,True
237,44,False
63,13,False
321,81,False
335,20,False
26,4,True
301,82,False
62,80,True
90,41,False
224,114,False
229,9,False
197,66,False
381,116,True
285,85,False
294,1,True
160,78,True
202,40,False
320,115,True
308,18,True
338,79,False
138,32,True
171,101,True
354,47,False
285,115,False
72,113,False
190,147,False
329,65,False
316,84,True
290,173,False
360,84,False
241,87,False
318,1,True
283,50,False
312,115,True
30,6,False
193,147,True
226,165,False
289,87,False
247,3,False
50,168,False
224,87,False
277,115,False
271,157,False
297,18,False
390,83,True
113,31,False
216,114,False
337,77,False
373,116,True
353,116,False
40,158,True
230,3,False
25,4,True
200,26,False
61,80,False
270,62,False
134,73,False
407,64,False
7,124,False
318,61,True
188,133,False
62,113,True
417,12,True
199,115,True
307,18,False
359,49,True
203,135,False
309,47,False
325,86,False
315,84,False
112,29,False
383,20,True
421,112,True
188,85,False
340,79,False
317,1,False
47,164,False
328,86,True
356,47,False
267,115,False
284,145,False
326,86,True
343,116,True
240,58,False
185,24,False
135,88,False
320,1,True
285,50,False
71,80,True
378,18,False
243,167,True
221,42,True
249,3,False
215,115,False
273,157,False
79,17,False
300,81,True
235,115,False
271,7,False
218,114,False
278,131,False
222,56,False
61,113,False
232,3,False
122,84,False
159,89,True
408,89,True
254,7,False
210,163,False
309,1,False
296,82,True
94,49,False
49,8,False
215,3,False
203,40,False
173,104,True
38,156,True
327,86,False
205,85,False
253,46,False
167,97,True
150,155,True
385,20,True
207,115,False
236,5,False
316,22,True
126,86,False
195,9,False
134,88,False
205,115,False
212,89,False
333,18,False
258,9,False
269,115,False
70,80,False
345,116,True
92,84,False
387,79,True
84,82,False
195,89,False
319,81,False
1,0,True
45,162,False
193,115,True
209,7,False
31,6,False
111,82,False
295,82,False
421,19,True
35,152,False
415,112,True
161,89,True
410,89,True
392,34,True
326,81,True
261,115,False
266,48,False
317,116,False
396,46,True
310,84,True
116,37,False
55,8,True
254,155,False
311,81,False
122,49,False
148,85,True
229,89,False
272,114,False
135,75,False
147,48,True
137,79,False
146,85,True
294,81,True
300,117,True
183,24,False
72,114,False
350,82,False
151,60,True
22,4,False
86,82,False
197,89,False
229,70,False
401,85,False
233,115,False
318,81,True
234,44,False
282,5,False
299,35,False
86,33,False
159,76,True
301,1,False
360,115,False
309,116,False
414,112,True
247,83,False
272,87,False
153,7,True
305,22,False
281,3,False
107,75,False
267,143,False
359,20,True
230,83,False
223,56,False
186,5,False
77,15,True
384,115,False
268,48,False
62,114,True
352,22,False
342,82,False
286,7,False
33,150,False
256,155,False
204,40,False
342,33,False
101,86,False
184,119,False
317,51,False
274,114,False
249,32,False
276,9,False
350,115,False
388,79,False
237,5,False
237,139,False
352,82,False
80,17,True
310,49,True
384,88,False
337,81,False
259,9,False
125,86,False
374,86,False
193,7,True
325,63,False
220,5,False
393,83,True
320,81,True
236,44,False
326,117,True
387,88,True
202,85,False
176,90,True
210,9,False
242,9,False
281,36,False
76,15,False
224,151,False
203,5,False
297,82,False
112,82,False
186,38,False
266,114,False
269,143,False
217,28,False
81,114,False
69,17,False
245,9,True
170,100,True
280,3,False
297,33,False
231,30,False
386,115,False
129,63,False
294,117,True
342,115,False
67,80,False
205,135,False
334,1,True
411,89,True
224,7,False
344,82,False
263,3,False
317,84,False
366,86,False
344,33,False
369,116,True
318,117,True
232,114,False
218,42,False
308,115,True
75,113,False
200,121,False
352,115,False
336,77,True
16,134,False
273,115,False
60,113,False
231,3,False
206,149,False
386,88,False
339,81,False
261,9,False
127,86,False
54,172,True
366,18,False
80,80,True
300,115,True
226,9,False
177,102,True
376,115,False
13,2,True
395,83,False
21,138,False
187,133,False
309,84,False
299,82,False
204,114,False
332,117,True
333,1,False
361,116,True
280,36,False
268,114,False
11,128,True
341,116,False
367,18,True
279,83,False
359,116,True
238,87,False
114,33,False
67,113,False
344,115,False
418,21,True
302,82,True
69,80,False
317,117,False
262,83,False
91,84,False
265,3,False
325,20,False
292,114,False
138,83,True
287,7,False
341,88,False
