source,destination,label
269,183,False
230,28,False
271,87,False
182,118,True
382,94,False
192,24,False
214,124,False
305,125,False
286,80,False
369,126,True
77,123,False
75,123,True
196,36,False
94,41,False
253,125,False
383,94,True
238,124,False
330,1,True
273,125,False
220,7,False
115,83,False
58,186,True
300,124,False
306,11,False
378,22,False
274,89,False
103,90,False
79,15,False
297,46,False
93,88,False
401,58,True
84,123,True
210,131,False
212,26,False
312,127,True
41,8,False
289,11,False
93,39,False
340,1,True
204,124,False
341,126,False
268,124,False
15,142,False
329,20,False
72,19,True
244,9,False
190,3,False
228,95,False
245,125,False
264,93,False
61,188,True
88,86,False
202,60,False
273,87,False
262,93,False
150,149,True
414,16,True
206,72,False
329,1,False
55,182,False
360,20,False
195,141,False
238,157,False
333,22,False
385,94,True
310,85,True
70,84,False
119,86,False
313,126,False
240,124,False
92,88,False
290,139,False
214,5,False
397,46,True
359,88,True
142,94,False
288,11,False
384,20,False
401,91,True
327,57,False
209,11,False
334,85,True
203,125,False
197,5,False
267,78,False
367,20,True
368,57,False
314,127,True
206,124,False
8,2,False
69,123,True
8,136,False
110,94,False
129,90,False
317,35,False
91,86,False
202,93,False
325,22,False
63,13,True
146,137,True
46,174,True
331,59,False
338,127,True
230,133,False
231,87,False
193,129,False
372,59,False
156,7,True
191,129,False
305,93,False
234,145,False
197,141,False
148,34,True
121,35,False
299,58,False
195,125,False
162,185,True
213,125,True
315,126,False
214,38,False
335,1,False
237,145,True
152,46,True
94,88,False
335,126,False
333,85,False
340,125,True
100,53,False
342,20,True
379,71,True
49,176,True
53,180,False
218,50,False
308,82,False
257,5,False
368,90,False
379,22,True
336,85,True
255,5,False
330,127,True
168,115,True
269,78,False
291,3,False
369,20,True
153,89,True
334,69,True
275,89,False
177,109,True
301,163,False
188,103,True
165,187,True
342,1,True
230,87,False
0,0,True
32,6,False
271,137,False
57,10,False
229,125,False
305,175,False
243,64,False
158,93,True
312,125,True
340,127,True
232,133,False
245,9,False
325,85,False
332,125,True
385,81,True
2,130,False
62,13,False
275,149,False
358,20,False
263,93,True
138,69,False
279,91,False
75,124,True
236,145,False
117,86,False
373,126,True
375,92,True
321,45,False
328,85,True
361,20,True
378,71,False
177,121,True
274,5,False
329,127,False
344,20,True
201,91,True
195,5,False
221,125,False
39,8,False
267,95,False
317,22,False
293,3,False
268,183,False
336,69,True
168,99,True
150,44,True
159,9,True
147,87,True
203,9,False
21,4,False
325,88,False
221,155,False
344,1,True
264,9,False
196,89,False
363,47,True
417,128,True
232,87,False
412,21,True
273,137,False
238,52,False
284,68,False
298,7,False
160,93,True
24,4,True
372,125,False
154,7,True
351,20,True
219,7,False
85,84,False
374,92,False
327,85,False
321,127,False
242,64,False
163,185,True
288,80,False
125,43,False
108,92,False
377,92,True
262,124,False
310,86,True
104,61,False
286,95,False
351,86,True
259,125,False
326,20,True
95,88,False
403,68,True
122,37,False
124,41,False
146,32,True
269,95,False
307,187,False
409,95,True
362,47,False
81,17,True
137,67,False
309,82,False
217,143,False
343,1,False
