source,destination,label
18,34,False
132,99,False
78,93,False
272,113,False
127,98,False
52,54,False
46,30,False
67,92,False
125,98,False
129,98,True
13,20,False
23,48,False
197,105,False
267,112,False
55,64,False
110,96,False
170,102,True
33,74,False
118,97,False
130,98,True
192,105,False
169,102,True
1,0,True
225,108,False
105,96,False
235,109,False
44,22,False
113,97,False
247,110,False
220,107,False
108,96,False
146,100,False
48,38,False
265,112,False
145,100,False
193,105,False
211,106,False
133,99,True
57,72,False
3,114,False
200,105,False
66,92,False
128,98,True
280,113,False
50,46,False
150,100,True
5,118,True
185,104,False
103,96,False
121,97,False
245,110,False
201,105,False
5,1,True
47,32,False
106,96,False
168,102,True
2,2,False
246,110,False
161,101,False
51,48,False
79,93,False
241,109,False
19,36,False
64,92,False
134,99,False
206,106,False
86,94,False
144,100,False
148,100,True
166,102,False
204,106,False
278,113,False
40,6,False
81,93,False
119,97,False
226,108,False
24,50,False
199,105,False
281,113,False
221,107,False
43,16,False
22,44,False
34,76,False
120,97,False
244,110,False
124,98,False
266,112,False
29,64,False
239,109,False
261,111,False
45,24,False
165,102,False
187,104,False
259,111,False
160,101,False
164,102,False
202,106,False
100,95,False
234,109,False
75,93,False
219,107,False
85,94,False
70,92,False
80,93,False
26,56,False
122,98,False
264,112,False
38,88,False
4,121,False
115,97,False
243,110,False
255,111,False
65,92,False
232,109,False
250,110,False
37,84,False
41,8,False
98,95,False
254,111,False
260,111,False
95,95,False
101,95,False
153,101,False
167,102,False
30,66,False
175,103,False
223,108,False
72,93,False
163,102,True
208,106,False
88,94,False
212,107,False
218,107,False
158,101,True
230,108,False
240,109,False
35,80,False
77,93,True
215,107,False
155,101,False
213,107,False
252,111,False
188,104,False
5,115,True
138,99,True
173,103,False
191,104,False
71,92,False
253,111,False
275,113,False
94,95,False
196,105,False
89,94,False
151,100,True
229,108,False
109,96,False
233,109,False
126,98,False
251,110,False
74,93,False
274,113,False
0,0,True
154,101,False
3,119,False
69,92,False
131,98,True
9,10,False
269,112,False
273,113,False
39,90,True
209,106,False
7,4,False
172,103,False
186,104,False
194,105,False
112,97,False
59,80,False
189,104,False
31,68,False
107,96,False
227,108,False
249,110,False
82,94,False
104,96,False
152,101,False
36,82,False
174,103,False
147,100,False
217,107,False
207,106,False
73,93,False
62,92,False
11,16,False
6,120,False
68,92,False
90,94,False
142,100,False
210,106,False
262,112,False
276,113,False
6,3,False
21,42,False
28,60,True
63,92,False
205,106,False
102,96,False
42,14,False
242,110,False
248,110,False
270,112,False
237,109,False
93,95,False
140,99,True
25,52,False
8,8,False
162,102,False
180,103,False
228,108,False
54,62,False
277,113,False
195,105,False
123,98,True
203,106,False
83,94,False
190,104,False
231,108,False
198,105,False
116,97,False
58,78,False
268,112,False
111,96,False
257,111,False
181,103,False
183,104,False
12,18,False
263,112,False
156,101,False
178,103,False
10,12,False
96,95,False
236,109,False
258,111,False
176,103,False
184,104,False
91,94,False
139,99,True
17,32,False
99,95,False
143,100,True
179,103,False
15,26,False
76,93,False
114,97,False
136,99,False
216,107,False
224,108,False
238,109,False
20,40,False
271,112,False
137,99,False
141,99,True
279,113,False
49,40,False
4,116,False
159,101,False
56,70,False
256,111,False
182,104,False
14,24,False
97,95,False
53,56,False
16,28,False
60,86,False
177,103,False
6,117,False
27,58,True
117,97,False
84,94,False
214,107,False
92,95,False
222,108,False
61,88,False
87,94,False
149,100,True
32,72,True
135,99,False
171,102,True
157,101,False
