0:calibrate satellite0 instrument0 groundstation8
1:calibrate satellite0 instrument1 groundstation1
2:calibrate satellite0 instrument1 groundstation3
3:calibrate satellite0 instrument1 groundstation7
4:calibrate satellite0 instrument2 groundstation8
5:calibrate satellite0 instrument2 star4
6:calibrate satellite1 instrument3 groundstation1
7:calibrate satellite1 instrument4 groundstation6
8:calibrate satellite1 instrument5 groundstation8
9:calibrate satellite1 instrument5 star4
10:calibrate satellite1 instrument6 groundstation8
11:switch_off instrument0 satellite0
12:switch_off instrument1 satellite0
13:switch_off instrument2 satellite0
14:switch_off instrument3 satellite1
15:switch_off instrument4 satellite1
16:switch_off instrument5 satellite1
17:switch_off instrument6 satellite1
18:switch_on instrument0 satellite0
19:switch_on instrument1 satellite0
20:switch_on instrument2 satellite0
21:switch_on instrument3 satellite1
22:switch_on instrument4 satellite1
23:switch_on instrument5 satellite1
24:switch_on instrument6 satellite1
25:take_image satellite0 groundstation0 instrument0 spectrograph2
26:take_image satellite0 groundstation0 instrument0 thermograph0
27:take_image satellite0 groundstation0 instrument1 infrared1
28:take_image satellite0 groundstation0 instrument1 spectrograph2
29:take_image satellite0 groundstation0 instrument2 spectrograph3
30:take_image satellite0 groundstation1 instrument0 spectrograph2
31:take_image satellite0 groundstation1 instrument0 thermograph0
32:take_image satellite0 groundstation1 instrument1 infrared1
33:take_image satellite0 groundstation1 instrument1 spectrograph2
34:take_image satellite0 groundstation1 instrument2 spectrograph3
35:take_image satellite0 groundstation2 instrument0 spectrograph2
36:take_image satellite0 groundstation2 instrument0 thermograph0
37:take_image satellite0 groundstation2 instrument1 infrared1
38:take_image satellite0 groundstation2 instrument1 spectrograph2
39:take_image satellite0 groundstation2 instrument2 spectrograph3
40:take_image satellite0 groundstation3 instrument0 spectrograph2
41:take_image satellite0 groundstation3 instrument0 thermograph0
42:take_image satellite0 groundstation3 instrument1 infrared1
43:take_image satellite0 groundstation3 instrument1 spectrograph2
44:take_image satellite0 groundstation3 instrument2 spectrograph3
45:take_image satellite0 groundstation5 instrument0 spectrograph2
46:take_image satellite0 groundstation5 instrument0 thermograph0
47:take_image satellite0 groundstation5 instrument1 infrared1
48:take_image satellite0 groundstation5 instrument1 spectrograph2
49:take_image satellite0 groundstation5 instrument2 spectrograph3
50:take_image satellite0 groundstation6 instrument0 spectrograph2
51:take_image satellite0 groundstation6 instrument0 thermograph0
52:take_image satellite0 groundstation6 instrument1 infrared1
53:take_image satellite0 groundstation6 instrument1 spectrograph2
54:take_image satellite0 groundstation6 instrument2 spectrograph3
55:take_image satellite0 groundstation7 instrument0 spectrograph2
56:take_image satellite0 groundstation7 instrument0 thermograph0
57:take_image satellite0 groundstation7 instrument1 infrared1
58:take_image satellite0 groundstation7 instrument1 spectrograph2
59:take_image satellite0 groundstation7 instrument2 spectrograph3
60:take_image satellite0 groundstation8 instrument0 spectrograph2
61:take_image satellite0 groundstation8 instrument0 thermograph0
62:take_image satellite0 groundstation8 instrument1 infrared1
63:take_image satellite0 groundstation8 instrument1 spectrograph2
64:take_image satellite0 groundstation8 instrument2 spectrograph3
65:take_image satellite0 groundstation9 instrument0 spectrograph2
66:take_image satellite0 groundstation9 instrument0 thermograph0
67:take_image satellite0 groundstation9 instrument1 infrared1
68:take_image satellite0 groundstation9 instrument1 spectrograph2
69:take_image satellite0 groundstation9 instrument2 spectrograph3
70:take_image satellite0 planet11 instrument0 spectrograph2
71:take_image satellite0 planet11 instrument0 thermograph0
