source,destination,label
530,116,False
229,86,False
443,107,False
585,121,False
96,12,False
284,91,False
44,18,False
21,30,False
14,3,False
31,22,False
16,7,False
37,58,False
75,16,False
209,84,False
409,104,False
613,124,True
673,130,False
204,83,False
404,103,False
464,109,False
598,123,False
329,96,False
389,102,False
451,108,True
589,122,False
170,80,False
384,101,False
584,121,False
165,79,False
108,36,False
145,77,True
309,94,False
509,114,False
631,126,True
208,84,False
350,98,False
412,104,True
422,105,False
564,119,False
203,83,False
345,97,False
263,89,False
106,32,False
489,112,False
188,82,False
388,102,False
183,81,False
383,101,False
525,115,False
43,16,False
71,72,False
224,85,False
92,66,False
7,8,True
368,100,False
568,120,False
198,83,False
363,99,False
505,113,False
563,119,False
330,96,False
69,68,False
625,125,False
378,101,False
543,117,False
510,114,False
109,38,False
291,92,False
34,40,False
558,119,False
572,120,False
271,90,False
471,110,False
120,60,False
651,128,False
232,86,False
150,78,False
446,107,False
646,127,False
45,20,False
227,85,False
571,120,False
19,18,False
212,84,False
270,90,False
626,125,False
674,130,True
17,149,True
35,46,False
207,83,False
407,103,False
325,95,False
332,96,False
532,116,False
392,102,False
450,108,False
592,122,False
56,42,False
245,87,False
387,101,False
445,107,False
587,121,False
286,91,False
77,22,False
512,114,False
630,126,False
211,84,False
78,24,False
425,105,False
567,119,False
615,124,True
206,83,False
266,89,False
466,109,False
16,147,False
605,123,False
172,80,False
186,81,False
386,101,False
139,77,False
152,78,False
118,56,False
14,134,False
352,98,False
366,99,False
319,95,False
566,119,False
62,54,False
147,77,False
265,89,False
314,94,False
91,64,False
458,109,False
658,129,False
662,129,True
239,87,False
546,117,False
299,93,False
499,113,False
327,95,False
294,92,False
494,112,False
15,145,True
25,54,False
638,127,False
219,85,False
419,105,False
479,111,False
507,113,False
260,89,False
113,46,True
474,110,False
100,20,False
173,80,False
399,103,False
599,123,False
661,129,True
298,93,False
594,122,False
654,128,False
235,86,False
293,92,False
435,106,False
579,121,False
14,143,False
218,85,False
119,58,False
360,99,False
278,91,False
478,111,False
574,120,False
636,126,True
273,90,False
415,104,False
473,110,False
146,77,False
23,42,False
398,103,False
540,117,False
612,124,False
453,108,False
653,128,False
393,102,True
657,128,True
184,81,False
326,95,False
578,121,False
373,100,False
573,120,False
633,126,False
55,40,False
214,84,False
205,83,False
339,97,False
553,118,False
252,88,False
130,76,False
394,102,False
426,105,False
98,16,False
447,107,True
4,6,False
519,115,False
432,106,False
606,123,False
481,111,False
111,42,False
427,105,False
305,93,False
2,2,False
50,30,False
225,85,False
485,111,False
87,52,False
405,103,False
158,79,False
72,74,True
246,87,False
47,24,False
335,96,False
49,28,False
138,77,False
338,97,False
13,132,False
251,88,False
515,114,False
318,95,False
518,115,False
640,127,False
112,44,False
26,60,False
313,94,False
68,66,False
513,114,False
635,126,True
226,85,False
416,104,True
438,107,False
267,89,False
493,112,False
192,82,False
456,108,False
396,102,True
454,108,True
187,81,False
88,54,False
618,125,False
39,70,False
247,87,False
531,116,False
312,94,False
48,26,False
372,100,False
153,78,False
167,79,False
367,99,False
292,92,False
492,112,False
634,126,False
63,56,False
133,76,False
191,82,False
333,96,False
347,97,False
547,117,False
8,131,False
8,142,False
258,89,False
472,110,False
676,130,True
253,88,False
171,80,False
371,100,False
220,85,False
467,109,False
73,10,False
166,79,False
652,128,False
433,106,False
351,98,False
110,40,False
76,18,False
200,83,False
67,64,True
132,76,False
400,103,False
346,97,False
551,118,False
647,127,False
1,0,False
94,72,False
556,118,False
125,70,False
380,101,False
580,121,False
161,79,False
526,115,False
279,91,False
307,93,False
274,90,False
42,14,False
593,122,False
80,30,False
418,105,False
560,119,False
199,83,False
341,97,False
259,89,False
459,109,False
287,91,False
487,111,False
336,96,False
254,88,False
461,109,False
379,101,False
441,107,True
521,115,False
74,12,False
160,79,False
61,52,False
516,114,False
434,106,False
215,84,False
641,127,False
559,119,False
30,16,False
140,77,False
340,97,False
354,98,False
496,112,False
93,70,False
554,118,False
135,76,False
614,124,False
195,82,False
395,102,False
457,108,True
122,64,True
178,81,False
320,95,False
382,101,True
238,87,False
29,10,False
520,115,False
534,116,False
315,94,False
99,18,False
233,86,False
375,100,False
637,126,True
156,78,False
13,1,False
659,129,False
240,87,False
440,107,False
358,99,False
500,113,False
281,91,False
123,66,False
353,98,False
495,112,False
413,104,False
617,124,True
194,82,False
420,105,False
620,125,False
538,117,False
533,116,False
675,130,False
174,80,False
374,100,False
17,140,True
600,123,False
595,122,False
348,98,False
655,128,False
103,26,False
616,124,True
105,30,False
32,28,False
38,64,False
328,96,False
528,116,False
27,66,False
222,85,False
508,114,False
124,68,False
411,104,True
611,124,True
621,125,False
202,83,False
402,103,False
52,34,True
97,14,False
243,87,False
41,12,False
168,80,False
444,107,True
582,121,False
377,100,False
255,88,False
577,120,False
6,8,True
562,119,False
60,50,False
143,77,False
261,89,False
557,118,False
256,88,False
134,76,False
482,111,False
79,28,False
181,81,False
323,95,False
381,101,False
523,115,False
677,130,True
9,133,False
436,106,False
448,108,False
648,128,False
179,81,False
361,99,False
503,113,False
561,119,False
116,52,False
356,98,False
234,86,False
197,82,False
628,126,False
17,9,True
83,40,False
359,99,False
623,125,False
541,117,False
127,74,True
272,90,False
414,104,False
289,92,False
536,116,False
86,48,False
539,117,False
302,93,False
334,96,False
502,113,False
442,107,True
469,110,False
18,12,False
54,38,False
514,114,False
36,52,False
649,128,False
213,84,False
107,34,True
417,104,True
477,110,False
180,81,False
627,125,False
644,127,False
569,120,False
117,54,False
268,90,False
410,104,False
624,125,False
84,42,False
9,144,False
89,58,False
622,125,False
535,116,False
15,5,True
602,123,False
664,129,True
159,79,False
301,93,False
53,36,False
296,92,False
548,118,False
20,24,False
221,85,False
421,105,False
51,32,False
262,89,False
276,90,False
476,110,False
175,80,False
13,141,False
401,103,False
601,123,False
300,93,False
656,128,False
237,86,False
295,92,False
155,78,False
355,98,False
90,60,False
439,107,False
581,121,False
639,127,False
280,91,False
480,111,False
576,120,False
275,90,False
475,110,False
669,130,False
460,109,False
660,129,False
241,87,False
537,116,False
455,108,False
597,122,False
236,86,False
154,78,False
575,120,False
216,84,False
101,22,False
555,118,False
308,94,False
66,62,False
149,78,False
596,122,False
144,77,False
488,112,False
269,90,False
129,76,False
391,102,True
64,58,False
182,81,False
324,95,False
242,87,False
668,130,False
249,88,False
449,108,False
463,109,False
663,129,False
244,87,False
46,22,False
104,28,False
162,79,False
304,93,False
362,99,False
504,113,False
0,0,False
429,106,False
629,126,False
643,127,False
128,76,False
424,105,False
342,97,False
484,111,False
542,117,False
24,48,False
337,96,False
549,118,False
609,124,False
671,130,True
248,88,False
452,108,True
462,109,False
604,123,False
522,115,False
666,129,True
126,72,False
303,93,False
517,114,False
40,10,False
228,86,False
428,106,False
632,126,True
642,127,False
223,85,False
65,60,False
141,77,False
283,91,False
423,105,False
483,111,False
136,76,False
177,80,False
408,104,False
608,124,False
189,82,False
403,103,False
603,123,False
321,95,False
570,120,False
316,94,False
157,78,False
357,98,False
588,122,False
369,100,False
583,121,False
501,113,False
58,46,True
364,99,False
550,118,False
282,91,False
131,76,False
331,96,False
16,138,False
102,24,False
277,90,False
11,137,False
5,6,False
544,117,False
311,94,False
511,114,False
82,36,False
59,48,False
257,88,False
210,84,False
397,102,True
349,98,False
491,112,False
437,106,False
190,82,False
390,102,False
57,44,False
486,111,False
185,81,False
385,101,False
529,116,False
310,94,False
370,100,False
15,136,True
151,78,False
365,99,False
565,119,False
591,122,False
148,78,False
290,92,False
490,112,False
121,62,False
545,117,False
33,34,False
607,123,True
12,139,False
22,36,False
470,110,False
670,130,False
28,72,False
169,80,False
343,97,False
465,109,False
665,129,False
164,79,False
306,93,False
506,113,False
590,122,False
650,128,False
114,48,False
231,86,False
431,106,False
645,127,False
81,34,False
344,97,False
115,50,False
217,84,False
264,89,False
142,77,False
406,103,False
524,115,False
3,4,True
85,46,False
498,113,False
322,95,False
586,121,False
285,91,False
317,94,False
70,70,False
95,10,False
12,150,False
297,92,False
201,83,False
497,112,False
250,88,False
196,82,False
10,146,False
10,135,False
163,79,False
11,148,False
230,86,False
288,92,False
430,106,False
552,118,False
176,80,False
376,100,False
193,82,False
619,125,False
468,110,False
610,124,False
672,130,True
527,115,False
667,129,True
137,76,False
