0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
53,2,108
53,3,109
53,4,110
53,5,111
53,6,112
53,7,113
53,8,114
53,9,115
53,10,116
53,11,117
53,12,118
53,13,119
53,14,120
53,15,121
54,0,122
54,1,123
54,2,124
54,3,125
54,4,126
54,5,127
54,6,128
54,7,129
54,8,130
54,9,131
54,10,132
54,11,133
54,12,134
54,13,135
54,14,136
54,15,137
55,0,138
55,1,139
55,2,140
55,3,141
55,4,142
55,5,143
55,6,144
55,7,145
55,8,146
55,9,147
55,10,148
55,11,149
55,12,150
55,13,151
55,14,152
55,15,153
56,0,154
56,1,155
56,2,156
56,3,157
56,4,158
56,5,159
56,6,160
56,7,161
56,8,162
56,9,163
56,10,164
56,11,165
56,12,166
56,13,167
56,14,168
56,15,169
57,0,170
57,1,171
57,2,172
57,3,173
57,4,174
57,5,175
57,6,176
57,7,177
57,8,178
57,9,179
57,10,180
57,11,181
57,12,182
57,13,183
57,14,184
57,15,185
58,0,186
58,1,187
59,0,188
59,1,189
60,0,190
60,1,191
61,0,192
61,1,193
62,0,194
62,1,195
63,0,196
63,1,197
64,0,198
64,1,199
65,0,200
65,1,201
66,0,202
66,1,203
67,0,204
67,1,205
