source,destination,label
1124,213,False
108,112,False
817,197,False
392,175,False
1043,209,False
27,236,False
189,58,False
219,98,False
15,6,True
785,195,False
26,234,False
1195,217,False
47,34,False
62,48,False
208,84,False
1193,217,False
577,184,False
238,124,False
1419,229,False
952,204,False
886,201,False
1178,216,False
304,94,True
841,198,False
692,190,True
402,175,False
1428,229,False
1456,231,False
517,181,True
37,12,False
1330,224,False
500,180,False
677,190,False
1328,224,False
18,8,True
32,9,True
726,192,False
795,196,False
1460,231,False
1021,208,False
792,196,False
976,205,False
227,112,False
1188,216,False
1202,217,False
132,144,False
669,189,False
1414,228,False
257,152,False
667,189,False
681,190,False
409,175,False
635,187,False
718,192,False
1369,226,False
1352,225,False
232,116,False
1111,212,False
394,175,False
1045,209,False
263,160,False
1094,212,False
478,179,False
1212,218,False
1278,221,False
544,183,False
115,116,False
742,193,False
1393,227,False
1421,229,False
954,204,False
145,156,False
1180,216,False
107,114,False
92,88,False
118,124,False
148,164,False
433,177,False
388,174,False
416,176,False
614,186,False
642,188,False
826,197,False
401,175,False
335,172,False
1052,209,False
1135,214,False
135,146,False
1118,213,False
502,180,False
318,130,False
1302,222,False
1344,225,False
276,18,False
877,200,False
811,197,False
1221,218,False
978,205,False
809,197,False
1204,217,False
568,184,False
8,2,False
895,201,True
322,142,False
457,178,False
683,190,False
470,179,False
425,176,False
1159,215,False
1371,226,False
946,204,False
162,26,False
835,198,True
139,148,False
95,98,False
380,174,False
592,185,False
262,156,False
1243,219,False
818,197,False
1309,223,False
1068,210,False
1096,212,False
21,10,True
1294,222,False
902,201,True
464,178,False
970,205,False
887,201,True
940,203,False
968,205,False
25,234,False
435,177,False
727,192,False
661,189,False
36,16,False
885,201,True
616,186,False
1444,230,False
842,198,False
1019,208,False
1054,209,False
1137,214,False
1363,226,False
759,194,True
923,203,False
358,173,False
330,162,False
768,194,False
52,36,False
751,193,False
305,96,False
0,0,True
685,190,True
977,205,False
1060,210,False
444,177,False
1453,230,False
734,193,False
1385,227,False
297,74,False
1144,214,False
807,196,False
382,174,False
1210,218,False
594,185,False
1394,227,False
1436,230,False
820,197,False
511,181,True
921,202,True
1296,222,False
51,34,False
1082,211,False
171,34,False
466,178,False
775,195,False
1168,215,False
1345,225,False
729,192,False
861,199,False
264,162,False
188,56,False
449,178,False
552,183,True
778,195,True
389,174,False
1151,215,False
684,190,False
1335,224,False
93,90,True
910,202,False
57,42,False
799,196,False
360,173,False
27,249,False
652,188,False
586,185,False
1237,219,False
928,203,True
372,174,False
556,183,False
2,0,True
1062,210,False
913,202,True
848,199,False
82,76,False
333,170,False
458,178,False
112,116,False
1286,222,False
1470,231,False
524,182,False
708,191,False
1359,225,False
320,136,False
1146,214,False
625,187,True
1372,226,False
1438,230,False
580,184,False
1342,225,False
212,88,False
367,173,False
593,185,False
1327,224,False
1084,211,False
1282,221,False
1310,223,False
329,160,False
843,198,False
287,48,False
1069,210,False
1003,207,False
1001,207,True
1187,216,False
81,74,False
201,74,False
1396,227,False
286,46,False
423,176,False
531,182,False
1265,221,False
408,175,False
68,56,False
59,50,False
98,96,False
1125,213,False
1219,218,False
700,191,False
1351,225,False
1379,227,False
912,202,False
1138,214,False
1268,221,True
698,191,False
1093,211,False
243,130,False
1010,207,True
346,172,False
247,134,False
273,170,False
1174,216,False
374,174,False
103,100,True
117,122,False
572,184,False
784,195,False
246,138,True
850,199,False
1034,208,False
101,106,False
1076,211,False
1260,220,False
131,146,False
561,183,True
142,156,False
415,176,False
1160,215,False
693,190,False
919,202,False
1424,229,False
808,196,False
985,206,False
1329,224,False
28,1,True
1020,208,True
845,198,False
1115,213,False
1071,210,False
312,114,False
72,64,False
565,184,False
975,205,False
315,122,False
550,183,False
1267,221,False
29,240,False
828,198,False
651,188,True
1026,208,False
156,18,False
302,88,False
186,58,False
634,187,True
314,120,False
279,26,False
488,180,False
619,187,True
898,201,False
926,203,False
1029,208,True
1110,212,False
348,172,False
1190,217,False
574,184,False
1027,208,True
1402,228,False
786,195,False
1012,207,False
1095,212,False
1262,220,False
397,175,False
741,193,False
60,48,False
967,205,False
483,179,False
709,191,False
177,42,False
207,82,False
1036,208,True
1117,213,False
664,189,False
876,200,False
765,194,False
991,206,False
618,186,False
197,72,False
102,104,False
338,172,False
1467,231,False
1028,208,False
1254,220,False
327,154,False
814,197,False
1040,209,False
424,176,False
601,186,False
1252,220,False
719,192,False
733,193,False
1207,217,False
490,180,False
216,98,False
674,189,False
688,190,False
716,192,False
1126,213,False
1404,228,False
193,62,False
294,66,False
903,201,True
347,172,False
559,183,False
868,200,False
1276,221,False
823,197,False
1035,208,False
1261,220,False
218,96,False
514,181,False
1231,219,False
615,186,False
1018,208,False
1199,217,False
666,189,False
1317,223,False
237,122,False
878,200,False
890,201,True
1008,207,True
1104,212,False
240,130,False
1170,216,False
1,0,True
224,104,False
340,172,False
538,182,False
566,184,False
1366,226,False
750,193,False
391,175,False
1042,209,False
1226,218,False
1240,219,False
