0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
75,0,150
75,1,151
76,0,152
76,1,153
77,0,154
77,1,155
78,0,156
78,1,157
79,0,158
79,1,159
80,0,160
80,1,161
80,2,162
80,3,163
80,4,164
80,5,165
80,6,166
80,7,167
80,8,168
80,9,169
80,10,170
80,11,171
80,12,172
80,13,173
81,0,174
81,1,175
81,2,176
81,3,177
81,4,178
81,5,179
81,6,180
81,7,181
81,8,182
81,9,183
81,10,184
81,11,185
81,12,186
81,13,187
82,0,188
82,1,189
82,2,190
82,3,191
82,4,192
82,5,193
82,6,194
82,7,195
82,8,196
82,9,197
82,10,198
82,11,199
82,12,200
82,13,201
83,0,202
83,1,203
83,2,204
83,3,205
83,4,206
83,5,207
83,6,208
83,7,209
83,8,210
83,9,211
83,10,212
83,11,213
83,12,214
83,13,215
84,0,216
84,1,217
84,2,218
84,3,219
84,4,220
84,5,221
84,6,222
84,7,223
84,8,224
84,9,225
84,10,226
84,11,227
84,12,228
84,13,229
85,0,230
85,1,231
86,0,232
86,1,233
87,0,234
87,1,235
88,0,236
88,1,237
89,0,238
89,1,239
90,0,240
90,1,241
91,0,242
91,1,243
92,0,244
92,1,245
93,0,246
93,1,247
94,0,248
94,1,249
95,0,250
95,1,251
96,0,252
96,1,253
97,0,254
97,1,255
98,0,256
98,1,257
99,0,258
99,1,259
