0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
55,2,112
55,3,113
55,4,114
55,5,115
55,6,116
55,7,117
55,8,118
55,9,119
55,10,120
55,11,121
55,12,122
55,13,123
55,14,124
55,15,125
56,0,126
56,1,127
56,2,128
56,3,129
56,4,130
56,5,131
56,6,132
56,7,133
56,8,134
56,9,135
56,10,136
56,11,137
56,12,138
56,13,139
56,14,140
56,15,141
57,0,142
57,1,143
57,2,144
57,3,145
57,4,146
57,5,147
57,6,148
57,7,149
57,8,150
57,9,151
57,10,152
57,11,153
57,12,154
57,13,155
57,14,156
57,15,157
58,0,158
58,1,159
59,0,160
59,1,161
60,0,162
60,1,163
61,0,164
61,1,165
62,0,166
62,1,167
63,0,168
63,1,169
64,0,170
64,1,171
65,0,172
65,1,173
66,0,174
66,1,175
67,0,176
67,1,177
