0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
48,2,98
48,3,99
48,4,100
48,5,101
48,6,102
48,7,103
48,8,104
48,9,105
48,10,106
48,11,107
48,12,108
48,13,109
48,14,110
48,15,111
48,16,112
48,17,113
48,18,114
48,19,115
48,20,116
48,21,117
49,0,118
49,1,119
49,2,120
49,3,121
49,4,122
49,5,123
49,6,124
49,7,125
49,8,126
49,9,127
49,10,128
49,11,129
49,12,130
49,13,131
49,14,132
49,15,133
49,16,134
49,17,135
49,18,136
49,19,137
49,20,138
49,21,139
50,0,140
50,1,141
50,2,142
50,3,143
50,4,144
50,5,145
50,6,146
50,7,147
50,8,148
50,9,149
50,10,150
50,11,151
50,12,152
50,13,153
50,14,154
50,15,155
50,16,156
50,17,157
50,18,158
50,19,159
50,20,160
50,21,161
51,0,162
51,1,163
51,2,164
51,3,165
51,4,166
51,5,167
51,6,168
51,7,169
51,8,170
51,9,171
51,10,172
51,11,173
51,12,174
51,13,175
51,14,176
51,15,177
51,16,178
51,17,179
51,18,180
51,19,181
51,20,182
51,21,183
52,0,184
52,1,185
53,0,186
53,1,187
54,0,188
54,1,189
55,0,190
55,1,191
56,0,192
56,1,193
57,0,194
57,1,195
58,0,196
58,1,197
59,0,198
59,1,199
