source,destination,label
102,600,False
10,165,False
12,142,False
73,222,False
0,34,False
0,45,False
89,523,False
102,639,False
101,107,False
87,351,False
144,143,False
80,346,False
4,84,False
97,387,False
91,407,False
136,80,False
136,91,False
85,376,False
138,57,False
123,853,False
98,648,False
110,135,False
132,26,False
101,677,False
114,793,False
85,415,False
140,130,False
93,396,False
87,430,False
118,757,False
8,111,False
146,166,False
94,515,False
120,746,False
2,80,False
74,183,False
109,619,False
4,57,False
6,136,False
85,349,False
107,670,False
92,382,False
76,172,False
98,97,False
70,206,False
140,103,False
83,322,False
96,438,False
74,262,False
101,533,False
99,623,False
112,739,False
115,768,False
103,679,False
106,708,False
123,749,False
76,290,True
119,824,False
138,87,False
78,226,False
74,301,False
94,371,False
123,788,False
85,60,False
101,612,False
6,137,False
142,126,False
80,48,False
73,339,False
90,380,False
86,455,False
115,741,False
119,797,False
113,831,False
138,60,False
81,203,False
106,564,False
117,887,False
97,504,False
88,509,False
108,579,False
144,9,False
0,40,True
136,74,False
89,70,False
140,133,False
77,251,True
142,99,False
110,620,False
104,654,False
146,158,False
140,16,False
83,257,False
79,332,False
96,373,False
102,573,False
118,718,False
73,195,False
84,518,False
100,663,False
134,52,False
75,210,False
71,285,False
84,401,False
82,295,False
95,411,False
91,486,False
2,91,False
117,743,False
120,772,False
124,828,False
82,178,False
115,885,False
102,652,False
95,450,False
111,595,False
99,102,False
70,323,False
87,364,False
118,836,False
72,0,True
120,851,False
142,129,False
107,604,False
2,64,False
122,813,False
102,110,False
6,98,False
6,109,False
105,694,False
10,157,False
114,845,False
80,254,True
0,37,False
0,48,False
109,658,False
125,803,False
87,482,False
100,598,False
136,55,False
107,683,False
4,87,False
120,155,False
78,305,False
146,150,False
78,43,False
136,94,False
76,211,False
96,92,False
121,812,False
10,141,False
92,434,False
105,550,False
134,44,False
79,46,True
70,258,False
106,122,False
96,490,False
98,583,False
99,675,False
8,114,False
116,716,False
112,791,False
115,820,False
2,83,False
2,94,False
123,801,False
4,60,False
119,876,False
76,39,False
104,117,False
6,128,False
136,56,False
104,588,False
12,164,False
92,513,False
120,156,False
108,697,False
140,106,False
125,738,False
144,165,False
100,104,False
97,2,False
81,242,False
116,9,False
2,56,False
72,338,False
113,883,False
138,90,False
6,101,False
111,8,False
10,149,False
75,289,False
103,614,False
75,38,False
108,631,False
0,29,False
104,706,False
121,747,False
117,822,False
103,112,False
124,163,False
108,129,False
4,90,False
84,55,False
136,86,False
73,274,False
86,390,False
94,85,False
77,330,False
102,691,False
122,892,False
140,125,False
140,136,False
142,102,False
82,230,False
97,439,False
93,514,False
110,555,False
95,529,False
98,700,False
107,124,False
12,156,False
86,363,False
89,392,False
85,467,False
93,448,False
88,67,False
118,151,False
140,98,False
77,186,False
80,215,False
144,157,False
121,158,False
122,748,False
109,554,False
124,763,False
77,304,True
125,855,False
116,795,False
76,224,False
6,121,False
86,63,False
142,132,False
130,24,False
91,394,False
94,423,False
90,498,False
107,539,False
123,840,False
101,664,False
114,780,False
85,402,False
136,58,False
76,342,False
86,507,False
146,142,False
115,146,False
74,170,False
108,710,False
73,34,False
90,75,False
81,255,False
103,587,False
106,616,False
119,732,False
134,36,False
110,672,False
113,141,False
81,294,False
71,29,False
8,117,False
72,234,False
2,86,False
83,309,False
96,425,False
99,610,False
112,726,False
83,192,False
103,666,False
106,695,False
138,63,False
71,337,False
88,378,False
84,453,False
105,119,False
136,88,False
79,201,False
102,704,False
111,647,False
142,7,False
6,104,False
73,326,False
86,442,False
10,163,False
89,471,False
115,728,False
118,888,False
0,32,False
81,190,False
106,551,False
97,491,False
110,607,False
104,641,False
119,154,False
97,374,False
79,319,False
136,89,False
82,348,False
85,519,False
102,560,False
138,93,False
142,114,False
