source,destination,label
75,43,False
48,6,False
28,25,False
210,68,False
54,31,False
39,69,False
30,23,False
106,40,False
125,47,False
109,36,False
137,38,False
179,33,False
21,19,False
180,52,False
73,39,False
50,29,False
67,70,False
143,81,False
127,36,False
89,78,False
103,79,False
128,55,False
185,65,False
123,43,False
62,86,False
135,34,False
89,40,False
108,36,False
92,36,False
137,68,False
45,29,False
14,22,False
161,77,False
127,55,False
88,45,False
41,27,False
7,16,False
67,33,False
77,47,False
148,63,False
86,41,False
46,1,False
128,36,False
186,78,False
115,67,False
122,41,False
52,38,False
91,4,False
66,33,False
51,82,False
76,36,False
105,40,True
60,36,False
214,81,True
36,56,False
3,15,False
48,36,False
172,50,False
90,53,False
181,28,False
151,27,False
45,1,False
59,46,True
62,31,False
57,69,False
171,33,False
96,35,False
90,4,False
8,18,False
84,35,False
103,14,False
44,10,False
117,9,False
206,80,False
57,31,False
71,87,True
116,67,False
113,32,False
176,64,False
76,28,False
53,29,False
136,45,False
180,28,False
73,4,False
124,45,False
131,55,False
91,53,False
43,27,False
102,14,False
164,31,True
145,50,False
72,37,False
125,80,False
116,9,False
100,9,False
179,77,False
51,36,False
104,79,False
166,63,True
56,31,False
207,34,False
111,36,False
64,40,False
182,52,False
83,47,False
100,66,False
148,27,False
2,18,False
78,35,False
174,33,False
79,65,False
104,30,False
189,53,False
92,30,False
85,14,False
10,16,False
121,40,False
146,27,False
39,37,False
71,48,True
99,9,False
84,28,False
142,34,False
205,80,False
82,45,False
138,14,False
94,36,False
88,78,False
54,56,False
47,29,False
41,71,False
66,36,False
118,45,False
164,51,True
78,65,False
110,4,False
43,38,False
69,33,False
127,39,False
104,40,False
88,40,False
83,28,False
108,4,False
93,53,False
96,38,False
163,50,True
183,65,False
190,53,False
192,30,False
47,59,False
86,14,False
93,4,False
48,69,False
55,57,False
188,28,False
122,14,False
68,33,False
193,30,False
12,20,False
81,43,False
136,9,False
82,28,False
142,45,False
159,75,False
71,13,True
120,14,False
65,61,False
90,37,False
131,47,False
191,30,False
116,32,False
134,9,False
34,24,False
119,47,False
15,19,False
140,41,False
51,39,False
76,4,False
83,9,False
96,30,False
213,34,False
42,27,False
163,31,True
69,82,False
119,9,False
113,54,False
49,6,False
9,15,False
118,67,False
78,38,False
115,32,False
114,9,True
55,40,False
157,63,False
182,28,False
95,30,False
160,76,True
212,68,False
124,40,False
141,81,False
149,27,False
106,79,False
128,4,False
55,2,False
35,25,True
204,32,False
104,41,False
159,29,False
141,43,False
45,56,False
188,78,False
81,65,False
106,30,False
211,68,False
79,38,False
166,31,True
107,40,False
57,7,False
127,4,False
86,28,False
128,34,False
92,53,False
140,14,False
97,66,False
129,55,False
75,52,False
124,32,False
187,78,False
150,27,False
77,36,False
80,65,False
44,84,False
108,37,False
137,47,False
165,31,True
72,52,False
132,35,False
0,16,False
85,28,False
127,34,False
29,26,False
54,2,False
98,38,False
139,14,False
153,29,False
135,43,False
194,30,False
137,9,False
37,40,False
209,55,False
161,29,False
112,45,True
61,38,False
45,38,False
4,17,False
129,36,False
40,37,False
215,81,False
69,36,False
97,38,False
64,35,False
142,40,False
118,32,False
36,35,False
195,79,False
208,55,False
109,39,False
185,28,False
66,69,False
98,30,False
215,34,False
44,27,False
63,56,False
99,43,False
70,13,False
84,14,False
80,38,False
94,53,False
193,66,False
136,34,False
47,35,False
125,40,False
76,45,False
184,65,False
154,50,False
38,42,False
133,38,False
175,33,False
134,34,False
69,39,False
55,35,False
46,29,False
46,40,False
94,4,False
97,30,False
43,83,False
123,14,False
117,67,False
169,76,False
206,32,False
65,48,False
131,34,False
77,28,False
17,22,True
64,57,False
105,79,True
132,38,False
139,37,False
133,68,False
175,63,False
52,39,False
80,41,False
81,38,False
106,14,False
100,45,False
125,32,False
105,30,True
48,37,False
32,26,False
23,21,True
142,81,False
197,30,False
39,5,False
98,41,False
110,32,False
152,27,False
53,11,False
115,38,False
132,68,False
198,54,False
75,36,False
54,35,False
89,14,False
151,76,False
36,27,False
36,38,False
122,80,False
56,2,False
205,32,False
50,44,False
210,34,False
50,72,False
58,31,False
52,11,False
36,0,False
40,70,False
82,65,False
94,45,False
50,6,False
143,14,False
131,36,False
74,4,False
42,82,False
116,38,False
75,28,False
192,66,False
197,79,False
41,42,False
105,14,True
178,33,False
137,34,False
25,25,False
60,39,False
59,31,True
39,27,False
121,80,False
96,9,False
99,38,False
66,37,False
108,32,False
112,32,True
135,38,False
136,68,False
95,36,False
95,47,False
177,33,False
96,66,False
213,81,False
48,29,False
116,41,False
43,39,False
119,67,False
126,55,False
62,46,False
46,35,False
120,80,False
93,43,False
82,38,False
42,36,False
70,38,False
114,67,True
109,4,False
130,55,False
37,35,False
49,37,False
84,78,False
18,19,False
135,68,False
156,62,False
99,30,False
45,35,False
64,3,False
110,54,False
53,44,False
78,9,False
79,28,False
79,39,False
6,15,False
107,30,False
112,4,True
37,27,False
60,12,False
92,4,False
89,47,False
103,37,False
121,14,False
108,54,False
71,33,True
134,38,False
58,7,False
117,32,False
51,29,False
56,35,False
129,34,False
20,22,True
77,4,False
130,36,False
64,33,False
202,67,True
78,28,False
75,4,False
37,57,False
60,31,False
143,47,False
178,76,False
104,14,False
58,37,False
154,29,False
183,28,False
209,34,False
54,38,False
113,36,False
113,47,False
89,28,False
124,80,False
118,38,False
194,66,False
61,39,False
55,31,False
107,79,False
129,4,False
85,37,False
87,14,False
111,32,False
139,34,False
57,37,False
117,43,False
56,46,False
5,18,False
42,39,False
65,35,False
91,30,False
208,34,False
119,32,False
123,80,False
49,29,False
201,67,True
98,9,False
101,38,False
112,54,True
167,31,True
63,35,False
146,51,False
68,37,False
141,14,False
114,32,True
46,57,False
37,0,False
98,66,False
162,49,True
95,53,False
121,37,False
11,17,True
147,62,False
90,30,False
52,83,False
186,28,False
1,17,False
27,23,False
103,40,False
144,27,False
97,9,False
88,14,False
134,41,False
140,34,False
199,32,False
165,62,True
176,33,False
111,4,False
95,4,False
124,14,False
86,78,False
111,43,False
70,33,False
153,49,False
195,30,False
47,44,False
59,7,True
101,30,False
31,24,False
191,53,False
102,40,False
86,40,False
80,9,False
97,39,False
81,28,False
198,32,False
202,32,True
41,37,False
16,21,True
68,48,False
85,78,False
107,14,False
155,51,False
190,30,False
133,9,False
59,37,True
145,27,False
49,40,False
72,36,False
157,29,False
53,85,False
61,31,False
212,34,False
85,40,False
80,28,False
58,70,False
184,28,False
62,12,False
138,40,False
189,30,False
132,9,False
133,39,False
49,70,False
130,4,False
156,29,False
81,9,False
110,41,False
211,34,False
40,27,False
168,75,False
114,35,True
111,54,False
201,32,True
83,65,False
131,4,False
70,83,False
61,12,False
138,81,False
115,9,False
33,23,False
88,28,False
130,34,False
167,64,True
44,39,False
58,40,False
117,38,False
142,14,False
93,30,False
200,54,False
214,34,True
53,39,False
99,66,False
122,40,False
147,27,False
203,67,True
126,4,False
143,34,False
106,45,False
71,39,True
120,40,False
169,31,False
115,39,False
74,41,False
74,52,False
26,26,False
144,49,False
87,28,False
199,54,False
100,38,False
56,60,False
196,30,False
121,32,False
109,32,False
126,34,False
69,13,False
72,28,False
174,62,False
44,42,False
168,31,False
63,38,False
73,52,False
122,32,False
52,29,False
136,38,False
40,40,False
152,77,False
120,32,False
38,35,False
107,47,False
102,35,False
128,41,False
173,51,False
113,4,False
47,1,False
141,40,False
100,30,False
135,9,False
13,21,False
158,64,False
105,43,True
207,55,False
138,34,False
196,79,False
90,36,False
82,9,False
65,3,False
39,36,False
140,40,False
61,83,False
67,8,False
87,78,False
125,14,False
138,35,False
65,33,False
67,37,False
133,34,False
92,41,False
126,36,False
87,40,False
110,36,False
129,43,False
181,52,False
203,32,True
139,40,False
130,45,False
123,40,False
140,81,False
66,8,False
83,38,False
77,52,False
173,33,False
132,34,False
91,36,False
50,37,False
43,10,False
119,38,False
126,37,False
158,29,False
187,28,False
101,66,False
41,5,False
93,36,False
134,68,False
114,38,True
170,77,False
139,81,False
79,9,False
72,4,False
76,52,False
19,20,False
120,35,False
38,27,False
63,3,False
172,33,False
73,28,False
74,36,False
150,75,False
109,54,False
59,73,True
40,5,False
123,32,False
118,9,False
171,49,False
38,0,False
70,39,False
84,40,False
91,39,False
103,30,False
101,47,False
60,82,False
177,75,False
51,11,False
63,33,False
73,36,False
149,64,False
57,36,False
160,29,True
102,79,False
42,10,False
141,34,False
200,32,False
94,30,False
204,80,False
68,74,False
24,24,False
155,29,False
101,9,False
112,36,True
67,40,False
74,28,False
143,40,False
102,30,False
38,58,False
68,8,False
62,39,False
170,31,False
22,20,False
162,31,True
87,43,False
