source,destination,label
139,63,False
139,104,True
0,45,False
143,108,False
143,119,False
141,64,False
147,178,False
124,179,False
149,144,False
127,197,False
125,560,False
120,616,False
118,650,False
6,107,True
4,106,False
110,96,False
114,406,False
137,38,False
116,132,False
12,199,False
12,210,False
145,153,False
102,311,False
127,683,False
104,277,False
96,342,False
108,85,False
112,392,False
93,279,False
2,80,False
106,495,False
126,621,False
135,34,False
114,117,False
137,0,False
139,93,False
113,405,False
12,161,False
129,210,False
143,138,False
120,153,False
94,292,False
149,18,False
94,41,False
114,515,False
149,163,False
149,174,False
121,665,False
2,110,False
122,630,False
121,163,False
92,36,False
10,214,False
115,383,False
115,528,False
137,57,False
92,278,False
123,643,False
145,183,False
141,7,False
143,89,False
6,126,False
6,137,False
130,553,False
114,466,False
105,482,False
112,104,True
119,148,False
4,76,False
124,547,False
96,294,False
125,184,False
115,479,False
109,510,False
0,56,False
12,191,False
120,676,False
8,171,False
149,193,False
149,204,False
117,385,False
2,129,False
117,134,False
111,488,False
127,538,False
99,296,False
119,603,False
123,171,False
109,377,False
110,426,False
149,155,False
130,215,False
101,274,False
117,481,False
95,305,False
95,43,False
115,124,False
137,49,False
137,60,False
128,647,False
94,352,False
141,94,False
147,208,False
105,386,False
145,164,False
8,201,False
129,540,False
6,109,False
93,39,False
118,15,False
92,338,False
128,587,False
128,202,False
137,22,False
0,37,False
0,48,False
106,411,False
108,388,False
125,669,False
8,141,False
118,140,False
8,152,False
97,234,False
116,492,False
120,155,False
139,123,False
139,134,False
96,354,False
6,71,False
149,215,False
143,73,False
122,167,False
98,332,False
133,32,True
100,309,False
94,256,False
114,382,False
113,514,False
6,139,False
114,120,False
99,345,False
145,213,False
127,598,False
137,41,False
12,175,False
120,156,False
121,629,False
149,21,False
8,182,False
125,186,False
118,566,False
106,73,False
93,339,False
141,136,False
98,283,False
126,670,False
100,249,False
143,8,True
106,471,False
6,90,False
6,101,False
10,160,False
113,381,False
105,446,False
147,17,False
0,40,False
143,103,False
102,227,False
105,67,False
112,107,True
118,143,False
102,372,False
119,151,False
129,600,False
110,487,False
125,187,False
130,613,False
108,437,False
149,185,False
143,65,False
108,80,False
99,260,False
109,88,False
2,75,False
107,375,False
6,120,False
107,520,False
145,194,False
109,486,False
12,145,False
12,156,False
0,59,False
143,133,False
123,174,False
117,445,False
123,570,False
149,169,False
141,106,False
121,158,False
147,172,False
116,408,False
115,127,False
137,52,False
119,579,False
107,75,False
143,84,False
143,95,False
113,111,False
6,121,False
120,592,False
127,195,False
92,350,False
95,365,False
125,536,False
123,19,False
118,626,False
122,169,False
111,415,False
130,673,False
103,240,False
128,205,False
119,530,False
94,328,False
97,343,False
119,675,False
145,140,False
104,253,False
2,135,False
145,12,False
107,76,False
120,543,False
109,91,False
93,255,False
112,106,False
112,513,False
126,190,False
128,563,False
103,336,False
8,212,False
113,526,False
143,114,False
149,150,False
121,641,False
2,86,False
10,190,False
137,44,False
137,55,False
12,167,False
92,254,False
141,100,False
123,619,False
145,159,False
125,596,False
100,358,False
114,442,False
122,557,False
104,60,False
127,574,False
99,321,False
95,0,False
115,455,False
124,668,False
8,147,False
2,116,False
2,105,False
98,259,False
4,82,False
110,94,False
117,517,False
126,646,False
139,129,False
113,441,False
105,506,False
12,186,False
6,66,False
12,197,False
102,287,False
121,556,False
149,199,False
127,12,False
141,24,False
129,660,False
108,83,False
97,46,False
101,250,False
117,457,False
95,281,False
123,679,False
139,80,False
0,51,False
