0:calibrate satellite0 instrument0 star11
1:calibrate satellite0 instrument0 star12
2:calibrate satellite0 instrument0 star13
3:calibrate satellite0 instrument0 star8
4:calibrate satellite0 instrument1 star2
5:calibrate satellite1 instrument2 star10
6:calibrate satellite2 instrument3 groundstation4
7:calibrate satellite2 instrument3 star11
8:calibrate satellite2 instrument4 groundstation3
9:calibrate satellite2 instrument4 star11
10:calibrate satellite2 instrument4 star2
11:calibrate satellite2 instrument5 star8
12:calibrate satellite2 instrument6 groundstation1
13:calibrate satellite2 instrument6 star11
14:calibrate satellite2 instrument6 star2
15:switch_off instrument0 satellite0
16:switch_off instrument1 satellite0
17:switch_off instrument2 satellite1
18:switch_off instrument3 satellite2
19:switch_off instrument4 satellite2
20:switch_off instrument5 satellite2
21:switch_off instrument6 satellite2
22:switch_on instrument0 satellite0
23:switch_on instrument1 satellite0
24:switch_on instrument2 satellite1
25:switch_on instrument3 satellite2
26:switch_on instrument4 satellite2
27:switch_on instrument5 satellite2
28:switch_on instrument6 satellite2
29:take_image satellite0 groundstation1 instrument0 spectrograph0
30:take_image satellite0 groundstation1 instrument1 image1
31:take_image satellite0 groundstation14 instrument0 spectrograph0
32:take_image satellite0 groundstation14 instrument1 image1
33:take_image satellite0 groundstation3 instrument0 spectrograph0
34:take_image satellite0 groundstation3 instrument1 image1
35:take_image satellite0 groundstation4 instrument0 spectrograph0
36:take_image satellite0 groundstation4 instrument1 image1
37:take_image satellite0 groundstation5 instrument0 spectrograph0
38:take_image satellite0 groundstation5 instrument1 image1
39:take_image satellite0 groundstation9 instrument0 spectrograph0
40:take_image satellite0 groundstation9 instrument1 image1
41:take_image satellite0 phenomenon17 instrument0 spectrograph0
42:take_image satellite0 phenomenon17 instrument1 image1
43:take_image satellite0 planet15 instrument0 spectrograph0
44:take_image satellite0 planet15 instrument1 image1
45:take_image satellite0 planet16 instrument0 spectrograph0
46:take_image satellite0 planet16 instrument1 image1
47:take_image satellite0 star0 instrument0 spectrograph0
48:take_image satellite0 star0 instrument1 image1
49:take_image satellite0 star10 instrument0 spectrograph0
50:take_image satellite0 star10 instrument1 image1
51:take_image satellite0 star11 instrument0 spectrograph0
52:take_image satellite0 star11 instrument1 image1
53:take_image satellite0 star12 instrument0 spectrograph0
54:take_image satellite0 star12 instrument1 image1
55:take_image satellite0 star13 instrument0 spectrograph0
56:take_image satellite0 star13 instrument1 image1
57:take_image satellite0 star2 instrument0 spectrograph0
58:take_image satellite0 star2 instrument1 image1
59:take_image satellite0 star6 instrument0 spectrograph0
60:take_image satellite0 star6 instrument1 image1
61:take_image satellite0 star7 instrument0 spectrograph0
62:take_image satellite0 star7 instrument1 image1
63:take_image satellite0 star8 instrument0 spectrograph0
64:take_image satellite0 star8 instrument1 image1
65:take_image satellite1 groundstation1 instrument2 image1
66:take_image satellite1 groundstation1 instrument2 spectrograph0
67:take_image satellite1 groundstation14 instrument2 image1
68:take_image satellite1 groundstation14 instrument2 spectrograph0
69:take_image satellite1 groundstation3 instrument2 image1
70:take_image satellite1 groundstation3 instrument2 spectrograph0
71:take_image satellite1 groundstation4 instrument2 image1
72:take_image satellite1 groundstation4 instrument2 spectrograph0
73:take_image satellite1 groundstation5 instrument2 image1
74:take_image satellite1 groundstation5 instrument2 spectrograph0
75:take_image satellite1 groundstation9 instrument2 image1
76:take_image satellite1 groundstation9 instrument2 spectrograph0
77:take_image satellite1 phenomenon17 instrument2 image1
78:take_image satellite1 phenomenon17 instrument2 spectrograph0
79:take_image satellite1 planet15 instrument2 image1
80:take_image satellite1 planet15 instrument2 spectrograph0
81:take_image satellite1 planet16 instrument2 image1
82:take_image satellite1 planet16 instrument2 spectrograph0
83:take_image satellite1 star0 instrument2 image1
84:take_image satellite1 star0 instrument2 spectrograph0
85:take_image satellite1 star10 instrument2 image1
86:take_image satellite1 star10 instrument2 spectrograph0
87:take_image satellite1 star11 instrument2 image1
88:take_image satellite1 star11 instrument2 spectrograph0
89:take_image satellite1 star12 instrument2 image1
90:take_image satellite1 star12 instrument2 spectrograph0
91:take_image satellite1 star13 instrument2 image1
92:take_image satellite1 star13 instrument2 spectrograph0
93:take_image satellite1 star2 instrument2 image1
94:take_image satellite1 star2 instrument2 spectrograph0
95:take_image satellite1 star6 instrument2 image1
96:take_image satellite1 star6 instrument2 spectrograph0
97:take_image satellite1 star7 instrument2 image1
98:take_image satellite1 star7 instrument2 spectrograph0
99:take_image satellite1 star8 instrument2 image1
100:take_image satellite1 star8 instrument2 spectrograph0
101:take_image satellite2 groundstation1 instrument3 spectrograph0
102:take_image satellite2 groundstation1 instrument4 spectrograph0
103:take_image satellite2 groundstation1 instrument5 image1
104:take_image satellite2 groundstation1 instrument5 spectrograph0
105:take_image satellite2 groundstation1 instrument6 image1
106:take_image satellite2 groundstation1 instrument6 spectrograph0
107:take_image satellite2 groundstation14 instrument3 spectrograph0
108:take_image satellite2 groundstation14 instrument4 spectrograph0
109:take_image satellite2 groundstation14 instrument5 image1
110:take_image satellite2 groundstation14 instrument5 spectrograph0
111:take_image satellite2 groundstation14 instrument6 image1
112:take_image satellite2 groundstation14 instrument6 spectrograph0
113:take_image satellite2 groundstation3 instrument3 spectrograph0
114:take_image satellite2 groundstation3 instrument4 spectrograph0
115:take_image satellite2 groundstation3 instrument5 image1
116:take_image satellite2 groundstation3 instrument5 spectrograph0
117:take_image satellite2 groundstation3 instrument6 image1
118:take_image satellite2 groundstation3 instrument6 spectrograph0
119:take_image satellite2 groundstation4 instrument3 spectrograph0
120:take_image satellite2 groundstation4 instrument4 spectrograph0
121:take_image satellite2 groundstation4 instrument5 image1
122:take_image satellite2 groundstation4 instrument5 spectrograph0
123:take_image satellite2 groundstation4 instrument6 image1
124:take_image satellite2 groundstation4 instrument6 spectrograph0
125:take_image satellite2 groundstation5 instrument3 spectrograph0
126:take_image satellite2 groundstation5 instrument4 spectrograph0
127:take_image satellite2 groundstation5 instrument5 image1
128:take_image satellite2 groundstation5 instrument5 spectrograph0
129:take_image satellite2 groundstation5 instrument6 image1
130:take_image satellite2 groundstation5 instrument6 spectrograph0
131:take_image satellite2 groundstation9 instrument3 spectrograph0
132:take_image satellite2 groundstation9 instrument4 spectrograph0
133:take_image satellite2 groundstation9 instrument5 image1
134:take_image satellite2 groundstation9 instrument5 spectrograph0
135:take_image satellite2 groundstation9 instrument6 image1
136:take_image satellite2 groundstation9 instrument6 spectrograph0
137:take_image satellite2 phenomenon17 instrument3 spectrograph0
138:take_image satellite2 phenomenon17 instrument4 spectrograph0
139:take_image satellite2 phenomenon17 instrument5 image1
140:take_image satellite2 phenomenon17 instrument5 spectrograph0
141:take_image satellite2 phenomenon17 instrument6 image1
142:take_image satellite2 phenomenon17 instrument6 spectrograph0
143:take_image satellite2 planet15 instrument3 spectrograph0
144:take_image satellite2 planet15 instrument4 spectrograph0
145:take_image satellite2 planet15 instrument5 image1
146:take_image satellite2 planet15 instrument5 spectrograph0
147:take_image satellite2 planet15 instrument6 image1
148:take_image satellite2 planet15 instrument6 spectrograph0
149:take_image satellite2 planet16 instrument3 spectrograph0
150:take_image satellite2 planet16 instrument4 spectrograph0
151:take_image satellite2 planet16 instrument5 image1
152:take_image satellite2 planet16 instrument5 spectrograph0
153:take_image satellite2 planet16 instrument6 image1
154:take_image satellite2 planet16 instrument6 spectrograph0
155:take_image satellite2 star0 instrument3 spectrograph0
156:take_image satellite2 star0 instrument4 spectrograph0
157:take_image satellite2 star0 instrument5 image1
158:take_image satellite2 star0 instrument5 spectrograph0
159:take_image satellite2 star0 instrument6 image1
160:take_image satellite2 star0 instrument6 spectrograph0
161:take_image satellite2 star10 instrument3 spectrograph0
162:take_image satellite2 star10 instrument4 spectrograph0
163:take_image satellite2 star10 instrument5 image1
164:take_image satellite2 star10 instrument5 spectrograph0
165:take_image satellite2 star10 instrument6 image1
166:take_image satellite2 star10 instrument6 spectrograph0
167:take_image satellite2 star11 instrument3 spectrograph0
168:take_image satellite2 star11 instrument4 spectrograph0
169:take_image satellite2 star11 instrument5 image1
170:take_image satellite2 star11 instrument5 spectrograph0
171:take_image satellite2 star11 instrument6 image1
172:take_image satellite2 star11 instrument6 spectrograph0
173:take_image satellite2 star12 instrument3 spectrograph0
174:take_image satellite2 star12 instrument4 spectrograph0
175:take_image satellite2 star12 instrument5 image1
176:take_image satellite2 star12 instrument5 spectrograph0
177:take_image satellite2 star12 instrument6 image1
178:take_image satellite2 star12 instrument6 spectrograph0
179:take_image satellite2 star13 instrument3 spectrograph0
180:take_image satellite2 star13 instrument4 spectrograph0
181:take_image satellite2 star13 instrument5 image1
182:take_image satellite2 star13 instrument5 spectrograph0
183:take_image satellite2 star13 instrument6 image1
184:take_image satellite2 star13 instrument6 spectrograph0
185:take_image satellite2 star2 instrument3 spectrograph0
186:take_image satellite2 star2 instrument4 spectrograph0
187:take_image satellite2 star2 instrument5 image1
188:take_image satellite2 star2 instrument5 spectrograph0
189:take_image satellite2 star2 instrument6 image1
190:take_image satellite2 star2 instrument6 spectrograph0
191:take_image satellite2 star6 instrument3 spectrograph0
192:take_image satellite2 star6 instrument4 spectrograph0
193:take_image satellite2 star6 instrument5 image1
194:take_image satellite2 star6 instrument5 spectrograph0
195:take_image satellite2 star6 instrument6 image1
196:take_image satellite2 star6 instrument6 spectrograph0
197:take_image satellite2 star7 instrument3 spectrograph0
198:take_image satellite2 star7 instrument4 spectrograph0
199:take_image satellite2 star7 instrument5 image1
200:take_image satellite2 star7 instrument5 spectrograph0
201:take_image satellite2 star7 instrument6 image1
202:take_image satellite2 star7 instrument6 spectrograph0
203:take_image satellite2 star8 instrument3 spectrograph0
204:take_image satellite2 star8 instrument4 spectrograph0
205:take_image satellite2 star8 instrument5 image1
206:take_image satellite2 star8 instrument5 spectrograph0
207:take_image satellite2 star8 instrument6 image1
208:take_image satellite2 star8 instrument6 spectrograph0
209:turn_to satellite0 groundstation1 groundstation14
210:turn_to satellite0 groundstation1 groundstation3
211:turn_to satellite0 groundstation1 groundstation4
212:turn_to satellite0 groundstation1 groundstation5
213:turn_to satellite0 groundstation1 groundstation9
214:turn_to satellite0 groundstation1 phenomenon17
215:turn_to satellite0 groundstation1 planet15
216:turn_to satellite0 groundstation1 planet16
217:turn_to satellite0 groundstation1 star0
218:turn_to satellite0 groundstation1 star10
219:turn_to satellite0 groundstation1 star11
220:turn_to satellite0 groundstation1 star12
221:turn_to satellite0 groundstation1 star13
222:turn_to satellite0 groundstation1 star2
223:turn_to satellite0 groundstation1 star6
224:turn_to satellite0 groundstation1 star7
225:turn_to satellite0 groundstation1 star8
226:turn_to satellite0 groundstation14 groundstation1
227:turn_to satellite0 groundstation14 groundstation3
228:turn_to satellite0 groundstation14 groundstation4
229:turn_to satellite0 groundstation14 groundstation5
230:turn_to satellite0 groundstation14 groundstation9
231:turn_to satellite0 groundstation14 phenomenon17
232:turn_to satellite0 groundstation14 planet15
233:turn_to satellite0 groundstation14 planet16
