0:calibrate satellite0 instrument0 groundstation6
1:calibrate satellite1 instrument1 groundstation0
2:calibrate satellite1 instrument1 star4
3:calibrate satellite2 instrument2 star5
4:calibrate satellite3 instrument3 star5
5:calibrate satellite3 instrument4 groundstation6
6:calibrate satellite4 instrument5 star4
7:calibrate satellite4 instrument5 star5
8:calibrate satellite4 instrument6 groundstation0
9:calibrate satellite4 instrument6 star1
10:switch_off instrument0 satellite0
11:switch_off instrument1 satellite1
12:switch_off instrument2 satellite2
13:switch_off instrument3 satellite3
14:switch_off instrument4 satellite3
15:switch_off instrument5 satellite4
16:switch_off instrument6 satellite4
17:switch_on instrument0 satellite0
18:switch_on instrument1 satellite1
19:switch_on instrument2 satellite2
20:switch_on instrument3 satellite3
21:switch_on instrument4 satellite3
22:switch_on instrument5 satellite4
23:switch_on instrument6 satellite4
24:take_image satellite0 groundstation0 instrument0 image1
25:take_image satellite0 groundstation3 instrument0 image1
26:take_image satellite0 groundstation6 instrument0 image1
27:take_image satellite0 phenomenon7 instrument0 image1
28:take_image satellite0 phenomenon9 instrument0 image1
29:take_image satellite0 star1 instrument0 image1
30:take_image satellite0 star2 instrument0 image1
31:take_image satellite0 star4 instrument0 image1
32:take_image satellite0 star5 instrument0 image1
33:take_image satellite0 star8 instrument0 image1
34:take_image satellite1 groundstation0 instrument1 image2
35:take_image satellite1 groundstation0 instrument1 infrared3
36:take_image satellite1 groundstation0 instrument1 thermograph0
37:take_image satellite1 groundstation3 instrument1 image2
38:take_image satellite1 groundstation3 instrument1 infrared3
39:take_image satellite1 groundstation3 instrument1 thermograph0
40:take_image satellite1 groundstation6 instrument1 image2
41:take_image satellite1 groundstation6 instrument1 infrared3
42:take_image satellite1 groundstation6 instrument1 thermograph0
43:take_image satellite1 phenomenon7 instrument1 image2
44:take_image satellite1 phenomenon7 instrument1 infrared3
45:take_image satellite1 phenomenon7 instrument1 thermograph0
46:take_image satellite1 phenomenon9 instrument1 image2
47:take_image satellite1 phenomenon9 instrument1 infrared3
48:take_image satellite1 phenomenon9 instrument1 thermograph0
49:take_image satellite1 star1 instrument1 image2
50:take_image satellite1 star1 instrument1 infrared3
51:take_image satellite1 star1 instrument1 thermograph0
52:take_image satellite1 star2 instrument1 image2
53:take_image satellite1 star2 instrument1 infrared3
54:take_image satellite1 star2 instrument1 thermograph0
55:take_image satellite1 star4 instrument1 image2
56:take_image satellite1 star4 instrument1 infrared3
57:take_image satellite1 star4 instrument1 thermograph0
58:take_image satellite1 star5 instrument1 image2
59:take_image satellite1 star5 instrument1 infrared3
60:take_image satellite1 star5 instrument1 thermograph0
61:take_image satellite1 star8 instrument1 image2
62:take_image satellite1 star8 instrument1 infrared3
63:take_image satellite1 star8 instrument1 thermograph0
64:take_image satellite2 groundstation0 instrument2 infrared3
65:take_image satellite2 groundstation3 instrument2 infrared3
66:take_image satellite2 groundstation6 instrument2 infrared3
67:take_image satellite2 phenomenon7 instrument2 infrared3
68:take_image satellite2 phenomenon9 instrument2 infrared3
69:take_image satellite2 star1 instrument2 infrared3
70:take_image satellite2 star2 instrument2 infrared3
71:take_image satellite2 star4 instrument2 infrared3
72:take_image satellite2 star5 instrument2 infrared3
73:take_image satellite2 star8 instrument2 infrared3
74:take_image satellite3 groundstation0 instrument3 thermograph0
75:take_image satellite3 groundstation0 instrument4 image1
76:take_image satellite3 groundstation0 instrument4 image2
77:take_image satellite3 groundstation3 instrument3 thermograph0
78:take_image satellite3 groundstation3 instrument4 image1
79:take_image satellite3 groundstation3 instrument4 image2
80:take_image satellite3 groundstation6 instrument3 thermograph0
81:take_image satellite3 groundstation6 instrument4 image1
82:take_image satellite3 groundstation6 instrument4 image2
83:take_image satellite3 phenomenon7 instrument3 thermograph0
84:take_image satellite3 phenomenon7 instrument4 image1
85:take_image satellite3 phenomenon7 instrument4 image2
86:take_image satellite3 phenomenon9 instrument3 thermograph0
87:take_image satellite3 phenomenon9 instrument4 image1
88:take_image satellite3 phenomenon9 instrument4 image2
89:take_image satellite3 star1 instrument3 thermograph0
90:take_image satellite3 star1 instrument4 image1
91:take_image satellite3 star1 instrument4 image2
92:take_image satellite3 star2 instrument3 thermograph0
93:take_image satellite3 star2 instrument4 image1
94:take_image satellite3 star2 instrument4 image2
95:take_image satellite3 star4 instrument3 thermograph0
96:take_image satellite3 star4 instrument4 image1
97:take_image satellite3 star4 instrument4 image2
98:take_image satellite3 star5 instrument3 thermograph0
99:take_image satellite3 star5 instrument4 image1
100:take_image satellite3 star5 instrument4 image2
101:take_image satellite3 star8 instrument3 thermograph0
102:take_image satellite3 star8 instrument4 image1
103:take_image satellite3 star8 instrument4 image2
104:take_image satellite4 groundstation0 instrument5 image2
105:take_image satellite4 groundstation0 instrument5 spectrograph4
106:take_image satellite4 groundstation0 instrument6 image2
107:take_image satellite4 groundstation0 instrument6 spectrograph4
108:take_image satellite4 groundstation0 instrument6 thermograph0
109:take_image satellite4 groundstation3 instrument5 image2
110:take_image satellite4 groundstation3 instrument5 spectrograph4
111:take_image satellite4 groundstation3 instrument6 image2
112:take_image satellite4 groundstation3 instrument6 spectrograph4
113:take_image satellite4 groundstation3 instrument6 thermograph0
114:take_image satellite4 groundstation6 instrument5 image2
115:take_image satellite4 groundstation6 instrument5 spectrograph4
116:take_image satellite4 groundstation6 instrument6 image2
117:take_image satellite4 groundstation6 instrument6 spectrograph4
118:take_image satellite4 groundstation6 instrument6 thermograph0
119:take_image satellite4 phenomenon7 instrument5 image2
120:take_image satellite4 phenomenon7 instrument5 spectrograph4
121:take_image satellite4 phenomenon7 instrument6 image2
122:take_image satellite4 phenomenon7 instrument6 spectrograph4
123:take_image satellite4 phenomenon7 instrument6 thermograph0
124:take_image satellite4 phenomenon9 instrument5 image2
125:take_image satellite4 phenomenon9 instrument5 spectrograph4
126:take_image satellite4 phenomenon9 instrument6 image2
127:take_image satellite4 phenomenon9 instrument6 spectrograph4
128:take_image satellite4 phenomenon9 instrument6 thermograph0
129:take_image satellite4 star1 instrument5 image2
130:take_image satellite4 star1 instrument5 spectrograph4
131:take_image satellite4 star1 instrument6 image2
132:take_image satellite4 star1 instrument6 spectrograph4
133:take_image satellite4 star1 instrument6 thermograph0
134:take_image satellite4 star2 instrument5 image2
135:take_image satellite4 star2 instrument5 spectrograph4
136:take_image satellite4 star2 instrument6 image2
137:take_image satellite4 star2 instrument6 spectrograph4
138:take_image satellite4 star2 instrument6 thermograph0
139:take_image satellite4 star4 instrument5 image2
140:take_image satellite4 star4 instrument5 spectrograph4
141:take_image satellite4 star4 instrument6 image2
142:take_image satellite4 star4 instrument6 spectrograph4
143:take_image satellite4 star4 instrument6 thermograph0
144:take_image satellite4 star5 instrument5 image2
145:take_image satellite4 star5 instrument5 spectrograph4
146:take_image satellite4 star5 instrument6 image2
147:take_image satellite4 star5 instrument6 spectrograph4
148:take_image satellite4 star5 instrument6 thermograph0
149:take_image satellite4 star8 instrument5 image2
150:take_image satellite4 star8 instrument5 spectrograph4
151:take_image satellite4 star8 instrument6 image2
152:take_image satellite4 star8 instrument6 spectrograph4
153:take_image satellite4 star8 instrument6 thermograph0
154:turn_to satellite0 groundstation0 groundstation3
155:turn_to satellite0 groundstation0 groundstation6
156:turn_to satellite0 groundstation0 phenomenon7
157:turn_to satellite0 groundstation0 phenomenon9
158:turn_to satellite0 groundstation0 star1
159:turn_to satellite0 groundstation0 star2
160:turn_to satellite0 groundstation0 star4
161:turn_to satellite0 groundstation0 star5
162:turn_to satellite0 groundstation0 star8
163:turn_to satellite0 groundstation3 groundstation0
164:turn_to satellite0 groundstation3 groundstation6
165:turn_to satellite0 groundstation3 phenomenon7
166:turn_to satellite0 groundstation3 phenomenon9
167:turn_to satellite0 groundstation3 star1
168:turn_to satellite0 groundstation3 star2
169:turn_to satellite0 groundstation3 star4
170:turn_to satellite0 groundstation3 star5
171:turn_to satellite0 groundstation3 star8
172:turn_to satellite0 groundstation6 groundstation0
173:turn_to satellite0 groundstation6 groundstation3
174:turn_to satellite0 groundstation6 phenomenon7
175:turn_to satellite0 groundstation6 phenomenon9
176:turn_to satellite0 groundstation6 star1
177:turn_to satellite0 groundstation6 star2
178:turn_to satellite0 groundstation6 star4
179:turn_to satellite0 groundstation6 star5
180:turn_to satellite0 groundstation6 star8
181:turn_to satellite0 phenomenon7 groundstation0
182:turn_to satellite0 phenomenon7 groundstation3
183:turn_to satellite0 phenomenon7 groundstation6
184:turn_to satellite0 phenomenon7 phenomenon9
185:turn_to satellite0 phenomenon7 star1
186:turn_to satellite0 phenomenon7 star2
187:turn_to satellite0 phenomenon7 star4
188:turn_to satellite0 phenomenon7 star5
189:turn_to satellite0 phenomenon7 star8
190:turn_to satellite0 phenomenon9 groundstation0
191:turn_to satellite0 phenomenon9 groundstation3
192:turn_to satellite0 phenomenon9 groundstation6
193:turn_to satellite0 phenomenon9 phenomenon7
194:turn_to satellite0 phenomenon9 star1
195:turn_to satellite0 phenomenon9 star2
196:turn_to satellite0 phenomenon9 star4
197:turn_to satellite0 phenomenon9 star5
198:turn_to satellite0 phenomenon9 star8
199:turn_to satellite0 star1 groundstation0
200:turn_to satellite0 star1 groundstation3
201:turn_to satellite0 star1 groundstation6
202:turn_to satellite0 star1 phenomenon7
203:turn_to satellite0 star1 phenomenon9
204:turn_to satellite0 star1 star2
205:turn_to satellite0 star1 star4
206:turn_to satellite0 star1 star5
207:turn_to satellite0 star1 star8
208:turn_to satellite0 star2 groundstation0
209:turn_to satellite0 star2 groundstation3
210:turn_to satellite0 star2 groundstation6
211:turn_to satellite0 star2 phenomenon7
212:turn_to satellite0 star2 phenomenon9
213:turn_to satellite0 star2 star1
214:turn_to satellite0 star2 star4
215:turn_to satellite0 star2 star5
216:turn_to satellite0 star2 star8
217:turn_to satellite0 star4 groundstation0
218:turn_to satellite0 star4 groundstation3
219:turn_to satellite0 star4 groundstation6
220:turn_to satellite0 star4 phenomenon7
221:turn_to satellite0 star4 phenomenon9
222:turn_to satellite0 star4 star1
223:turn_to satellite0 star4 star2
224:turn_to satellite0 star4 star5
225:turn_to satellite0 star4 star8
226:turn_to satellite0 star5 groundstation0
227:turn_to satellite0 star5 groundstation3
228:turn_to satellite0 star5 groundstation6
229:turn_to satellite0 star5 phenomenon7
230:turn_to satellite0 star5 phenomenon9
231:turn_to satellite0 star5 star1
232:turn_to satellite0 star5 star2
233:turn_to satellite0 star5 star4
234:turn_to satellite0 star5 star8
235:turn_to satellite0 star8 groundstation0
236:turn_to satellite0 star8 groundstation3
237:turn_to satellite0 star8 groundstation6
