0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
17,2,36
17,3,37
17,4,38
17,5,39
18,0,40
18,1,41
18,2,42
18,3,43
18,4,44
18,5,45
19,0,46
19,1,47
19,2,48
19,3,49
19,4,50
19,5,51
20,0,52
20,1,53
20,2,54
20,3,55
20,4,56
20,5,57
21,0,58
21,1,59
21,2,60
21,3,61
21,4,62
21,5,63
22,0,64
22,1,65
23,0,66
23,1,67
24,0,68
24,1,69
25,0,70
25,1,71
26,0,72
26,1,73
27,0,74
27,1,75
28,0,76
28,1,77
29,0,78
29,1,79
30,0,80
30,1,81
31,0,82
31,1,83
