source,destination,label
53,7,False
61,32,True
6,0,False
82,42,False
124,23,False
183,21,False
103,11,False
7,24,False
138,18,False
147,52,False
21,30,False
14,3,False
119,23,True
20,18,True
178,21,True
153,20,False
106,2,False
55,81,False
36,7,False
112,24,False
2,15,True
120,8,False
107,23,False
11,25,False
67,32,False
37,20,False
133,18,False
102,11,False
29,20,True
126,31,False
117,36,False
51,22,False
14,33,False
17,18,False
20,37,True
68,19,False
155,22,False
158,51,False
61,41,True
118,23,False
95,8,True
98,21,False
58,19,False
63,25,False
63,36,False
112,27,False
16,18,False
112,5,False
154,22,False
42,24,False
47,26,False
89,21,False
29,1,True
152,75,False
77,77,False
185,21,False
30,25,False
43,24,False
27,24,False
69,19,False
190,23,True
49,60,False
97,21,False
97,32,False
95,66,True
111,25,False
57,30,False
197,67,False
41,30,False
165,22,False
83,25,False
160,62,True
65,28,False
35,27,False
8,18,False
67,5,False
77,19,False
30,26,False
106,43,False
145,20,False
49,22,False
8,46,False
72,29,False
76,77,False
101,31,False
24,30,True
163,74,False
75,8,False
119,26,True
26,24,False
10,24,False
28,1,False
141,18,False
170,53,False
71,26,False
40,30,False
58,41,False
162,64,True
19,18,False
75,65,False
186,21,False
74,34,False
60,19,False
30,56,False
144,20,False
148,20,True
145,50,False
123,8,False
126,23,False
110,23,False
40,20,False
82,26,False
119,67,True
28,20,False
28,31,False
111,36,False
77,11,False
105,78,False
23,30,False
89,5,False
70,65,False
114,5,False
18,18,False
125,31,False
120,30,False
48,58,False
32,58,False
119,29,True
135,18,False
94,8,False
149,63,True
45,24,True
45,35,True
32,20,False
47,29,False
46,4,False
36,70,False
157,22,False
137,63,False
38,25,False
129,11,False
75,19,False
37,72,False
59,19,False
131,39,True
113,5,False
7,0,False
83,28,False
125,23,False
184,21,False
129,79,False
6,44,False
31,20,False
94,66,False
60,30,False
60,41,False
0,13,True
86,25,False
89,54,False
114,27,False
105,21,False
156,22,False
130,38,True
44,24,False
58,25,False
179,21,True
24,33,True
110,34,False
198,67,False
99,29,False
26,27,False
52,22,False
180,42,True
71,29,False
37,7,False
89,27,False
96,29,False
76,31,False
108,23,False
48,31,False
67,27,False
175,19,False
85,25,False
55,10,False
87,2,False
88,21,False
22,18,False
51,28,False
10,18,False
13,3,False
61,19,True
96,30,False
147,20,False
42,27,False
70,29,False
84,30,False
98,8,False
101,26,False
118,67,False
115,32,False
33,35,False
99,21,False
127,23,False
128,31,False
87,21,False
46,56,False
167,19,False
113,27,False
100,31,False
172,65,True
53,35,False
92,34,True
118,29,False
79,19,False
20,73,True
196,23,False
4,17,True
65,53,False
67,19,False
109,25,False
163,22,False
97,8,False
117,23,False
21,25,False
191,23,True
82,21,False
10,49,False
54,10,False
116,27,True
64,24,False
116,5,True
188,78,False
125,26,False
78,19,False
21,9,False
32,31,False
102,28,False
10,0,False
23,82,False
185,66,False
128,34,False
128,23,False
46,26,False
39,10,False
187,21,False
97,66,False
177,19,False
155,39,False
59,41,False
48,4,False
107,2,False
187,78,False
96,21,False
121,8,False
51,69,False
81,19,True
38,20,False
149,20,True
189,78,False
115,5,False
43,22,False
111,23,False
88,24,False
101,78,False
64,27,False
64,5,False
44,46,False
78,11,False
31,4,False
166,19,False
91,21,False
