source,destination,label
63,197,False
75,188,False
10,48,False
54,31,False
24,54,False
78,40,False
18,168,False
64,174,True
18,62,False
10,127,False
22,107,False
22,118,False
3,22,False
80,124,False
24,16,False
20,91,False
20,102,False
72,122,False
22,119,True
65,17,False
63,173,True
26,117,False
7,43,False
4,114,False
15,158,False
14,167,False
53,133,False
43,43,False
71,121,False
13,142,False
9,77,False
15,188,False
80,76,False
36,15,False
73,99,False
52,171,False
15,161,True
4,115,False
30,129,False
22,110,False
16,174,True
65,20,True
20,189,False
20,83,False
45,59,False
20,94,False
17,165,False
74,175,False
30,102,False
38,178,True
28,97,False
13,1,True
56,88,False
15,191,True
10,100,False
14,170,False
18,73,False
22,129,False
24,84,False
24,106,False
20,181,False
9,80,False
67,161,True
41,8,False
1,108,False
7,122,False
9,81,True
24,46,False
18,171,False
82,102,False
6,71,False
26,35,False
53,135,False
28,119,True
12,175,False
24,87,False
49,63,False
4,117,False
84,104,False
22,190,True
26,65,False
13,145,False
28,31,False
77,22,False
17,5,True
30,18,False
26,93,False
24,38,False
4,90,False
17,195,False
79,54,False
50,169,False
3,6,False
3,17,False
13,148,True
65,138,False
55,48,False
24,11,False
20,86,False
0,59,False
30,105,False
69,71,False
14,173,True
26,112,False
7,27,False
17,180,True
66,36,False
58,90,False
14,134,False
18,65,False
18,76,False
60,68,False
0,21,False
16,177,False
13,178,True
28,12,False
28,23,False
22,121,False
24,30,False
20,105,False
36,10,False
12,130,True
30,124,False
22,200,False
10,103,False
24,60,False
20,184,False
32,19,False
20,89,False
72,98,False
53,13,False
17,150,True
28,70,False
18,68,False
71,97,False
30,48,False
22,113,False
15,164,False
3,67,False
28,43,False
20,97,False
48,110,False
73,75,False
42,144,False
26,68,False
42,27,False
30,127,False
41,132,True
22,116,True
17,198,False
79,163,False
78,38,False
18,166,False
79,57,False
10,125,False
1,54,False
30,78,False
24,109,False
15,194,False
85,105,False
28,73,False
20,179,True
56,64,False
0,62,False
30,81,True
43,156,False
24,82,False
4,112,False
41,6,False
6,74,False
18,79,False
1,84,False
22,124,False
13,151,False
7,98,False
7,120,False
30,13,False
77,140,False
58,66,False
68,94,False
17,201,False
57,113,False
82,78,False
20,92,True
64,198,False
1,46,False
76,189,False
28,122,False
20,187,False
28,95,True
54,146,False
3,69,False
28,56,False
77,25,False
30,32,False
24,63,False
67,50,False
84,80,False
4,93,False
18,177,False
66,149,True
18,60,False
18,71,False
0,16,False
22,127,False
28,7,False
4,116,True
9,78,False
20,100,False
4,55,False
28,75,False
9,18,False
32,14,False
70,120,False
55,158,False
17,144,False
14,176,False
26,22,False
34,57,False
15,197,False
26,90,False
13,181,False
18,63,False
22,108,False
24,85,False
41,9,False
28,27,False
20,103,False
1,87,False
18,172,True
65,18,False
30,100,False
44,106,False
76,201,False
20,95,True
22,195,False
67,52,False
1,38,False
43,44,False
34,49,False
81,125,False
62,196,False
4,39,False
10,32,False
43,45,True
57,89,False
6,12,False
1,106,False
75,200,False
54,32,False
71,73,False
46,108,False
61,117,False
78,41,False
85,81,True
60,116,True
18,169,False
18,74,False
10,128,False
34,41,False
30,103,False
1,107,False
22,198,False
10,101,False
1,30,False
26,6,False
20,182,False
14,140,False
17,147,False
16,4,True
53,11,False
13,154,False
10,52,False
28,40,False
3,64,False
7,123,False
51,170,False
4,88,False
52,183,False
39,191,True
59,115,False
85,129,False
18,66,False
34,33,False
22,111,False
22,122,False
55,46,False
20,84,False
24,61,True
74,187,False
48,86,False
42,142,False
26,55,False
78,151,False
6,23,False
4,89,False
13,184,False
41,130,True
38,190,True
7,47,False
66,34,False
28,98,False
9,13,False
32,9,False
67,53,False
22,191,True
55,47,False
68,118,False
30,76,False
24,107,False
67,162,True
44,82,False
62,172,True
1,109,False
81,101,False
43,154,False
24,58,False
4,92,True
15,143,False
20,87,False
6,72,False
1,82,False
0,11,False
42,28,False
7,96,False
18,61,True
61,93,False
15,200,False
66,37,False
70,96,False
26,115,False
10,104,False
20,185,False
26,116,True
3,65,False
51,182,False
