0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
29,2,60
29,3,61
29,4,62
29,5,63
29,6,64
29,7,65
29,8,66
29,9,67
29,10,68
29,11,69
30,0,70
30,1,71
30,2,72
30,3,73
30,4,74
30,5,75
30,6,76
30,7,77
30,8,78
30,9,79
30,10,80
30,11,81
31,0,82
31,1,83
31,2,84
31,3,85
31,4,86
31,5,87
31,6,88
31,7,89
31,8,90
31,9,91
31,10,92
31,11,93
32,0,94
32,1,95
32,2,96
32,3,97
32,4,98
32,5,99
32,6,100
32,7,101
32,8,102
32,9,103
32,10,104
32,11,105
33,0,106
33,1,107
33,2,108
33,3,109
33,4,110
33,5,111
33,6,112
33,7,113
33,8,114
33,9,115
33,10,116
33,11,117
34,0,118
34,1,119
35,0,120
35,1,121
36,0,122
36,1,123
37,0,124
37,1,125
38,0,126
38,1,127
39,0,128
39,1,129
40,0,130
40,1,131
41,0,132
41,1,133
42,0,134
42,1,135
43,0,136
43,1,137
