source,destination,label
15,60,False
6,0,False
30,23,False
49,19,False
18,23,False
99,64,True
62,2,True
45,28,False
52,27,False
80,18,False
58,38,False
9,31,True
67,32,False
92,20,True
40,28,False
17,18,False
90,34,True
64,26,False
61,2,False
28,29,True
31,25,False
109,19,False
43,5,False
34,10,False
113,67,False
114,21,False
39,23,False
57,11,False
16,18,False
16,29,False
104,19,True
63,48,True
61,21,False
27,24,False
87,18,False
41,19,False
41,30,False
10,23,False
42,32,False
65,28,False
52,57,False
8,18,False
67,5,False
64,48,False
30,26,False
2,15,False
53,67,False
28,51,True
26,24,False
10,24,False
52,8,False
52,19,False
29,20,False
40,19,False
117,21,True
66,25,False
53,29,False
19,18,False
79,35,False
6,22,False
96,54,False
25,43,False
14,6,False
100,20,True
20,28,False
27,27,False
88,18,False
124,68,True
118,48,True
102,37,True
77,11,False
30,7,False
18,18,False
95,20,True
8,29,False
60,38,False
39,26,False
39,37,False
123,68,True
63,21,True
112,19,False
75,68,False
6,25,False
82,45,False
32,20,False
20,9,False
7,27,False
94,20,True
115,21,False
119,48,True
55,67,False
64,21,False
7,0,False
36,10,False
28,24,True
31,20,False
11,50,False
29,4,False
85,18,True
68,22,False
59,38,False
24,22,False
13,52,False
116,21,False
43,19,False
75,11,False
30,59,False
37,10,True
10,18,False
13,3,False
17,62,False
62,38,True
29,53,False
24,41,False
79,18,False
44,5,False
50,27,False
119,21,True
55,29,False
71,21,False
9,18,True
72,32,False
19,70,False
118,21,True
50,57,False
0,13,False
26,49,False
10,49,False
42,19,False
70,21,False
74,21,True
47,32,False
106,19,False
21,9,False
50,8,False
50,19,False
54,67,False
74,29,True
54,29,False
7,22,False
21,28,False
32,61,False
43,22,False
114,38,False
64,5,False
42,2,False
122,58,False
6,39,False
39,2,False
44,19,False
61,38,False
4,17,False
125,21,True
73,29,False
40,37,False
69,58,False
88,65,False
113,19,False
47,5,False
56,67,False
117,48,True
43,25,False
68,58,False
37,73,True
61,30,False
121,58,False
14,23,False
73,21,False
10,3,False
94,45,True
11,27,False
76,29,False
53,19,False
57,67,False
25,22,False
65,48,False
67,25,False
20,18,False
72,27,False
15,6,False
120,58,False
21,31,False
1,12,True
57,29,False
91,35,True
38,23,False
31,7,False
84,18,True
32,26,False
60,28,False
105,19,False
15,25,False
53,11,False
56,29,False
115,38,False
35,28,False
111,67,False
12,18,False
12,29,False
54,24,False
74,24,True
72,8,False
36,27,False
20,27,False
31,26,False
15,26,False
57,32,False
83,18,False
65,21,False
25,33,False
8,0,False
11,18,False
18,28,False
5,16,True
14,26,False
33,33,False
116,38,False
43,47,False
71,8,False
24,1,False
82,18,False
103,37,True
21,72,False
76,21,False
13,31,False
51,57,True
58,23,False
33,63,False
70,8,False
71,27,False
23,1,False
47,19,False
24,20,False
38,37,False
14,18,False
32,29,False
45,5,False
55,19,False
41,23,False
35,20,False
70,27,False
23,20,False
106,47,False
86,56,True
44,25,False
90,20,True
29,24,False
71,30,False
97,55,False
81,44,False
40,23,False
63,22,True
86,18,True
53,22,False
107,19,False
12,51,False
74,68,True
27,20,False
55,11,False
46,5,False
36,71,False
9,0,True
102,19,True
54,19,False
70,58,False
8,22,False
50,28,False
26,20,False
89,66,False
39,19,False
110,57,False
14,59,False
6,18,False
65,5,False
63,5,True
11,24,False
67,48,False
8,41,False
18,69,False
17,6,False
59,23,False
74,11,True
54,11,False
64,25,False
125,68,True
60,23,False
66,48,False
20,71,False
21,18,False
100,65,True
84,54,True
16,6,False
3,14,True
27,50,False
12,24,False
47,25,False
63,25,True
66,21,False
35,25,False
19,25,False
34,28,False
46,19,False
97,20,False
44,47,False
110,19,False
73,68,False
13,18,False
25,1,False
104,37,True
80,36,False
57,19,False
26,23,False
45,19,False
37,33,True
41,37,False
87,64,False
9,22,True
38,2,False
25,20,False
48,27,False
27,4,False
95,46,True
98,20,False
109,57,False
56,19,False
56,30,False
33,20,False
75,26,False
62,23,True
42,23,False
22,22,False
36,28,False
28,20,True
51,27,True
73,11,False
26,4,False
46,30,False
108,57,False
58,21,False
122,21,False
34,69,False
48,8,False
9,42,True
77,29,False
99,20,True
108,19,False
77,68,False
61,23,False
38,24,False
55,26,False
56,11,False
34,20,False
69,21,False
105,47,False
36,20,False
23,27,False
51,8,True
47,47,False
76,68,False
32,7,False
78,34,False
58,2,False
48,57,False
73,22,False
17,31,False
68,21,False
59,26,False
66,5,False
83,46,False
76,30,False
19,9,False
112,67,False
121,21,False
48,19,False
34,23,False
15,18,False
41,2,False
75,29,False
28,4,True
35,10,False
70,28,False
71,58,False
24,29,False
18,9,False
101,66,True
19,28,False
85,55,True
120,21,False
124,21,True
51,19,True
107,47,False
45,25,False
72,58,False
91,20,True
22,25,False
37,28,True
40,2,False
58,24,False
76,11,False
16,61,False
77,21,False
77,32,False
23,40,False
7,40,False
7,18,False
49,24,False
123,21,True
93,44,True
75,21,False
69,24,False
52,32,False
111,19,False
29,33,False
103,19,True
78,18,False
42,37,False
72,21,False
35,70,False
60,21,False
46,25,False
101,20,True
11,3,False
89,18,False
96,20,False
48,22,False
51,30,True
33,7,False
59,2,False
31,60,False
23,22,False
65,25,False
60,2,False
49,8,False
33,26,False
17,26,False
68,27,False
59,21,False
81,18,False
46,47,False
12,3,False
22,39,False
37,20,True
98,56,False
92,36,True
13,24,False
67,21,False
30,20,False
69,8,False
49,27,False
22,1,False
44,26,False
16,26,False
62,21,True
62,32,True
45,47,False
66,30,False
38,19,False
93,20,True
68,8,False
69,27,False
49,57,False
22,20,False
