source,destination,label
6,0,False
28,25,False
77,16,False
34,40,True
7,13,False
24,54,False
44,18,False
21,19,False
38,49,False
75,16,False
26,21,False
48,25,False
54,50,False
0,10,True
10,24,True
46,20,False
61,29,False
51,22,False
33,40,False
59,13,False
12,6,False
20,15,False
31,14,False
43,16,False
66,15,True
49,41,False
11,28,False
37,23,False
19,15,False
38,22,False
4,0,False
42,32,False
8,18,False
13,20,True
42,16,False
45,20,False
52,8,False
34,5,True
40,19,False
19,18,False
38,14,False
14,6,False
73,16,True
15,55,False
28,31,False
35,8,False
72,49,True
44,2,False
44,32,False
48,20,False
32,20,False
35,49,False
38,25,False
29,31,False
22,15,False
7,0,False
78,16,False
31,20,False
50,16,False
65,15,True
4,33,False
52,22,False
53,16,True
33,5,False
62,15,False
69,14,False
22,18,False
22,7,False
5,34,False
34,27,True
10,19,True
44,16,False
68,14,False
72,14,True
6,17,False
53,8,True
30,40,False
35,14,False
8,13,False
50,8,False
25,19,False
35,22,False
10,3,True
20,4,False
20,43,False
28,18,False
42,2,False
56,30,True
52,16,False
32,14,False
4,17,False
63,15,False
18,36,True
74,32,True
22,51,False
47,5,False
47,16,False
27,14,True
25,2,False
51,50,False
43,25,False
29,18,False
44,27,False
58,39,False
56,13,True
73,32,True
30,5,False
50,22,False
26,14,False
18,17,True
22,21,False
14,53,False
67,14,False
10,44,True
49,20,False
15,6,False
34,14,True
36,8,False
46,21,False
53,50,True
4,20,False
68,31,False
25,14,False
35,17,False
12,18,False
7,17,False
7,28,False
36,49,False
28,2,False
9,13,False
39,8,False
53,22,True
40,32,False
3,11,True
17,22,False
12,21,False
74,16,True
54,16,False
36,19,False
21,4,False
8,19,False
29,2,False
9,43,False
39,27,False
71,49,True
16,33,False
59,47,False
19,19,False
53,25,True
33,14,False
77,50,False
45,5,False
18,1,True
15,28,False
52,50,False
54,27,False
23,20,False
13,13,True
21,15,False
21,26,False
31,40,False
52,23,False
66,48,True
12,51,False
47,41,False
46,5,False
46,16,False
21,45,False
33,25,False
12,13,False
54,8,False
27,23,True
36,22,False
31,21,False
15,21,False
32,40,False
50,17,False
45,16,False
11,13,False
37,8,False
27,31,True
71,14,True
45,17,False
14,21,False
18,15,True
1,9,True
39,49,False
36,14,False
48,5,False
8,3,False
37,49,False
32,23,False
39,22,False
78,50,False
65,47,True
16,17,False
26,31,False
24,15,False
24,26,False
67,31,False
62,30,False
41,18,False
54,22,False
23,15,False
30,14,False
34,20,True
9,19,False
17,17,False
18,26,True
5,0,False
40,18,False
24,7,False
76,16,False
25,31,False
48,16,False
32,5,False
14,24,False
14,13,False
33,20,False
50,50,False
57,38,False
42,23,False
70,14,False
29,27,False
23,7,False
31,5,False
11,46,False
39,14,False
16,20,False
6,13,False
11,19,False
7,37,False
9,3,False
17,1,False
13,21,True
41,21,False
5,13,False
37,22,False
30,17,False
9,22,False
58,13,False
16,1,False
69,40,False
46,41,False
47,20,False
64,39,False
27,18,True
43,18,False
60,48,False
20,19,False
13,52,True
57,13,False
41,2,False
51,16,False
63,38,False
45,41,False
5,22,False
23,21,False
37,14,False
49,5,False
49,16,False
26,18,False
40,2,False
41,32,False
55,29,True
61,15,False
51,8,False
28,14,False
27,2,True
24,21,False
76,41,False
6,35,False
6,24,False
4,13,False
17,34,False
11,3,False
38,8,False
8,42,False
29,14,False
75,41,False
64,15,False
51,19,False
70,40,False
2,12,True
42,18,False
60,13,False
13,6,True
19,42,False
48,41,False
17,15,False
55,13,True
40,16,False
19,4,False
23,52,False
25,18,False
43,2,False
30,20,False
49,27,False
15,13,False
16,15,False
5,17,False
47,23,False
10,13,True
26,2,False
43,32,False
20,22,False
41,16,False
