0:calibrate satellite0 instrument0 groundstation0
1:calibrate satellite0 instrument0 groundstation4
2:calibrate satellite0 instrument0 star9
3:calibrate satellite0 instrument1 star1
4:calibrate satellite1 instrument2 star1
5:calibrate satellite1 instrument2 star2
6:calibrate satellite1 instrument2 star7
7:calibrate satellite1 instrument3 groundstation3
8:calibrate satellite1 instrument3 star7
9:calibrate satellite2 instrument4 star9
10:switch_off instrument0 satellite0
11:switch_off instrument1 satellite0
12:switch_off instrument2 satellite1
13:switch_off instrument3 satellite1
14:switch_off instrument4 satellite2
15:switch_on instrument0 satellite0
16:switch_on instrument1 satellite0
17:switch_on instrument2 satellite1
18:switch_on instrument3 satellite1
19:switch_on instrument4 satellite2
20:take_image satellite0 groundstation0 instrument0 image1
21:take_image satellite0 groundstation0 instrument1 image3
22:take_image satellite0 groundstation0 instrument1 infrared2
23:take_image satellite0 groundstation3 instrument0 image1
24:take_image satellite0 groundstation3 instrument1 image3
25:take_image satellite0 groundstation3 instrument1 infrared2
26:take_image satellite0 groundstation4 instrument0 image1
27:take_image satellite0 groundstation4 instrument1 image3
28:take_image satellite0 groundstation4 instrument1 infrared2
29:take_image satellite0 groundstation5 instrument0 image1
30:take_image satellite0 groundstation5 instrument1 image3
31:take_image satellite0 groundstation5 instrument1 infrared2
32:take_image satellite0 groundstation6 instrument0 image1
33:take_image satellite0 groundstation6 instrument1 image3
34:take_image satellite0 groundstation6 instrument1 infrared2
35:take_image satellite0 groundstation8 instrument0 image1
36:take_image satellite0 groundstation8 instrument1 image3
37:take_image satellite0 groundstation8 instrument1 infrared2
38:take_image satellite0 phenomenon10 instrument0 image1
39:take_image satellite0 phenomenon10 instrument1 image3
40:take_image satellite0 phenomenon10 instrument1 infrared2
41:take_image satellite0 phenomenon12 instrument0 image1
42:take_image satellite0 phenomenon12 instrument1 image3
43:take_image satellite0 phenomenon12 instrument1 infrared2
44:take_image satellite0 phenomenon13 instrument0 image1
45:take_image satellite0 phenomenon13 instrument1 image3
46:take_image satellite0 phenomenon13 instrument1 infrared2
47:take_image satellite0 planet11 instrument0 image1
48:take_image satellite0 planet11 instrument1 image3
49:take_image satellite0 planet11 instrument1 infrared2
50:take_image satellite0 star1 instrument0 image1
51:take_image satellite0 star1 instrument1 image3
52:take_image satellite0 star1 instrument1 infrared2
53:take_image satellite0 star2 instrument0 image1
54:take_image satellite0 star2 instrument1 image3
55:take_image satellite0 star2 instrument1 infrared2
56:take_image satellite0 star7 instrument0 image1
57:take_image satellite0 star7 instrument1 image3
58:take_image satellite0 star7 instrument1 infrared2
59:take_image satellite0 star9 instrument0 image1
60:take_image satellite0 star9 instrument1 image3
61:take_image satellite0 star9 instrument1 infrared2
62:take_image satellite1 groundstation0 instrument2 spectrograph0
63:take_image satellite1 groundstation0 instrument3 spectrograph0
64:take_image satellite1 groundstation3 instrument2 spectrograph0
65:take_image satellite1 groundstation3 instrument3 spectrograph0
66:take_image satellite1 groundstation4 instrument2 spectrograph0
67:take_image satellite1 groundstation4 instrument3 spectrograph0
68:take_image satellite1 groundstation5 instrument2 spectrograph0
69:take_image satellite1 groundstation5 instrument3 spectrograph0
70:take_image satellite1 groundstation6 instrument2 spectrograph0
71:take_image satellite1 groundstation6 instrument3 spectrograph0
72:take_image satellite1 groundstation8 instrument2 spectrograph0
73:take_image satellite1 groundstation8 instrument3 spectrograph0
74:take_image satellite1 phenomenon10 instrument2 spectrograph0
75:take_image satellite1 phenomenon10 instrument3 spectrograph0
76:take_image satellite1 phenomenon12 instrument2 spectrograph0
77:take_image satellite1 phenomenon12 instrument3 spectrograph0
78:take_image satellite1 phenomenon13 instrument2 spectrograph0
79:take_image satellite1 phenomenon13 instrument3 spectrograph0
