source,destination,label
390,135,False
86,98,False
108,112,False
78,90,True
36,34,False
370,133,False
1,0,True
138,114,False
215,121,False
145,115,False
140,114,False
293,127,False
369,133,False
348,132,False
278,126,False
273,125,False
23,16,False
314,129,False
328,130,False
211,120,False
111,112,False
364,133,False
406,136,False
194,119,False
61,70,False
55,62,False
10,138,False
56,58,False
91,110,False
244,123,False
132,114,False
160,116,False
174,117,False
127,113,False
299,128,False
327,130,False
5,4,True
210,120,False
43,46,False
377,134,False
260,124,False
190,118,False
30,26,False
12,1,True
228,122,False
223,121,False
16,10,False
46,50,False
405,136,False
161,116,False
189,118,False
361,133,False
92,106,False
356,132,False
168,117,False
335,131,False
411,137,False
201,119,False
218,121,False
326,130,False
80,90,True
409,137,False
404,136,False
334,130,False
21,14,False
181,118,False
389,135,False
272,125,False
66,74,False
119,113,False
147,115,False
114,112,False
250,123,False
197,119,False
305,128,False
252,124,False
355,132,False
14,146,True
4,4,True
20,10,False
418,137,False
47,48,False
83,96,False
93,110,False
77,88,False
148,115,False
2,2,True
40,42,False
6,6,False
231,122,False
263,125,False
85,102,False
146,115,False
65,72,False
224,121,False
396,136,False
22,18,False
279,126,False
274,125,False
362,133,False
357,132,False
259,124,False
18,10,False
412,137,False
48,50,False
142,114,False
84,98,False
295,127,False
3,2,True
11,149,False
125,113,False
392,135,False
292,127,False
180,118,False
175,117,False
347,132,False
105,100,False
230,122,False
258,124,False
383,135,False
225,121,False
313,129,False
378,134,False
308,128,False
28,26,False
238,122,False
363,133,False
391,135,False
58,66,False
179,118,False
183,118,True
358,132,False
233,122,True
159,116,False
312,129,False
45,46,False
154,115,False
307,128,False
209,120,False
216,121,False
15,148,False
266,125,False
342,131,False
149,115,False
316,129,False
344,131,False
385,135,False
399,136,False
282,126,False
112,112,False
72,82,False
265,125,False
167,117,False
94,12,False
415,137,False
315,129,False
203,120,False
207,120,True
70,82,False
73,86,False
245,123,False
133,114,False
198,119,False
398,136,False
281,126,False
336,131,False
178,117,False
10,147,False
331,130,False
261,124,False
0,0,True
141,114,False
33,30,False
17,8,False
294,127,False
27,22,False
394,135,False
182,118,False
177,117,False
349,132,False
232,122,False
25,22,False
162,116,False
239,123,False
219,121,True
310,128,False
136,114,False
212,120,False
289,127,False
365,133,False
397,136,False
60,66,False
235,122,True
32,26,False
9,138,False
135,114,False
343,131,False
393,135,False
52,58,False
7,6,False
268,125,False
376,134,False
156,116,False
151,115,False
323,130,False
206,120,False
110,112,True
134,114,True
322,129,False
371,134,False
169,117,False
38,34,False
164,116,False
302,128,False
12,139,True
185,118,False
217,121,False
88,106,False
300,128,False
350,132,False
76,90,True
75,86,False
247,123,False
400,136,False
330,130,False
213,120,False
97,36,False
380,134,False
98,44,False
196,119,False
95,20,False
57,62,False
96,28,False
143,115,False
251,124,False
214,120,False
246,123,False
176,117,False
193,119,False
301,128,False
329,130,False
384,135,False
226,121,False
29,24,False
379,134,False
39,38,False
267,125,False
309,128,False
262,124,False
345,131,False
122,113,False
62,66,False
113,112,False
89,104,False
280,126,False
63,70,False
163,116,False
12,142,True
287,127,False
413,137,False
102,76,False
220,121,False
296,127,False
346,131,False
236,122,True
353,132,False
14,139,True
121,113,False
90,106,False
116,112,False
204,120,False
269,125,False
37,38,False
13,144,True
199,119,False
352,132,False
82,98,False
254,124,False
407,137,False
249,123,False
137,114,False
337,131,False
227,122,True
402,136,False
304,128,False
332,130,False
120,113,False
19,14,False
9,145,False
387,135,False
382,134,False
170,117,False
64,74,False
101,68,False
253,124,False
155,116,False
248,123,False
99,52,False
150,115,False
42,42,False
14,5,True
303,128,False
298,127,False
87,102,False
200,119,False
386,135,False
381,134,False
283,126,False
166,116,False
366,133,False
243,123,False
24,18,False
319,129,False
115,112,False
129,113,False
414,137,False
50,50,False
165,116,False
144,115,False
172,117,False
186,118,False
139,114,False
311,129,False
339,131,False
222,121,False
124,113,False
277,126,False
107,112,False
360,133,False
202,119,False
257,124,False
410,137,False
15,141,False
240,123,False
123,113,False
118,112,False
290,127,False
173,117,False
373,134,False
59,64,False
69,78,False
8,143,False
256,124,False
13,139,True
306,128,False
234,122,True
41,40,False
51,54,False
359,133,False
401,136,False
157,116,False
49,54,False
15,7,False
152,115,False
44,42,False
79,94,False
131,114,False
229,122,True
74,82,False
285,126,False
13,3,True
205,120,False
264,125,False
372,134,False
26,18,False
130,113,False
288,127,False
255,124,False
297,127,False
338,131,False
333,130,False
388,135,False
416,137,False
318,129,False
34,34,False
368,133,False
103,84,False
184,118,False
100,60,False
351,132,False
126,113,False
317,129,False
284,126,False
367,133,False
35,32,False
417,137,False
31,30,False
321,129,False
192,119,False
8,138,False
275,126,False
117,112,False
242,123,False
270,125,False
158,116,False
395,136,False
153,115,False
325,130,False
106,108,False
320,129,False
11,140,False
208,120,False
408,137,False
375,134,False
104,92,False
403,136,False
291,127,False
191,119,False
195,119,True
286,126,False
71,80,False
188,118,False
81,94,False
341,131,False
241,123,False
171,117,False
128,113,True
324,130,False
67,78,False
221,121,False
109,112,False
68,74,False
374,134,False
276,126,False
53,56,False
271,125,False
187,118,False
54,58,False
340,131,False
354,132,False
237,122,False
