0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
40,2,82
40,3,83
40,4,84
40,5,85
41,0,86
41,1,87
41,2,88
41,3,89
41,4,90
41,5,91
42,0,92
42,1,93
42,2,94
42,3,95
42,4,96
42,5,97
43,0,98
43,1,99
43,2,100
43,3,101
43,4,102
43,5,103
44,0,104
44,1,105
45,0,106
45,1,107
46,0,108
46,1,109
47,0,110
47,1,111
48,0,112
48,1,113
49,0,114
49,1,115
50,0,116
50,1,117
51,0,118
51,1,119
52,0,120
52,1,121
53,0,122
53,1,123
54,0,124
54,1,125
55,0,126
55,1,127
56,0,128
56,1,129
57,0,130
57,1,131
