source,destination,label
13,150,False
14,159,True
9,107,False
40,93,False
57,28,False
26,21,False
38,129,True
44,154,False
30,15,True
36,7,False
69,87,False
10,89,False
67,32,False
13,126,True
46,9,False
55,149,False
14,139,False
0,94,False
18,81,False
50,98,False
39,72,False
4,20,True
67,33,False
16,56,False
16,67,False
0,56,False
54,148,False
44,146,False
14,113,True
20,94,False
68,49,False
37,23,False
22,72,False
47,26,False
13,1,True
55,141,False
68,50,True
6,41,False
18,73,False
26,5,False
22,12,False
9,69,False
57,30,False
63,66,False
73,91,False
12,134,False
16,59,False
0,48,False
26,84,False
54,140,False
42,95,True
24,57,False
35,145,True
32,27,False
3,45,False
57,31,False
18,144,True
7,84,False
22,53,False
28,89,False
26,103,False
67,35,False
1,32,False
18,145,True
14,131,False
18,84,False
0,40,False
26,65,False
63,86,False
14,143,True
30,7,False
24,49,False
6,102,True
4,79,False
28,108,False
15,123,False
64,158,True
6,63,False
16,136,False
3,17,False
44,138,False
9,42,False
12,156,False
43,76,False
37,121,False
9,110,False
20,154,False
56,12,False
18,76,False
18,87,False
12,118,False
24,98,False
20,105,False
15,145,True
52,60,False
22,94,False
16,139,False
24,60,False
53,81,False
14,153,False
67,126,True
4,33,False
28,42,False
22,56,False
16,142,True
66,17,False
28,70,False
14,115,False
26,106,False
1,24,False
24,79,False
58,44,False
13,120,False
61,84,False
20,97,False
6,104,False
20,108,False
16,54,False
13,148,False
34,144,True
22,75,False
28,111,False
16,55,True
58,47,True
38,36,False
6,66,False
72,70,False
3,97,False
40,53,False
10,87,False
36,112,True
71,89,False
30,51,False
20,157,False
34,152,False
18,79,False
1,73,False
28,26,False
48,130,False
16,63,False
24,33,False
18,147,False
26,50,True
64,142,True
0,92,False
48,42,False
32,31,False
7,82,False
24,101,False
1,74,False
59,102,True
72,90,False
12,140,False
6,9,False
0,54,False
0,95,True
22,48,False
47,24,False
18,82,False
60,63,False
0,16,False
10,30,False
6,105,False
9,67,False
20,100,False
20,111,False
36,5,False
59,82,False
3,4,False
41,74,False
51,99,False
57,124,False
38,39,False
68,134,False
18,90,False
12,132,False
47,122,False
49,77,False
66,118,False
22,40,False
3,100,False
16,65,False
30,43,False
46,10,False
50,58,False
60,83,False
26,102,True
20,92,False
20,103,False
1,76,False
26,41,False
26,63,False
37,21,False
24,36,False
4,77,False
9,10,False
18,150,False
20,95,True
45,155,False
22,32,False
6,62,True
28,68,False
35,153,False
12,154,False
16,57,False
16,68,False
26,82,False
39,92,False
9,108,False
7,25,False
20,152,False
56,116,False
15,151,False
34,136,False
18,74,False
57,29,False
0,8,False
13,124,False
10,22,False
28,10,False
42,55,True
16,58,False
9,70,False
47,27,False
24,17,False
10,90,False
28,67,False
56,117,False
16,137,False
68,135,False
45,147,False
24,20,True
26,18,True
63,106,False
67,34,False
12,158,True
15,121,False
56,13,False
69,107,False
26,25,False
24,77,False
7,85,False
20,106,False
43,96,False
22,73,False
45,139,False
66,18,True
18,85,False
12,116,False
22,24,False
4,80,False
16,60,False
16,71,False
26,85,False
52,80,False
14,133,False
18,88,True
22,92,False
24,58,False
3,57,False
28,22,False
15,127,True
22,54,False
22,95,True
9,111,False
28,90,False
73,111,False
38,37,False
26,104,False
48,40,False
26,9,False
6,18,True
24,99,False
22,16,False
20,158,True
70,88,True
35,137,False
12,138,False
16,52,False
0,52,False
26,66,False
30,19,False
26,105,False
24,61,False
28,109,False
67,127,True
6,64,False
62,65,False
58,45,False
20,98,False
12,112,True
6,37,False
70,68,False
22,76,False
24,80,False
20,155,False
14,135,False
53,101,False
18,77,False
12,130,False
3,59,False
14,2,True
10,88,True
64,150,False
30,11,False
61,104,False
12,142,True
46,114,False
16,140,False
58,132,False
9,46,False
24,4,False
62,85,False
72,110,False
36,113,True
16,143,True
58,133,False
48,43,False
14,155,False
18,80,False
71,109,False
0,55,True
20,109,False
16,66,False
40,73,False
0,44,False
14,117,False
13,144,True
41,94,False
9,38,False
32,23,False
13,122,False
49,97,False
47,25,False
3,98,False
51,59,False
1,28,False
38,128,True
46,8,False
50,78,False
60,103,False
3,60,False
20,101,False
18,91,False
36,6,False
48,131,False
24,45,False
12,0,True
18,148,False
26,62,True
57,125,False
0,93,False
3,13,False
7,83,False
14,157,False
3,101,False
12,152,False
68,48,False
69,67,False
28,46,False
7,34,False
46,11,False
14,119,False
14,141,False
15,149,False
18,72,False
18,83,False
12,114,False
28,30,False
39,52,False
9,68,False
30,47,True
4,78,False
18,151,False
32,35,False
28,87,False
4,29,False
28,88,True
26,34,False
37,120,False
47,123,False
28,38,False
66,119,False
22,52,False
9,109,False
20,153,False
10,91,False
18,75,False
24,97,False
22,55,True
9,71,False
20,93,False
20,104,False
73,71,False
26,64,False
37,22,False
28,107,False
16,62,True
3,36,False
0,96,False
43,56,False
7,86,False
22,44,False
66,16,False
13,146,False
28,69,False
16,69,False
26,83,False
42,75,False
12,128,True
24,78,False
20,96,False
18,86,False
68,51,False
16,70,False
24,29,False
4,81,False
9,14,False
53,61,False
22,93,False
16,138,False
65,159,True
61,64,False
12,136,False
6,5,False
16,61,False
24,59,False
20,156,False
56,14,False
18,78,False
0,12,False
26,37,False
10,26,False
3,49,False
28,14,False
20,107,False
56,15,True
18,146,False
28,71,False
22,74,False
28,110,False
6,103,False
22,8,False
7,21,False
66,19,False
15,125,False
26,86,False
6,65,False
30,39,False
24,81,False
58,46,False
3,58,False
20,99,False
36,4,False
1,72,False
28,91,False
65,143,True
9,6,False
70,108,False
55,157,False
38,38,False
20,102,True
48,41,False
52,100,False
18,89,False
16,141,False
59,62,True
24,100,False
37,20,True
22,28,False
3,99,False
20,159,True
16,53,False
16,64,False
0,53,False
54,156,False
14,137,False
46,115,False
71,69,False
22,96,False
15,147,False
3,61,False
1,75,False
28,6,False
65,151,False
14,129,True
15,3,True
24,13,False
41,54,False
62,105,False
51,79,False
20,110,False
18,149,False
49,57,False
6,50,True
6,106,False
