0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
28,2,58
28,3,59
28,4,60
28,5,61
28,6,62
28,7,63
28,8,64
29,0,65
29,1,66
29,2,67
29,3,68
29,4,69
29,5,70
29,6,71
29,7,72
29,8,73
30,0,74
30,1,75
30,2,76
30,3,77
30,4,78
30,5,79
30,6,80
30,7,81
30,8,82
31,0,83
31,1,84
31,2,85
31,3,86
31,4,87
31,5,88
31,6,89
31,7,90
31,8,91
32,0,92
32,1,93
32,2,94
32,3,95
32,4,96
32,5,97
32,6,98
32,7,99
32,8,100
33,0,101
33,1,102
34,0,103
34,1,104
35,0,105
35,1,106
36,0,107
36,1,108
37,0,109
37,1,110
38,0,111
38,1,112
39,0,113
39,1,114
40,0,115
40,1,116
41,0,117
41,1,118
42,0,119
42,1,120
43,0,121
43,1,122
44,0,123
44,1,124
45,0,125
45,1,126
46,0,127
46,1,128
47,0,129
47,1,130
