source,destination,label
80,117,True
26,204,False
4,145,True
54,293,False
52,240,True
72,15,False
4,95,False
62,146,False
60,305,False
74,110,True
54,244,False
70,149,False
72,228,False
56,211,False
12,161,False
85,126,False
82,197,False
69,300,False
48,279,True
16,182,False
56,241,False
48,230,True
85,156,False
10,138,False
85,285,True
84,256,False
82,44,False
65,127,True
82,178,False
4,156,False
82,45,True
85,186,False
70,160,False
60,145,True
73,80,False
87,281,True
84,286,False
69,98,False
64,299,False
40,224,False
62,149,False
73,293,False
60,308,False
86,169,False
95,297,False
56,214,False
73,244,False
67,24,False
62,313,False
10,149,False
16,185,False
58,188,False
8,133,False
56,244,False
64,97,False
65,138,False
58,139,False
70,133,False
50,237,False
6,159,False
58,90,False
62,160,False
14,162,False
82,48,True
69,22,False
68,238,True
73,83,False
56,225,False
82,127,True
86,131,False
85,140,False
69,314,False
62,315,False
85,219,False
2,86,False
82,162,False
87,264,False
2,165,False
85,170,False
30,261,False
8,136,False
72,264,False
60,167,False
66,203,False
86,153,False
67,57,False
14,173,False
71,261,False
70,136,False
113,27,False
67,270,False
64,313,False
58,93,False
86,183,False
62,30,True
10,49,False
69,316,False
56,228,False
84,292,False
52,287,True
4,142,False
82,40,False
54,291,False
4,143,True
70,196,False
2,89,False
54,242,False
58,153,False
64,27,False
4,94,False
6,173,False
82,195,False
73,280,False
48,64,False
69,298,False
69,36,False
85,203,False
0,232,True
70,177,False
69,115,False
87,248,False
85,154,False
64,311,True
18,188,False
62,33,True
85,233,False
73,311,True
86,137,False
4,154,False
69,320,True
58,126,False
85,184,False
62,196,False
66,4,False
87,279,True
82,43,False
26,71,False
52,66,False
84,200,False
60,181,False
40,222,False
4,96,False
62,147,False
117,310,True
60,306,False
86,167,False
54,245,False
65,155,False
72,229,False
69,88,False
58,186,False
70,180,False
69,34,True
56,242,False
50,284,False
8,38,False
2,152,False
64,11,False
73,313,False
36,262,False
58,187,False
8,39,True
71,297,False
46,81,False
60,20,False
60,154,False
0,215,False
58,4,False
67,306,False
72,77,False
4,157,False
6,103,True
73,81,False
109,23,False
85,138,False
72,19,False
40,225,False
64,33,True
74,114,True
69,312,False
65,158,False
85,217,False
103,17,False
87,262,False
2,163,False
66,250,False
82,155,False
84,234,True
70,49,False
2,164,False
56,245,False
86,151,False
121,314,False
65,139,False
58,140,False
72,79,False
85,289,True
70,1,True
85,239,False
84,214,False
62,161,False
58,7,False
36,216,False
82,136,False
38,220,False
86,181,False
10,47,False
85,190,False
70,164,False
6,106,True
87,285,True
62,28,False
85,269,False
68,106,True
4,190,False
84,236,True
0,199,False
87,265,False
62,183,False
64,25,False
72,265,False
60,168,False
16,318,True
38,59,False
97,298,False
65,142,False
0,230,True
87,246,False
50,236,True
18,186,False
82,139,False
6,108,False
62,31,True
66,51,False
65,39,True
86,135,False
87,276,False
62,194,False
66,2,False
82,41,False
42,61,False
85,223,False
54,292,False
68,231,False
70,197,False
84,198,False
0,202,False
66,206,False
70,148,False
85,253,False
72,268,False
66,207,False
30,210,False
56,205,False
69,32,True
87,249,False
84,220,False
2,150,False
64,9,False
82,142,False
72,124,False
86,187,False
62,34,True
65,41,False
65,175,False
60,18,False
82,143,True
66,54,False
0,213,False
58,2,False
65,42,True
67,304,False
4,155,False
115,28,False
84,250,False
65,126,False
40,272,False
62,197,False
44,80,False
82,172,False
82,39,True
40,223,False
64,31,True
64,110,True
109,22,False
2,127,True
71,9,False
82,153,False
72,97,False
12,158,False
0,236,True
67,18,False
70,47,False
65,186,False
70,181,False
103,16,False
82,145,True
87,252,False
36,263,False
85,287,True
85,237,False
60,21,False
64,91,False
0,216,False
58,5,False
36,214,False
72,78,False
68,286,False
56,230,True
87,282,False
66,8,False
82,175,False
68,287,True
85,267,False
82,42,True
84,204,False
69,16,False
86,46,False
58,297,False
68,104,True
82,126,False
86,171,False
68,316,False
56,219,False
65,159,False
28,208,False
66,300,False
64,113,True
87,263,False
66,251,False
82,156,False
62,310,True
73,241,False
66,202,False
65,318,True
0,227,False
10,146,False
87,293,False
84,264,False
69,117,True
8,130,False
78,116,False
82,186,False
60,24,False
50,234,True
24,248,False
82,137,False
65,170,False
64,307,False
58,87,False
6,107,True
24,199,False
62,29,False
67,215,False
86,49,False
66,90,False
58,300,False
62,108,False
6,136,False
4,191,False
56,222,False
97,10,False
0,200,False
87,266,False
6,137,False
66,254,False
82,159,False
107,304,False
70,141,False
71,257,False
32,74,False
56,203,False
91,4,False
82,189,False
71,208,False
14,170,False
24,201,False
87,247,False
84,218,False
82,140,False
6,109,False
86,185,False
67,267,False
71,209,False
85,148,False
66,52,False
85,273,False
67,218,False
84,248,False
82,170,False
40,271,False
84,278,False
64,29,False
71,7,False
70,144,False
14,172,False
0,233,False
72,95,False
30,211,False
56,206,False
12,156,False
84,270,False
67,16,False
82,192,False
73,103,True
48,233,False
16,177,False
68,121,True
70,46,False
64,89,False
66,55,False
67,96,False
0,214,False
115,29,False
87,280,False
60,98,False
69,104,True
40,273,False
82,173,False
26,251,False
68,235,False
84,202,False
28,255,False
69,14,False
73,125,True
58,295,False
60,99,False
68,314,False
26,202,False
66,298,False
24,52,False
85,132,False
73,288,False
60,303,False
0,245,False
64,111,False
73,289,True
82,154,False
56,209,False
12,159,False
65,187,False
71,89,False
85,162,False
18,196,False
10,144,False
16,180,False
8,128,False
56,239,False
71,253,False
70,128,False
0,217,False
24,246,False
93,7,False
60,101,False
84,254,False
67,262,False
64,305,False
71,70,False
82,176,False
85,134,False
66,88,False
58,298,False
38,77,False
56,220,False
60,131,False
84,284,False
69,96,False
6,184,False
28,209,False
73,29,False
6,135,False
60,132,False
82,157,False
62,136,False
62,311,True
67,22,False
65,190,False
10,147,False
16,183,False
8,131,False
82,187,False
0,229,False
14,168,False
64,95,False
30,73,False
71,256,False
69,28,False
24,249,False
50,285,True
68,32,True
50,235,False
71,73,False
58,88,False
85,146,False
62,158,False
24,200,False
70,161,False
58,301,False
2,92,False
62,109,False
56,223,False
42,229,False
30,258,False
107,305,False
85,168,False
0,231,False
72,221,False
56,204,False
84,268,False
91,5,False
85,247,False
30,259,False
68,34,True
82,190,False
14,171,False
70,172,False
65,40,False
67,94,False
99,300,False
69,102,True
56,226,False
14,321,True
60,97,False
93,294,False
80,113,True
82,38,False
72,273,False
6,170,False
64,109,False
65,150,False
58,151,False
72,224,False
56,207,False
12,157,False
6,171,False
62,172,False
18,194,False
69,296,False
16,178,False
85,201,False
56,237,False
65,43,False
85,152,False
85,281,True
85,231,False
60,15,False
26,252,False
69,318,True
2,177,False
85,182,False
70,156,False
60,100,False
84,282,False
69,94,False
6,182,False
72,276,False
2,128,False
60,179,False
86,165,False
2,129,True
64,112,False
60,130,False
12,160,False
119,313,False
8,44,False
87,257,False
73,107,True
18,197,False
8,45,True
86,195,False
16,181,False
70,44,False
65,183,False
85,283,True
50,282,False
70,45,True
69,116,False
64,93,False
65,134,False
12,319,True
72,74,False
67,100,False
24,247,False
50,283,True
68,30,True
68,283,True
58,86,False
2,189,False
72,75,False
58,165,False
68,234,True
58,299,False
56,221,False
6,185,False
42,227,False
73,292,False
85,215,False
66,119,False
70,189,False
60,133,False
95,296,False
73,109,False
36,58,False
71,93,False
66,198,False
87,260,False
72,309,False
85,166,False
65,320,True
26,53,False
85,245,False
66,199,False
8,127,True
58,13,False
70,48,True
86,149,False
4,166,False
14,169,False
56,238,True
87,290,False
71,123,False
58,138,False
85,196,False
38,267,False
67,266,False
84,212,False
60,193,False
62,159,False
82,134,False
38,218,False
86,179,False
65,167,False
60,144,False
6,104,True
87,321,True
69,100,False
87,271,False
50,83,False
70,192,False
70,321,True
4,168,False
64,23,False
60,166,False
58,150,False
4,169,False
69,294,False
34,75,False
85,199,False
113,26,False
70,173,False
71,205,False
24,198,False
10,48,True
50,65,False
38,221,False
99,301,False
85,279,True
68,65,False
107,20,False
85,229,False
0,208,False
86,133,False
68,278,False
87,274,False
2,175,False
82,167,False
68,279,True
54,290,False
85,259,False
69,8,False
2,126,False
86,163,False
4,180,False
65,151,False
58,152,False
72,225,False
69,0,True
64,105,True
85,251,False
87,255,False
84,226,False
62,173,False
82,148,False
86,193,False
73,233,False
70,176,False
69,30,True
67,226,False
67,98,False
64,7,False
70,122,True
60,16,False
0,211,False
87,277,False
58,129,True
40,270,False
62,195,False
64,37,False
42,274,False
72,277,False
60,180,False
0,241,False
58,164,False
42,275,False
65,154,False
85,213,False
71,91,False
73,236,True
87,258,False
72,307,False
111,25,False
64,321,True
76,115,False
66,246,False
82,151,False
84,230,True
8,46,False
0,222,False
58,11,False
10,141,False
86,147,False
56,236,True
87,288,False
65,135,False
12,320,True
82,181,False
101,15,False
85,235,False
68,243,False
60,19,False
84,210,False
58,3,False
82,132,False
72,76,False
95,8,False
86,177,False
10,43,False
42,277,False
6,102,True
85,265,False
105,302,False
0,244,False
42,228,False
68,102,True
73,35,True
56,217,False
65,195,False
28,206,False
84,232,True
70,319,True
87,261,False
2,162,False
64,21,False
44,62,False
0,225,False
4,167,False
56,198,False
87,291,False
84,262,False
10,145,True
82,184,False
67,58,False
38,268,False
62,26,False
82,135,False
38,219,False
68,63,False
71,204,False
6,105,True
0,206,False
14,320,True
62,106,True
73,37,False
119,32,True
87,272,False
52,238,True
82,165,False
6,134,False
70,193,False
0,198,False
2,174,False
56,200,False
85,249,False
0,228,False
56,201,False
12,151,False
68,36,False
42,79,False
84,216,False
64,5,False
82,138,False
56,231,False
68,66,False
107,21,False
65,171,False
60,14,False
66,50,False
0,209,False
60,143,True
87,275,False
34,57,False
58,127,True
6,146,False
2,176,False
86,129,True
64,297,False
84,246,False
22,51,False
82,168,False
85,176,False
97,11,False
0,239,False
60,94,False
56,212,False
84,276,False
68,310,True
71,5,False
64,319,True
123,36,False
82,149,False
64,107,True
12,154,False
67,14,False
84,44,False
65,182,False
18,191,False
10,139,False
48,231,False
16,175,False
67,227,False
82,179,False
6,148,False
60,17,False
64,87,False
71,248,False
66,53,False
0,212,False
36,76,False
2,188,False
68,282,False
82,46,False
87,278,False
60,96,False
82,171,False
4,99,False
60,309,False
85,263,False
69,12,False
70,153,False
0,242,False
68,312,False
42,276,False
56,215,False
73,245,False
66,296,False
85,130,False
70,145,True
69,304,False
87,259,False
66,247,False
82,152,False
86,197,False
73,237,False
84,47,False
71,87,False
85,160,False
10,142,False
84,260,False
86,143,True
8,126,False
60,157,False
78,112,False
111,309,False
10,143,True
82,182,False
38,266,False
0,224,False
14,163,False
82,133,False
73,84,False
95,9,False
84,290,False
65,166,False
64,303,False
71,68,False
28,256,False
105,303,False
66,86,False
58,162,False
58,296,False
2,87,False
56,218,False
28,207,False
62,317,False
73,240,True
8,137,False
62,134,False
64,101,False
70,137,False
0,226,False
14,165,False
72,216,False
56,199,False
56,240,True
87,292,False
28,54,False
82,185,False
67,59,False
70,129,True
38,269,False
14,166,False
69,26,False
62,27,False
56,229,False
67,263,False
68,64,False
71,71,False
2,139,False
10,42,True
72,25,False
85,144,False
58,174,False
119,33,True
67,214,False
84,244,False
86,127,True
2,90,False
82,166,False
4,144,False
69,310,True
85,174,False
69,86,False
62,137,False
86,157,False
67,61,False
71,3,False
70,140,False
56,202,False
12,152,False
84,266,False
48,278,False
67,274,False
64,317,False
82,188,False
18,189,False
71,295,False
64,1,True
68,67,False
65,38,False
69,108,False
6,196,False
0,210,False
52,241,False
6,147,False
2,93,False
82,169,False
65,118,True
4,97,False
62,148,False
117,311,True
30,55,False
69,10,False
60,95,False
4,98,False
66,294,False
85,128,False
73,284,False
69,302,False
84,228,False
85,207,False
73,285,True
123,37,False
12,155,False
85,158,False
62,170,False
18,192,False
10,140,False
16,176,False
117,31,True
60,155,False
6,149,False
101,14,False
56,235,False
86,141,False
54,85,False
71,249,False
85,188,False
73,82,False
87,283,True
82,47,False
111,308,False
64,301,False
4,100,False
28,254,False
86,43,False
20,68,False
85,180,False
46,63,False
0,243,False
58,294,False
93,295,False
56,216,False
72,21,False
84,280,False
69,92,False
4,130,False
70,184,False
28,72,False
4,131,False
73,105,True
64,15,False
