source,destination,label
18,34,False
114,76,False
54,46,True
95,68,False
0,20,True
4,24,True
114,23,False
53,46,True
99,21,False
102,58,False
91,21,True
109,23,False
104,21,True
51,44,True
88,11,False
32,28,False
25,38,False
20,36,False
107,74,False
101,56,False
79,8,False
21,36,False
107,23,False
52,44,False
84,10,True
1,22,False
19,34,False
23,38,False
74,0,False
77,3,True
100,21,False
73,4,True
67,48,True
61,42,False
41,38,False
93,58,False
80,8,False
28,40,True
76,1,True
12,30,False
40,34,False
113,23,False
3,24,True
86,16,True
84,51,True
39,34,False
44,40,False
87,51,True
8,28,False
55,46,True
66,48,True
26,40,True
70,1,True
111,23,False
29,26,False
111,78,False
98,62,True
68,50,True
49,42,True
11,30,False
2,24,True
85,51,True
92,56,True
72,0,True
97,21,False
16,32,True
82,6,False
15,32,True
13,30,False
64,44,False
99,64,False
62,44,False
85,13,True
30,26,False
47,42,True
60,42,False
113,74,False
27,40,True
112,23,False
89,14,True
63,44,True
57,48,False
14,32,False
69,52,True
91,54,True
33,28,False
110,23,False
101,21,False
83,7,True
110,76,False
109,82,False
24,38,False
46,40,False
17,34,False
96,70,True
35,32,False
56,48,False
22,36,False
58,48,True
65,48,False
108,80,False
59,42,False
104,62,True
94,21,False
96,21,True
112,72,False
45,40,False
97,60,False
102,21,False
6,26,True
34,28,False
43,38,False
7,26,True
90,53,True
9,28,False
37,32,False
87,18,True
115,23,False
36,32,False
115,78,False
86,51,True
94,66,False
88,53,False
92,21,True
10,28,False
105,21,False
95,21,False
5,26,True
90,19,True
75,4,True
89,53,True
31,26,False
48,42,True
50,44,False
108,23,False
71,2,True
103,21,False
106,72,False
93,21,False
105,64,False
81,5,False
98,21,True
78,8,False
106,23,False
38,34,False
42,38,False
100,54,False
103,60,False
