source,destination,label
37,96,False
0,45,False
71,61,False
58,76,False
24,54,False
14,109,False
53,75,False
6,57,False
12,104,False
60,54,False
13,112,False
7,81,False
9,58,False
24,5,False
36,7,False
15,101,False
40,66,False
1,68,True
18,119,False
46,9,False
20,64,False
18,81,False
28,17,False
16,56,False
9,61,False
1,67,False
22,50,False
22,72,False
3,15,False
20,45,False
18,73,False
49,71,False
0,9,False
16,48,False
16,59,False
26,62,False
26,84,False
24,57,False
72,86,False
1,32,False
20,28,False
24,76,False
46,12,False
22,4,False
18,84,False
16,40,False
0,40,False
18,68,True
24,38,False
14,93,False
6,52,False
12,88,False
26,16,False
13,118,False
7,76,False
14,105,True
48,70,True
18,114,False
10,84,False
47,29,False
16,109,False
20,9,False
7,38,False
70,84,False
18,65,False
18,76,False
18,87,False
3,47,False
28,12,False
42,68,True
22,15,False
58,52,False
4,71,False
53,51,False
15,115,False
16,51,False
16,62,False
68,82,False
46,91,False
36,89,False
20,67,False
4,33,False
40,42,False
65,111,True
20,40,False
24,79,False
16,43,False
16,54,False
37,26,False
22,75,False
24,52,False
6,55,False
15,99,True
26,30,False
1,65,False
62,56,False
7,79,False
65,119,False
22,37,False
55,117,False
18,117,False
26,87,False
10,87,False
37,97,True
49,47,False
56,15,False
18,79,False
57,34,False
12,110,False
54,116,False
63,81,False
16,63,False
4,74,False
26,11,False
13,102,False
20,42,False
72,62,False
22,70,True
0,43,False
22,48,False
16,104,False
66,20,False
14,107,False
20,43,False
56,18,False
18,71,False
18,82,False
54,108,False
10,30,False
28,7,False
24,25,False
36,5,False
16,46,False
26,60,False
3,4,False
44,114,False
22,51,False
26,6,True
70,60,False
55,109,False
52,74,False
12,94,False
46,10,False
14,111,True
9,59,False
3,51,False
26,63,False
68,58,False
44,106,False
14,91,False
16,106,False
18,112,False
16,57,False
26,82,False
30,35,False
7,25,False
24,55,False
26,83,True
18,74,False
0,19,False
16,58,False
61,79,False
66,23,False
36,8,False
15,113,False
28,22,True
4,70,True
1,69,False
20,65,False
16,49,False
18,66,False
57,32,False
24,77,False
50,72,False
9,62,False
67,102,False
13,96,False
13,1,False
16,41,False
20,68,True
10,82,False
37,24,False
22,73,False
46,13,False
18,85,False
15,97,True
69,83,True
22,24,False
39,65,False
16,60,False
26,85,False
42,44,False
30,27,False
60,78,False
3,46,False
38,64,False
12,108,False
47,30,False
9,16,False
56,92,False
57,100,False
34,112,False
59,77,False
67,36,False
66,94,False
16,52,False
0,41,False
52,50,False
6,53,False
57,35,False
7,77,False
22,46,False
18,115,False
34,104,False
10,85,False
67,39,False
37,27,False
16,110,False
20,32,False
24,80,False
18,77,False
26,58,False
47,98,False
3,48,False
4,72,False
6,56,False
36,6,True
12,92,False
7,80,False
61,55,False
18,118,False
43,69,False
20,41,False
56,16,False
18,69,False
1,36,False
18,80,False
16,105,True
14,89,False
73,87,False
16,44,False
16,55,False
0,44,False
18,83,True
24,53,False
50,48,False
32,23,False
1,66,False
22,49,False
66,21,False
45,115,False
14,2,False
1,28,False
39,41,False
16,47,False
26,61,False
24,56,False
4,75,False
15,119,False
38,40,False
15,103,True
13,114,False
4,37,False
6,10,False
6,21,False
59,53,False
41,67,False
46,11,False
9,11,False
18,72,False
35,113,False
10,83,True
67,103,True
48,46,False
35,105,True
62,80,False
18,113,False
26,34,False
69,59,False
51,73,False
45,107,False
20,36,False
18,64,False
18,75,False
12,106,False
12,0,False
9,60,False
13,116,False
63,57,False
16,50,False
46,90,False
22,71,False
32,18,False
20,66,False
16,107,False
26,26,False
43,45,False
22,33,False
24,10,False
32,8,False
71,85,False
16,108,False
20,19,False
24,78,False
73,63,False
18,86,False
16,42,False
10,34,False
47,28,False
24,29,False
14,95,False
6,54,False
13,98,False
7,78,False
36,88,False
16,111,True
9,6,True
18,116,False
16,61,False
6,5,False
7,29,False
47,99,True
56,14,False
18,67,False
18,78,False
57,33,False
10,26,False
3,49,False
64,118,False
66,95,False
9,63,False
24,21,False
4,73,False
57,101,False
18,70,True
67,37,False
37,25,False
22,74,False
20,69,False
4,24,False
0,42,False
22,47,False
41,43,False
66,19,False
67,38,False
26,86,False
12,90,False
30,39,False
64,110,False
24,81,False
13,100,False
36,4,False
16,45,False
26,59,False
47,31,False
32,13,False
56,93,False
15,117,False
3,20,False
0,14,False
51,49,False
16,53,False
20,14,False
30,31,False
3,50,False
56,17,False
1,64,False
15,3,True
10,86,False
20,44,False
22,20,False
66,22,True
