source,destination,label
132,64,False
132,75,False
0,34,False
103,368,False
92,218,False
99,314,False
130,59,False
102,388,False
82,99,False
6,68,False
107,61,False
89,195,False
77,84,False
96,342,False
128,44,False
83,120,False
130,10,False
126,24,True
75,123,True
4,57,False
110,465,False
117,461,False
92,248,False
85,232,False
101,377,False
79,157,False
108,443,False
84,101,False
96,332,False
2,42,False
126,31,False
132,67,False
106,351,False
0,26,False
85,38,False
124,15,False
88,285,False
76,134,False
130,51,False
82,159,False
80,87,False
115,479,False
78,166,False
117,491,False
132,7,False
85,262,False
101,407,False
126,21,False
0,29,True
116,500,False
114,428,False
79,187,False
77,104,False
96,362,False
78,24,True
90,236,False
106,381,False
109,494,False
117,481,False
80,117,False
86,223,False
113,427,False
115,520,False
103,409,False
85,292,False
98,313,False
114,458,False
98,51,False
77,145,False
91,197,False
93,290,False
96,392,False
90,43,True
76,154,False
89,225,False
108,483,False
0,37,False
83,150,False
100,325,False
117,511,False
110,495,False
80,188,True
113,457,False
6,60,False
6,71,False
92,289,False
90,206,False
109,464,False
97,302,False
128,47,False
84,131,False
87,193,False
91,227,False
4,49,False
84,36,False
99,345,False
83,191,False
81,108,False
75,153,False
128,9,False
100,366,False
99,375,False
2,45,False
126,23,False
94,240,False
104,57,False
132,70,False
0,18,False
75,183,False
105,340,False
89,256,False
77,22,False
130,54,False
84,161,False
108,503,False
6,63,False
95,221,False
95,251,True
107,452,False
102,55,False
81,138,False
128,39,False
130,5,False
80,158,False
99,405,False
4,52,False
76,20,False
132,78,False
116,78,False
104,329,False
114,499,False
89,286,False
77,175,False
94,210,False
107,482,False
75,19,False
0,21,False
105,310,False
111,415,False
74,102,False
91,288,False
107,422,False
97,343,False
126,16,False
113,73,False
0,24,True
103,358,True
79,26,False
102,317,False
122,14,False
100,396,False
88,204,False
117,80,False
111,445,False
74,132,False
90,277,False
105,370,False
97,373,False
126,35,False
87,264,False
101,326,False
79,106,False
112,426,False
102,347,False
0,32,False
81,179,False
94,47,False
98,354,False
88,245,False
104,379,False
74,162,False
6,66,False
105,411,False
98,384,False
115,439,False
103,328,False
128,42,False
126,0,True
78,95,False
95,281,False
107,512,False
132,81,False
112,456,False
96,49,False
111,69,False
87,234,False
97,393,False
109,64,False
2,40,False
126,18,False
6,74,False
0,35,False
78,186,True
92,208,False
78,136,False
82,89,False
93,219,False
83,110,False
76,83,False
111,486,False
116,430,False
132,73,False
92,238,False
85,222,False
101,367,False
109,413,False
106,311,False
130,57,False
84,91,False
96,322,False
112,71,False
6,77,False
82,149,True
0,16,False
88,275,False
111,516,False
100,53,False
4,55,False
110,67,False
115,469,False
75,82,False
78,156,False
94,301,False
85,252,False
101,397,False
90,226,True
116,490,False
79,177,False
105,5,False
108,463,False
77,94,False
93,239,False
96,352,False
112,497,False
132,65,False
106,371,False
128,45,False
130,49,False
117,471,False
86,213,False
115,510,False
103,399,False
126,30,False
86,39,False
114,448,False
96,382,False
93,269,False
82,119,False
89,215,False
108,473,False
0,27,False
106,401,False
83,140,False
86,293,True
75,113,False
75,143,True
100,315,False
116,460,False
117,501,False
128,48,True
79,147,False
92,279,False
90,196,False
106,341,False
109,454,False
84,121,False
81,30,False
76,124,False
91,217,False
117,441,False
132,76,False
83,170,False
81,98,False
100,356,False
114,418,False
110,515,False
86,273,False
6,69,False
6,80,False
85,282,False
109,484,False
0,19,False
108,493,False
84,151,False
77,135,False
91,247,False
4,58,False
115,76,False
78,25,False
113,417,False
86,263,False
76,184,False
126,32,False
97,50,False
132,68,False
132,79,False
91,237,False
90,297,True
104,319,False
114,478,False
89,276,False
130,52,False
84,181,False
77,165,False
83,34,False
110,485,False
94,200,False
113,447,False
6,61,False
126,33,False
4,50,False
74,92,False
104,349,False
97,333,False
114,519,False
79,27,False
82,190,False
80,107,False
99,365,False
132,60,False
81,128,False
75,173,False
100,386,False
105,330,False
98,303,False
114,74,False
104,339,False
76,21,False
111,435,False
74,122,False
90,267,False
109,514,False
107,442,False
97,363,False
132,11,False
126,25,False
101,316,False
101,54,False
80,137,False
99,395,False
6,72,False
95,241,False
112,416,False
116,79,False
81,169,False
98,344,False
104,369,False
97,353,False
128,43,True
105,390,False
107,472,False
103,56,False
108,62,False
95,48,True
2,46,False
78,85,False
94,230,False
113,488,False
95,271,False
107,502,False
132,71,False
112,446,False
0,30,False
77,23,False
130,55,False
87,224,False
97,383,False
126,8,False
6,64,False
6,75,False
95,211,False
102,307,False
128,40,False
78,115,False
94,260,False
4,53,False
113,518,False
105,360,False
93,209,False
128,2,False
116,420,False
2,38,False
74,152,False
126,27,False
79,96,False
114,75,False
132,63,False
132,74,False
102,337,False
78,105,False
0,22,False
0,33,False
101,346,False
88,41,False
130,58,False
80,178,False
93,199,False
107,60,False
98,374,False
126,28,False
103,318,False
78,146,True
104,410,False
111,506,False
126,1,True
74,182,False
103,348,False
94,280,False
101,387,False
117,81,False
93,229,False
112,487,False
126,19,False
98,404,False
87,254,False
92,198,False
88,295,False
93,46,False
86,192,False
115,489,False
92,228,False
132,6,False
126,20,False
88,235,False
111,476,False
93,259,False
112,517,False
82,109,False
6,67,False
89,205,False
115,429,False
92,45,False
87,284,False
110,414,False
85,212,False
100,305,False
116,450,False
82,32,False
4,56,False
79,126,False
86,233,False
102,378,False
92,258,False
80,29,True
76,164,True
106,331,False
109,444,False
88,265,False
2,41,False
117,431,False
82,139,False
132,66,False
115,459,False
82,33,False
99,52,False
0,25,False
0,36,False
110,455,False
83,160,False
130,50,False
100,335,False
116,480,False
79,167,False
102,408,False
78,176,False
85,272,False
108,433,False
106,361,False
128,46,False
83,100,False
84,141,False
96,372,False
80,127,True
103,389,False
86,253,False
99,324,False
102,398,False
89,42,False
126,22,False
6,78,False
0,17,False
0,28,False
104,309,False
83,130,False
80,28,False
76,114,False
108,513,False
96,402,False
93,300,False
83,35,False
110,475,False
113,437,False
85,242,False
86,283,False
85,2,False
75,133,False
6,79,False
108,453,False
130,4,False
84,111,False
91,207,False
92,299,False
75,0,True
132,77,False
90,216,False
109,474,False
76,144,False
82,180,False
110,505,False
80,97,False
99,355,False
6,70,False
75,18,False
81,118,False
75,163,False
100,376,False
116,521,False
114,438,False
105,58,False
2,44,False
77,125,False
4,59,False
115,77,False
90,257,False
106,391,False
109,504,False
95,231,True
107,432,False
84,37,False
84,171,False
113,72,False
75,103,False
76,174,False
99,385,False
6,62,False
120,13,True
81,148,False
100,406,False
128,38,False
114,468,False
81,31,False
130,53,False
77,155,False
104,359,False
89,246,False
91,44,False
126,34,False
81,88,False
77,185,False
97,4,False
2,47,False
94,220,False
113,467,False
6,81,False
0,20,False
0,31,False
105,320,False
97,323,False
2,48,True
82,1,True
87,203,False
95,201,False
128,41,False
94,250,False
113,508,False
128,3,True
111,425,False
132,69,False
132,80,False
105,350,False
111,68,False
98,334,False
89,266,False
117,451,False
91,278,False
126,17,False
90,287,False
6,73,False
107,462,False
113,498,False
0,23,False
126,29,True
80,168,False
4,51,False
76,93,True
112,436,False
88,194,False
81,189,False
91,268,False
105,380,False
98,364,False
114,509,False
89,296,False
114,7,False
108,63,False
74,16,False
74,172,False
126,36,False
87,40,False
107,492,False
132,61,False
132,72,False
94,270,False
130,56,False
95,291,False
112,70,False
74,112,False
6,65,False
91,298,False
74,17,False
98,394,False
126,26,False
126,37,False
87,244,False
101,306,False
132,62,False
2,39,False
79,86,False
4,54,False
102,327,False
88,214,False
111,466,False
93,249,False
74,142,False
115,419,False
109,65,False
103,308,False
87,274,False
85,202,False
101,336,False
116,440,False
79,116,False
108,6,False
95,261,False
102,357,False
82,129,True
109,423,False
106,321,False
106,59,False
88,255,False
104,400,False
111,496,False
117,421,False
6,76,False
118,12,True
99,304,False
115,449,False
103,338,False
110,434,False
2,43,True
116,470,False
110,66,False
112,477,False
108,412,False
96,312,False
83,90,False
97,403,False
86,243,True
112,507,False
87,294,False
86,3,True
110,424,False
