0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
46,2,94
46,3,95
46,4,96
46,5,97
46,6,98
46,7,99
46,8,100
46,9,101
46,10,102
47,0,103
47,1,104
47,2,105
47,3,106
47,4,107
47,5,108
47,6,109
47,7,110
47,8,111
47,9,112
47,10,113
48,0,114
48,1,115
48,2,116
48,3,117
48,4,118
48,5,119
48,6,120
48,7,121
48,8,122
48,9,123
48,10,124
49,0,125
49,1,126
49,2,127
49,3,128
49,4,129
49,5,130
49,6,131
49,7,132
49,8,133
49,9,134
49,10,135
50,0,136
50,1,137
50,2,138
50,3,139
50,4,140
50,5,141
50,6,142
50,7,143
50,8,144
50,9,145
50,10,146
51,0,147
51,1,148
52,0,149
52,1,150
53,0,151
53,1,152
54,0,153
54,1,154
55,0,155
55,1,156
56,0,157
56,1,158
57,0,159
57,1,160
58,0,161
58,1,162
59,0,163
59,1,164
60,0,165
60,1,166
61,0,167
61,1,168
62,0,169
62,1,170
63,0,171
63,1,172
64,0,173
64,1,174
65,0,175
65,1,176
66,0,177
66,1,178
67,0,179
67,1,180
68,0,181
68,1,182
