source,destination,label
31,71,False
21,202,False
91,88,False
35,130,False
35,35,False
48,140,False
9,107,False
5,47,False
18,207,True
33,125,False
29,200,False
31,22,False
25,78,False
10,127,False
35,103,False
50,51,False
74,58,False
29,123,False
47,200,False
13,112,False
1,95,False
24,16,False
84,33,False
14,60,False
59,179,False
27,187,False
82,208,True
37,137,False
37,20,False
51,90,False
62,165,False
25,176,False
61,40,False
18,198,False
65,74,False
37,88,False
0,26,False
85,49,False
10,51,False
74,168,True
23,161,False
4,76,False
58,202,False
33,97,False
27,100,False
27,111,False
12,85,False
16,144,False
9,39,False
77,104,False
25,89,False
14,52,False
33,59,False
46,175,False
33,98,False
60,142,False
20,151,False
23,191,False
83,197,False
69,204,False
29,202,False
5,99,False
22,12,False
53,116,False
78,81,False
21,205,False
27,92,False
27,103,False
81,195,False
72,29,False
81,207,True
25,70,False
25,81,False
35,106,False
10,130,False
74,61,False
29,126,False
29,137,False
90,111,False
12,28,False
41,49,False
24,164,False
79,130,False
31,93,False
31,115,False
19,7,False
27,190,False
29,205,False
0,67,False
21,208,True
17,2,False
18,201,False
31,66,False
22,140,False
16,174,False
35,19,False
33,120,False
17,195,False
72,144,False
6,63,False
89,134,True
25,73,False
49,150,False
12,88,False
29,118,False
73,157,False
16,147,False
64,97,False
27,193,True
1,90,False
6,120,False
80,131,True
37,110,False
37,132,False
48,20,False
92,137,False
20,9,False
20,154,False
23,194,False
62,54,False
31,58,False
22,143,False
16,177,False
6,121,False
86,63,False
45,198,False
70,193,True
27,95,False
37,56,False
75,126,False
25,179,False
74,170,False
25,84,False
73,45,False
8,78,False
33,43,False
29,129,False
43,57,False
37,113,False
12,20,False
66,123,False
9,102,False
41,41,False
51,66,False
82,184,False
0,70,False
68,101,False
85,159,False
8,79,False
18,204,False
79,106,False
13,109,False
31,69,False
35,128,False
1,92,False
27,98,False
31,42,True
84,30,False
60,22,False
5,34,False
33,123,False
2,116,False
35,51,False
25,182,False
25,76,False
47,176,False
35,79,False
29,121,False
29,132,False
13,110,False
62,56,False
39,29,False
33,74,False
57,189,False
6,123,False
69,180,False
13,44,False
27,106,False
64,73,False
20,157,False
23,197,False
49,36,False
69,192,True
53,92,False
62,57,False
37,86,False
85,47,False
16,180,False
55,70,False
23,14,False
4,74,False
31,118,False
35,82,False
1,46,False
50,164,False
20,187,False
39,21,False
31,119,False
48,138,False
9,105,False
29,209,False
20,160,False
90,135,False
71,206,False
25,87,False
8,32,False
66,99,False
84,148,False
27,196,False
33,76,False
68,77,False
27,90,False
37,135,False
60,25,False
37,40,False
2,119,False
25,174,False
25,185,False
61,38,False
25,68,False
74,59,False
29,124,False
22,146,False
92,113,False
63,72,False
31,91,False
13,36,False
29,203,False
22,176,False
27,109,False
62,166,False
9,48,False
16,183,False
33,96,False
75,102,False
4,77,False
25,177,False
6,50,False
25,71,False
52,115,False
16,0,False
1,38,False
29,116,False
5,97,False
61,155,False
20,190,False
2,62,False
31,94,False
37,108,False
48,18,False
27,101,False
87,84,False
72,27,False
24,200,False
79,82,False
25,79,False
10,128,False
35,104,False
50,52,False
