0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
75,0,150
75,1,151
76,0,152
76,1,153
77,0,154
77,1,155
78,0,156
78,1,157
79,0,158
79,1,159
80,0,160
80,1,161
81,0,162
81,1,163
82,0,164
82,1,165
83,0,166
83,1,167
84,0,168
84,1,169
85,0,170
85,1,171
86,0,172
86,1,173
87,0,174
87,1,175
88,0,176
88,1,177
89,0,178
89,1,179
90,0,180
90,1,181
91,0,182
91,1,183
92,0,184
92,1,185
93,0,186
93,1,187
94,0,188
94,1,189
95,0,190
95,1,191
95,2,192
95,3,193
95,4,194
95,5,195
95,6,196
95,7,197
95,8,198
95,9,199
95,10,200
95,11,201
95,12,202
95,13,203
95,14,204
95,15,205
95,16,206
95,17,207
95,18,208
95,19,209
95,20,210
95,21,211
96,0,212
96,1,213
96,2,214
96,3,215
96,4,216
96,5,217
96,6,218
96,7,219
96,8,220
96,9,221
96,10,222
96,11,223
96,12,224
96,13,225
96,14,226
96,15,227
96,16,228
96,17,229
96,18,230
96,19,231
96,20,232
96,21,233
97,0,234
97,1,235
97,2,236
97,3,237
97,4,238
97,5,239
97,6,240
97,7,241
97,8,242
97,9,243
97,10,244
97,11,245
97,12,246
97,13,247
97,14,248
97,15,249
97,16,250
97,17,251
97,18,252
97,19,253
97,20,254
97,21,255
98,0,256
98,1,257
98,2,258
98,3,259
98,4,260
98,5,261
98,6,262
98,7,263
98,8,264
98,9,265
98,10,266
98,11,267
98,12,268
98,13,269
98,14,270
98,15,271
98,16,272
98,17,273
98,18,274
98,19,275
98,20,276
98,21,277
99,0,278
99,1,279
99,2,280
99,3,281
99,4,282
99,5,283
99,6,284
99,7,285
99,8,286
99,9,287
99,10,288
99,11,289
99,12,290
99,13,291
99,14,292
99,15,293
99,16,294
99,17,295
99,18,296
99,19,297
99,20,298
99,21,299
100,0,300
100,1,301
101,0,302
101,1,303
102,0,304
102,1,305
103,0,306
103,1,307
104,0,308
104,1,309
105,0,310
105,1,311
106,0,312
106,1,313
107,0,314
107,1,315
108,0,316
108,1,317
109,0,318
109,1,319
110,0,320
110,1,321
111,0,322
111,1,323
