source,destination,label
60,36,True
102,31,True
141,8,True
25,51,True
110,12,True
110,1,True
124,34,False
77,16,False
80,67,False
36,34,False
126,12,False
21,30,False
65,48,True
87,5,False
67,3,True
1,0,True
18,51,False
67,14,True
75,16,False
108,1,True
27,51,False
83,3,False
49,33,True
84,33,False
101,1,False
140,8,True
82,61,False
68,57,False
107,34,False
124,53,False
94,52,False
46,61,True
47,18,True
45,29,False
87,35,False
135,26,True
19,7,True
79,35,True
79,24,True
131,33,True
82,3,False
66,3,False
83,33,False
49,63,True
118,12,False
91,3,False
98,32,True
11,66,False
94,71,False
29,9,False
114,32,False
64,40,True
49,3,True
93,20,False
96,5,False
102,53,True
127,29,True
113,29,False
66,33,False
118,53,False
13,68,False
123,27,True
110,53,True
33,21,False
79,5,True
48,20,True
88,26,False
54,45,True
108,31,True
115,19,True
95,5,False
134,26,True
96,35,False
100,1,True
141,11,True
111,55,False
139,50,True
71,53,False
30,15,False
69,33,True
66,52,False
101,31,False
106,27,True
65,40,True
28,51,True
125,34,True
73,53,False
40,19,False
63,40,True
4,60,False
66,14,False
78,5,False
95,35,False
140,11,True
110,34,True
91,53,False
138,6,True
59,49,True
103,55,False
54,37,True
33,32,False
23,30,False
89,5,False
69,3,True
69,14,True
70,65,False
109,31,False
81,5,True
78,35,False
78,24,False
31,17,False
116,10,False
85,3,False
125,54,True
53,71,True
132,33,True
97,71,False
19,51,True
68,52,False
55,38,True
115,32,True
89,35,False
112,31,True
81,35,True
81,24,True
68,3,False
85,33,False
124,10,False
86,52,False
52,71,True
77,3,False
61,36,True
24,30,False
46,18,True
93,53,False
129,12,True
129,34,True
57,45,True
37,34,False
111,1,False
105,21,False
32,19,False
105,32,False
99,1,False
68,33,False
107,10,False
94,28,False
14,70,True
112,12,True
53,5,True
92,3,False
116,32,False
128,12,False
12,4,False
97,5,False
113,54,False
117,54,True
112,53,True
58,47,True
100,53,True
119,32,True
92,33,False
26,30,False
99,32,False
68,14,False
99,10,False
119,21,True
11,4,False
80,5,False
97,35,False
110,29,True
77,33,False
22,51,True
64,46,True
102,21,True
75,33,False
92,52,False
92,63,False
25,30,True
14,4,True
111,31,False
80,35,False
80,24,False
103,1,False
84,61,False
50,69,True
2,2,False
98,19,True
21,9,False
127,54,True
104,55,True
27,30,False
128,34,False
30,32,False
83,61,False
53,28,True
72,52,False
136,35,True
75,3,False
112,55,True
111,12,False
111,34,False
15,4,True
105,54,False
128,53,False
49,20,True
28,30,True
37,29,False
72,5,False
52,28,True
130,33,True
95,71,False
125,10,True
132,20,True
135,35,True
9,2,True
74,59,False
102,32,True
109,55,False
25,52,True
83,53,False
118,32,False
118,21,False
96,52,False
84,52,False
139,56,True
43,25,False
103,31,False
72,35,False
88,5,False
39,32,False
44,27,False
108,10,True
119,54,True
99,54,False
26,52,False
117,10,True
138,50,True
86,69,False
109,1,False
0,0,True
101,32,False
101,10,False
58,42,True
96,71,False
104,1,True
72,65,False
71,5,False
5,2,False
88,35,False
6,62,True
67,53,True
134,35,True
55,47,True
20,7,False
103,12,False
78,52,False
121,12,True
70,5,False
71,35,False
23,9,False
106,55,True
109,10,False
141,50,True
92,20,False
128,29,False
50,26,True
16,4,True
19,30,True
85,61,False
124,27,False
70,35,False
36,27,False
98,55,True
140,50,True
100,10,True
28,52,True
51,26,True
107,54,False
116,19,False
131,18,True
83,18,False
62,36,True
104,31,True
107,27,False
112,1,True
69,53,True
76,59,False
40,32,False
85,53,False
29,51,False
82,18,False
95,28,False
117,32,True
71,65,False
101,54,False
16,72,True
137,35,True
122,34,False
138,56,True
104,12,True
139,13,True
133,33,True
106,1,True
120,12,False
38,15,False
100,32,True
73,5,False
47,33,True
48,63,True
96,28,False
122,53,False
10,66,False
104,53,True
80,52,False
72,22,False
18,30,False
22,30,True
48,3,True
120,53,False
125,27,True
73,35,False
87,69,False
19,52,True
15,70,True
77,53,False
109,34,False
113,55,False
47,3,True
48,33,True
108,27,True
73,65,False
13,4,False
108,55,True
23,51,False
31,32,False
112,34,True
85,18,False
20,51,False
86,26,False
106,31,True
98,1,True
63,44,True
101,19,False
129,54,True
20,52,False
123,34,True
97,28,False
8,64,True
3,2,False
140,56,True
106,34,True
79,53,True
71,22,False
88,52,False
35,25,False
95,53,False
56,49,True
43,34,False
6,2,True
100,55,True
113,1,False
22,52,True
106,53,True
82,33,False
28,9,True
70,22,False
98,31,True
51,35,True
141,56,True
122,10,False
89,69,False
133,20,True
24,7,False
87,53,False
76,16,False
75,53,False
82,52,False
35,34,False
70,52,False
129,29,True
103,21,False
103,32,False
87,26,False
50,5,True
90,52,False
121,32,True
42,23,False
121,21,True
105,55,False
46,3,True
117,19,True
51,5,True
90,3,False
107,55,False
91,33,False
57,41,True
112,29,True
10,4,False
138,13,True
50,35,True
102,55,True
104,21,True
18,7,False
94,35,False
111,54,False
113,31,False
46,33,True
98,53,True
4,2,False
100,19,True
90,33,False
91,63,False
136,28,True
126,53,False
29,30,False
114,53,False
41,21,False
21,51,False
115,10,True
99,55,False
42,34,False
12,68,False
89,53,False
81,53,True
38,32,False
93,3,False
73,22,False
90,63,False
74,52,False
17,72,True
94,5,False
97,53,False
113,12,False
17,4,True
123,10,True
74,3,False
5,60,False
34,23,False
126,34,False
25,7,True
104,32,True
84,18,False
9,64,True
139,11,True
105,1,False
22,9,True
130,18,True
120,32,False
120,21,False
8,2,True
110,55,True
74,33,False
26,7,False
77,59,False
103,54,False
105,31,False
39,17,False
41,32,False
67,57,True
111,29,False
75,59,False
127,12,True
141,13,True
121,54,True
113,34,False
89,26,False
100,31,True
52,5,True
53,35,True
7,2,True
34,34,False
108,34,True
99,19,False
47,61,True
93,33,False
140,13,True
79,67,True
20,30,False
86,5,False
52,35,True
66,57,False
105,12,False
74,16,False
106,10,True
45,34,False
27,9,False
76,3,False
60,44,True
107,1,False
108,53,True
29,52,False
61,46,True
7,62,True
24,51,False
76,33,False
93,63,False
102,1,True
51,69,True
86,35,False
101,55,False
78,67,False
44,34,False
3,58,False
98,10,True
127,34,True
91,20,False
88,69,False
114,10,False
76,52,False
119,12,True
109,54,False
116,53,False
2,58,False
23,52,False
62,48,True
110,31,True
90,20,False
56,39,True
109,27,False
126,29,False
32,32,False
137,28,True
81,67,True
67,33,True
102,12,True
99,31,False
26,51,False
122,27,False
139,6,True
115,54,True
107,31,False
114,19,False
138,11,True
59,43,True
69,57,True
123,54,True
84,3,False
