source,destination,label
82,42,False
20,246,False
6,174,False
4,229,False
110,241,False
89,329,False
115,365,True
58,289,False
36,102,False
115,315,False
112,286,False
91,358,False
76,211,True
145,355,False
6,175,False
91,12,False
113,299,False
88,83,False
114,253,False
90,362,True
4,125,False
74,11,False
78,215,False
60,335,False
0,268,False
74,224,False
112,316,False
110,222,False
68,338,False
91,42,False
84,43,False
113,329,False
76,191,False
68,339,True
93,271,False
93,9,False
0,269,False
40,278,False
82,44,False
12,183,False
92,259,False
92,1,True
94,101,False
87,18,False
0,299,False
85,53,True
16,204,False
94,314,False
20,249,False
72,280,False
110,244,False
97,363,True
14,189,False
89,332,False
64,116,False
87,316,False
113,218,True
115,318,False
110,61,False
6,128,False
12,164,False
113,168,False
86,120,False
85,208,True
92,369,True
84,145,True
0,280,False
86,71,False
8,133,False
74,227,False
2,247,False
110,225,False
113,198,False
50,286,False
4,208,True
92,186,False
38,314,False
113,65,True
112,270,False
76,20,False
16,215,False
84,1,True
20,260,False
114,237,False
145,31,False
110,255,False
94,104,False
0,302,True
82,48,True
88,280,False
85,189,False
82,260,False
80,32,False
96,133,False
115,329,False
159,45,False
85,56,True
91,26,False
20,252,False
113,313,False
80,33,False
14,192,False
86,344,False
84,369,True
110,64,False
112,330,False
10,201,False
30,310,False
82,241,False
0,283,False
72,264,False
48,323,False
84,349,False
86,153,False
4,170,False
4,211,True
127,12,False
85,200,False
18,234,False
10,182,False
97,298,True
74,7,False
20,263,False
92,219,True
24,71,False
110,258,False
165,50,True
114,66,False
14,203,False
28,266,False
82,263,False
80,35,False
115,332,False
97,115,False
12,178,False
113,182,False
6,192,False
86,268,False
92,170,False
78,232,False
12,179,False
80,199,False
110,239,False
155,358,False
68,93,False
113,212,False
88,130,False
85,173,False
115,313,False
112,284,False
97,137,True
114,167,True
6,173,False
91,10,False
85,252,False
88,81,False
114,251,False
90,360,True
16,58,True
84,140,True
20,365,True
18,237,False
113,164,False
112,314,False
16,221,False
4,124,False
52,85,False
74,10,False
91,40,False
72,297,False
72,298,True
85,233,False
80,38,False
6,195,True
113,194,False
78,22,False
12,181,False
8,199,False
94,15,False
87,16,False
85,184,False
84,121,False
95,131,False
78,235,False
0,297,False
82,43,False
16,68,False
20,247,False
72,278,False
74,244,False
112,336,False
97,361,True
54,111,False
92,203,False
141,27,False
26,72,False
113,216,True
125,10,False
110,59,False
113,166,False
4,126,False
91,354,False
6,255,False
163,48,True
74,225,False
95,287,False
131,17,False
4,127,False
113,196,False
50,284,False
112,268,False
87,77,False
91,122,False
85,236,False
28,98,False
113,226,False
74,122,False
16,205,False
72,281,False
114,181,False
14,190,False
30,308,False
85,209,True
48,108,False
0,281,False
112,320,False
2,164,False
48,321,False
50,287,False
84,51,True
4,209,True
92,187,False
84,135,False
110,171,False
18,232,False
82,360,True
10,137,True
143,28,False
72,292,False
85,368,True
10,221,False
82,261,False
4,189,False
94,318,False
113,180,False
22,95,False
72,284,False
4,190,False
110,202,False
98,146,True
85,220,False
10,202,False
91,360,True
129,15,False
30,311,False
92,198,False
2,166,False
113,260,False
2,167,True
72,265,False
96,110,False
4,171,False
92,190,False
110,174,False
18,235,False
95,282,False
38,272,False
82,363,True
42,80,False
18,364,True
72,295,False
84,351,False
93,95,False
165,51,True
72,296,True
153,38,False
80,36,False
110,204,False
104,143,False
97,116,False
10,263,False
92,171,False
87,276,False
113,271,False
2,227,False
8,238,False
92,250,False
89,293,False
96,295,False
86,2,False
112,334,False
155,359,False
114,217,True
94,351,False
143,353,False
84,15,False
76,125,False
110,185,False
78,129,False
85,253,False
123,345,False
72,268,False
113,214,False
96,113,False
115,309,False
91,352,False
84,353,False
110,186,False
6,253,False
113,343,True
78,130,False
92,231,False
84,7,False
85,204,False
113,293,False
18,238,False
80,359,False
70,94,False
38,275,False
18,367,True
90,44,False
113,244,False
88,28,False
80,176,False
80,217,True
91,120,False
84,37,False
36,77,False
93,3,False
110,208,True
113,53,True
90,337,True
16,69,False
74,120,False
72,279,False
76,349,False
114,179,False
110,188,False
117,3,False
85,256,False
92,234,False
163,49,True
8,217,True
110,56,True
80,179,False
90,48,True
87,78,False
85,237,False
76,188,False
64,91,False
115,343,True
85,366,True
157,43,False
110,170,False
85,54,False
94,19,False
113,277,False
114,231,False
110,249,False
74,123,False
0,296,True
72,282,False
113,228,False
90,157,True
85,55,False
115,323,False
135,20,False
4,188,False
92,207,False
87,312,False
84,21,False
91,20,False
113,307,False
76,169,False
114,261,False
110,58,True
30,309,False
113,258,False
50,84,False
97,49,True
8,179,False
56,112,False
115,304,False
4,210,True
68,297,False
110,172,False
2,244,False
91,126,False
12,63,False
80,133,False
70,343,True
84,3,False
110,173,False
85,57,False
20,257,False
91,22,False
110,252,False
40,104,False
114,60,False
93,123,False
74,205,False
115,326,False
84,33,False
110,69,False
4,191,False
110,203,False
2,225,False
40,317,False
12,172,False
0,279,False
114,215,False
96,294,False
110,233,False
92,66,False
74,186,False
96,111,False
115,307,False
112,278,False
90,91,False
155,41,False
84,5,False
91,4,False
113,291,False
165,363,True
114,245,False
102,148,False
38,273,False
4,251,False
18,365,True
90,42,False
72,0,True
113,242,False
88,26,False
91,34,False
84,35,False
40,319,False
110,205,False
113,59,False
113,321,False
86,264,False
92,167,True
110,206,False
12,175,False
92,251,False
86,265,False
110,235,False
123,8,False
0,291,False
92,68,False
92,202,False
76,126,False
80,196,False
82,200,False
91,6,False
110,236,False
92,69,False
96,114,False
115,310,False
113,210,True
90,94,False
110,187,False
95,27,False
78,131,False
95,161,False
131,16,False
74,6,False
84,137,True
18,368,True
16,218,True
114,199,False
80,177,False
115,340,False
78,27,False
115,341,True
82,222,False
96,357,False
93,266,False
94,279,False
88,321,False
94,17,False
113,275,False
0,293,False
114,229,False
44,81,False
110,247,False
74,121,False
92,254,False
14,195,True
8,196,False
85,181,False
76,350,False
115,321,False
112,292,False
0,294,False
106,144,False
91,18,False
84,19,False
20,244,False
110,189,False
113,305,False
114,259,False
82,203,False
163,361,True
14,184,False
91,138,True
84,361,True
28,73,False
92,235,False
8,177,False
8,218,True
135,351,False
78,213,False
60,333,False
0,275,False
87,79,False
112,52,False
78,30,False
110,220,False
68,336,False
70,340,False
10,136,True
113,327,False
76,189,False
80,259,False
84,129,False
68,337,True
90,340,False
93,7,False
76,15,False
28,307,False
88,324,False
20,255,False
90,341,True
110,250,False
78,194,False
86,309,False
14,186,False
115,324,False
110,201,False
12,170,False
87,313,False
113,174,False
88,354,False
76,170,False
112,296,True
14,187,False
0,277,False
114,213,False
58,328,False
76,171,False
92,367,True
112,276,False
0,278,False
119,4,False
22,70,False
114,243,False
2,245,False
151,36,False
90,90,False
18,229,False
76,18,False
112,306,False
16,213,False
74,2,False
20,258,False
84,345,False
58,88,False
110,253,False
76,231,False
112,298,True
94,102,False
0,300,True
14,198,False
74,206,False
115,327,False
2,226,False
40,318,False
12,173,False
94,315,False
91,24,False
14,56,True
113,311,False
89,292,False
24,96,False
85,217,True
133,349,False
143,352,False
58,331,False
84,367,True
112,328,False
110,234,False
85,168,False
84,143,False
74,187,False
113,208,True
115,308,False
62,90,False
90,92,False
74,4,False
84,347,False
68,118,False
88,155,False
16,216,True
12,62,True
114,63,False
80,216,True
76,21,False
115,338,False
10,180,False
82,136,True
74,5,False
20,261,False
82,220,False
16,217,True
14,201,False
28,264,False
12,176,False
91,368,True
52,110,False
14,193,True
123,9,False
0,292,False
96,39,False
80,197,False
72,273,False
117,2,False
88,128,False
91,136,True
82,242,False
18,243,False
112,282,False
110,54,False
92,65,True
114,165,True
48,283,False
8,216,True
84,359,False
87,126,False
97,45,False
16,219,True
85,201,False
0,264,False
26,97,False
80,178,False
112,312,False
10,183,False
78,28,False
114,195,True
82,139,True
91,38,False
113,325,False
92,179,False
80,257,False
82,223,False
84,127,False
10,262,False
93,267,False
93,5,False
28,305,False
12,54,False
96,41,False
112,342,False
8,197,False
87,14,False
95,129,False
0,295,False
147,32,False
88,352,False
20,245,False
72,276,False
113,222,False
16,67,True
10,243,False
14,185,False
85,0,True
85,212,False
97,47,False
95,31,False
6,212,False
8,178,False
8,219,True
113,252,False
92,365,True
76,248,False
78,214,False
60,334,False
0,276,False
89,358,False
95,323,False
78,31,False
110,216,True
92,182,False
110,166,False
93,270,False
18,227,False
76,16,False
88,325,False
110,167,True
72,287,False
70,342,False
110,251,False
113,224,False
6,234,False
94,100,False
85,185,False
74,204,False
115,325,False
110,68,False
56,87,False
91,150,False
114,263,False
14,188,False
76,250,False
113,176,False
84,365,True
112,326,False
112,64,False
114,209,True
6,215,False
76,251,False
94,160,False
97,342,False
85,245,False
165,362,True
113,206,False
95,326,False
93,98,False
97,343,True
50,285,False
84,49,True
91,344,False
110,219,True
151,37,False
30,74,False
85,196,False
84,133,False
110,169,False
60,114,False
18,230,False
93,311,False
76,19,False
16,214,False
74,3,False
20,259,False
72,290,False
145,30,False
113,236,False
92,215,False
78,193,True
12,174,False
113,178,False
91,366,True
92,166,False
14,57,False
96,290,False
72,271,False
10,200,False
114,171,False
108,151,True
82,240,False
4,168,False
84,144,False
90,93,False
91,134,False
85,248,False
48,322,False
4,169,False
110,181,False
113,238,False
50,326,False
18,233,False
112,310,False
10,181,False
97,163,True
114,193,True
70,302,True
82,137,True
91,36,False
72,293,False
92,218,True
10,260,False
74,347,False
14,202,False
85,229,False
12,52,False
82,138,True
86,8,False
113,190,False
87,12,False
113,269,False
114,223,False
86,346,False
30,271,False
72,274,False
113,220,False
112,332,False
10,241,False
92,199,False
84,13,False
110,183,False
80,356,False
125,347,False
135,350,False
113,250,False
139,24,False
2,206,False
91,350,False
60,332,False
78,29,False
113,192,False
89,89,False
80,258,False
110,164,False
94,13,False
74,167,True
85,232,False
133,18,False
89,40,False
93,347,False
6,232,False
87,277,False
91,148,False
147,33,False
46,107,False
72,277,False
115,368,True
114,177,False
141,26,False
85,213,False
96,335,False
12,165,True
110,53,True
114,207,False
76,249,False
6,254,False
8,258,False
87,75,False
112,58,True
110,217,True
92,183,False
113,283,False
84,131,False
50,109,False
113,62,True
94,278,False
87,76,False
82,181,False
92,262,False
85,364,True
6,235,False
85,52,False
84,27,False
110,197,False
78,354,False
14,55,False
110,198,False
92,243,False
110,65,True
92,194,False
86,74,False
113,256,False
91,48,True
110,228,False
91,132,False
78,172,False
60,292,False
113,335,False
114,211,True
90,136,True
95,327,False
92,61,False
48,320,False
18,231,False
68,296,True
82,51,True
72,291,False
16,210,True
114,191,False
90,300,True
70,341,True
74,345,False
110,200,False
89,288,False
110,67,True
87,272,False
113,267,False
93,121,False
114,221,False
135,21,False
92,246,False
89,289,False
96,291,False
110,230,False
78,174,False
129,14,False
0,286,False
92,63,False
113,297,False
85,165,True
110,231,False
153,356,False
85,249,False
60,295,False
68,298,True
74,184,False
115,305,False
2,204,False
91,348,False
113,339,True
110,182,False
34,76,False
92,227,False
113,289,False
4,249,False
110,261,False
114,69,False
72,294,False
89,87,False
113,240,False
88,24,False
10,261,False
115,335,False
110,212,False
113,319,False
94,274,False
4,230,False
110,242,False
72,275,False
85,176,False
115,366,True
58,290,False
114,175,False
115,316,False
113,341,True
88,84,False
110,184,False
78,128,False
44,106,False
92,67,True
80,357,False
114,205,False
2,207,False
6,252,False
95,25,False
112,55,False
92,230,False
110,214,False
38,312,False
18,366,True
0,270,False
80,41,False
84,45,False
110,215,False
78,25,False
133,19,False
115,339,True
82,46,False
113,273,False
20,250,False
114,227,False
30,269,False
110,245,False
91,149,False
86,304,False
89,333,False
76,348,False
115,369,True
115,319,False
112,290,False
110,196,False
98,140,True
91,16,False
84,17,False
113,303,False
114,257,False
82,201,False
6,130,False
86,72,False
113,254,False
0,272,False
110,226,False
91,46,False
84,47,False
113,333,False
38,315,False
0,273,False
110,218,True
110,168,False
85,152,True
82,182,False
110,256,False
90,297,False
92,263,False
82,49,True
88,281,False
157,42,False
18,224,False
76,13,False
0,303,False
92,214,False
20,253,False
110,248,False
78,192,False
76,351,False
115,322,False
84,29,False
110,199,False
12,168,False
113,172,False
76,168,False
80,238,False
58,113,False
100,147,False
94,127,False
87,350,False
112,61,False
110,229,False
78,173,False
60,293,False
127,13,False
112,274,False
78,252,False
110,180,False
113,287,False
114,241,False
121,6,False
110,259,False
28,267,False
76,228,False
16,211,True
88,284,False
88,22,False
115,333,False
62,115,False
112,304,False
32,100,False
74,346,False
121,7,False
78,195,True
91,30,False
84,31,False
20,256,False
113,317,False
78,233,False
14,196,False
2,224,False
40,316,False
12,171,False
92,247,False
89,156,False
78,175,False
0,287,False
92,64,False
58,329,False
2,120,False
91,2,False
110,232,False
20,366,True
161,47,False
84,141,False
74,185,False
115,306,False
2,205,False
78,255,False
68,299,False
95,23,False
155,40,False
97,302,True
16,222,False
91,32,False
110,262,False
4,250,False
80,39,False
115,336,False
110,213,False
78,23,False
12,182,False
113,186,False
92,174,False
86,10,False
115,337,True
74,166,False
14,199,False
94,275,False
0,289,False
114,225,False
89,34,False
74,245,False
110,243,False
85,177,False
115,367,True
115,317,False
112,288,False
0,290,False
91,14,False
30,268,False
113,301,False
2,123,False
114,255,False
96,334,False
20,369,True
80,358,False
18,241,False
110,52,False
112,318,False
48,281,False
91,44,False
87,124,False
95,105,False
0,271,False
72,302,True
46,82,False
78,26,False
113,323,False
110,211,True
87,20,False
85,188,False
82,221,False
84,125,False
87,154,False
113,56,True
90,336,False
0,301,False
82,47,False
16,206,False
88,320,False
20,251,False
112,340,False
30,270,False
110,246,False
114,54,False
86,305,False
85,180,False
115,320,False
110,63,False
12,166,False
113,170,False
86,122,False
149,34,False
80,236,False
82,202,False
91,146,True
163,360,True
94,125,False
6,131,False
38,103,False
95,29,False
113,200,False
8,176,False
95,108,False
112,272,False
0,274,False
82,361,True
89,356,False
85,240,False
143,29,False
114,239,False
82,183,False
10,222,False
82,262,False
18,225,False
93,306,False
76,14,False
85,58,True
28,306,False
110,165,True
91,28,False
20,254,False
72,285,False
92,210,True
114,185,False
114,57,False
14,194,False
86,308,False
8,236,False
30,99,False
85,221,False
112,294,False
110,66,False
10,203,False
12,169,False
92,211,True
110,195,True
80,239,False
0,285,False
66,117,False
72,266,False
84,363,True
112,324,False
20,364,True
6,213,False
60,294,False
92,191,False
85,164,False
90,138,True
18,236,False
78,253,False
16,220,False
93,96,False
110,260,False
90,301,False
85,60,False
76,229,False
88,285,False
153,39,False
18,228,False
76,17,False
97,117,False
16,212,False
113,184,False
6,194,False
72,288,False
76,230,False
14,197,False
91,151,True
8,239,False
85,224,False
89,32,False
91,364,True
85,216,True
133,348,False
0,288,False
97,139,True
