source,destination,label
142,165,False
146,505,True
0,34,False
149,395,False
166,29,False
170,129,True
131,253,False
153,540,False
6,107,True
6,129,True
156,374,False
151,468,False
2,23,False
6,57,False
149,452,False
140,247,False
170,118,False
155,485,False
159,137,False
130,21,False
138,231,False
148,507,False
136,159,False
172,85,False
172,96,False
6,136,False
159,517,True
164,44,False
155,542,False
152,440,False
136,33,False
139,218,False
147,450,False
146,379,False
8,114,True
148,352,False
147,478,False
145,434,False
134,284,False
170,137,False
132,212,False
158,488,True
0,26,False
6,137,False
156,472,False
130,196,False
143,236,False
172,115,False
172,126,False
154,456,False
141,220,False
170,99,False
136,314,False
0,40,True
157,125,False
159,419,False
172,66,False
153,399,False
164,36,False
140,346,False
133,241,False
131,169,False
158,362,False
154,527,True
147,63,False
4,134,False
153,99,False
144,279,False
8,84,False
152,539,False
142,263,False
139,317,False
137,273,False
0,48,False
130,168,False
166,21,False
166,43,False
132,155,False
152,356,False
151,482,False
152,94,False
6,71,False
158,130,False
149,466,False
159,391,False
170,53,False
8,103,False
138,245,False
148,521,False
136,173,False
158,460,False
143,152,False
138,302,False
135,200,False
145,50,False
4,128,False
145,532,False
156,486,True
2,45,False
132,310,False
6,101,False
168,68,False
140,163,False
139,289,False
130,294,False
8,133,False
150,495,False
148,423,False
4,68,False
138,147,False
6,52,False
6,63,False
136,328,False
150,81,False
157,417,False
144,195,False
155,401,False
151,425,False
142,179,False
164,28,False
168,98,False
143,278,False
170,64,False
146,491,False
131,267,False
134,143,False
156,388,False
152,553,True
2,37,False
138,344,False
147,66,False
6,82,False
155,112,False
140,205,True
153,102,False
144,293,False
142,277,False
135,299,False
152,370,True
172,121,False
4,110,False
151,87,False
166,35,False
168,128,False
170,83,False
170,94,False
170,105,False
143,46,False
142,334,False
139,232,False
146,393,False
159,531,False
152,97,False
158,133,False
148,366,False
172,61,False
172,72,False
137,216,False
134,298,False
8,78,False
150,354,False
145,448,False
164,20,False
132,226,False
142,151,False
130,210,False
142,45,False
149,381,False
143,250,False
156,118,False
131,309,False
154,470,False
141,234,False
170,113,False
170,124,False
145,53,False
136,244,False
8,79,False
140,41,False
162,18,True
158,559,False
6,93,False
172,91,False
172,102,False
153,413,False
0,32,False
138,36,False
140,177,False
166,27,False
170,75,False
172,114,True
138,161,False
131,183,False
158,376,False
154,541,True
132,24,False
150,84,False
134,28,False
8,109,False
157,459,False
155,415,False
139,331,False
146,533,True
156,121,False
164,42,False
130,182,False
131,281,False
151,496,False
154,358,False
134,29,False
2,29,False
139,148,False
155,115,False
146,58,False
149,480,False
143,349,False
170,135,False
0,24,False
141,43,False
159,405,False
8,139,False
135,313,False
166,47,False
4,74,False
160,16,False
6,58,False
151,90,False
143,166,False
133,297,False
142,348,False
139,246,False
146,407,False
141,150,False
159,138,False
148,380,False
137,230,False
132,324,False
157,431,False
164,34,False
149,8,False
170,59,False
139,303,False
130,308,False
156,500,False
131,22,False
4,104,False
172,132,False
137,287,False
148,437,False
2,21,False
6,77,False
8,54,False
136,342,False
156,557,False
6,105,False
144,209,False
159,447,False
170,5,True
145,364,False
134,214,False
170,89,False
133,27,False
148,535,False
136,187,False
158,474,False
149,77,False
133,269,False
152,92,False
156,402,False
131,197,False
153,484,False
159,545,True
158,128,False
172,67,False
8,73,False
144,307,False
153,512,False
164,26,False
168,74,False
6,135,False
170,51,False
142,291,False
146,350,False
140,219,False
145,462,False
150,551,False
172,7,False
148,72,False
166,49,False
170,119,False
154,108,False
170,13,False
152,384,False
2,43,False
155,514,False
6,88,False
152,412,False
146,61,False
150,368,False
149,76,False
134,312,False
147,506,False
132,240,False
158,516,True
166,11,False
170,70,False
170,81,False
143,208,True
152,95,False
143,264,False
168,134,False
159,139,False
141,248,False
138,330,False
144,48,False
134,157,False
132,338,False
6,118,False
131,140,False
153,427,False
0,46,False
140,191,False
166,41,False
130,322,False
170,100,False
150,523,False
157,126,False
148,451,False
138,175,False
137,301,False
2,35,False
158,390,False
6,69,False
155,110,False
149,79,False
170,130,False
144,223,False
157,473,False
147,394,False
155,429,False
154,555,False
172,97,False
142,207,False
145,378,False
147,64,False
168,104,False
153,100,False
164,40,True
131,295,False
156,416,False
151,510,False
139,162,False
6,99,False
154,400,False
149,494,False
0,38,False
136,258,False
135,327,False
172,127,False
172,138,False
156,116,False
151,355,False
158,131,False
135,0,True
143,180,False
133,311,False
170,111,False
6,100,False
139,260,False
146,421,False
141,164,False
147,520,False
4,50,False
172,78,False
170,123,True
134,326,False
147,7,False
164,48,False
132,254,False
157,445,False
158,530,True
145,504,False
130,238,False
152,483,False
151,411,False
150,439,False
135,229,False
146,519,False
141,262,False
147,492,False
164,10,False
134,171,False
6,130,False
8,96,False
139,39,False
154,372,False
159,461,False
4,80,False
172,108,False
153,441,False
137,34,False
141,319,False
166,33,False
134,228,False
148,549,False
136,201,False
133,283,False
2,27,False
131,211,False
158,404,False
172,14,True
153,498,False
6,83,False
155,113,False
146,56,False
153,526,False
144,321,False
170,65,False
170,76,False
8,115,False
8,126,False
135,144,False
142,305,False
145,476,False
147,67,False
159,134,False
153,103,False
157,544,False
145,51,False
152,398,False
151,524,False
139,176,False
6,113,False
150,382,False
149,508,False
0,30,False
168,80,False
137,160,False
151,88,False
166,25,False
172,139,False
159,433,False
170,95,False
157,361,False
143,222,True
151,369,False
168,3,False
6,53,False
6,64,False
6,75,False
149,74,False
150,82,False
149,353,False
141,178,False
135,30,False
152,497,True
156,119,False
168,110,False
130,336,False
155,443,False
150,537,False
148,465,False
148,69,False
138,189,False
137,315,False
2,49,False
135,243,False
154,105,False
162,19,True
172,54,False
6,94,False
8,60,False
156,529,True
0,22,False
170,117,True
147,408,False
142,221,False
141,333,False
145,392,False
148,70,False
134,242,False
132,25,False
143,320,False
170,106,False
146,477,True
143,47,False
136,215,False
158,502,False
159,136,False
156,430,False
130,154,False
143,194,False
172,73,False
172,84,False
8,90,False
144,335,False
154,414,False
164,32,False
158,129,True
136,272,False
170,57,False
136,32,False
153,357,False
133,325,False
170,125,False
170,136,False
6,125,False
145,54,False
146,435,False
140,304,False
133,199,False
147,534,False
172,103,False
150,396,False
134,340,False
8,120,False
0,44,False
138,37,False
151,91,False
166,39,False
144,237,False
170,87,False
152,469,False
142,193,False
6,117,True
130,252,False
143,292,False
150,453,False
147,351,False
172,9,True
150,85,False
141,276,False
164,24,False
166,1,False
134,185,False
8,121,False
154,386,False
4,56,False
159,475,False
6,124,False
172,133,False
155,387,False
147,62,False
149,424,False
153,98,False
135,341,False
148,479,False
8,72,False
138,203,False
130,20,False
2,41,False
158,418,False
159,489,True
146,59,False
0,36,False
166,31,False
135,158,False
157,501,False
4,86,False
145,490,False
152,93,False
133,142,False
6,59,False
132,268,False
130,224,False
131,323,False
157,558,False
151,538,False
8,91,False
8,102,False
139,190,False
149,522,False
159,6,True
172,8,False
137,174,False
136,286,False
157,375,False
157,124,False
144,153,False
131,23,False
4,116,False
153,455,False
2,33,False
155,359,False
151,383,False
6,89,False
155,556,True
8,55,False
156,117,True
0,28,False
168,56,False
149,367,False
146,449,False
141,192,False
