0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
64,2,130
64,3,131
64,4,132
64,5,133
64,6,134
64,7,135
64,8,136
64,9,137
64,10,138
64,11,139
64,12,140
64,13,141
64,14,142
64,15,143
64,16,144
65,0,145
65,1,146
65,2,147
65,3,148
65,4,149
65,5,150
65,6,151
65,7,152
65,8,153
65,9,154
65,10,155
65,11,156
65,12,157
65,13,158
65,14,159
65,15,160
65,16,161
66,0,162
66,1,163
66,2,164
66,3,165
66,4,166
66,5,167
66,6,168
66,7,169
66,8,170
66,9,171
66,10,172
66,11,173
66,12,174
66,13,175
66,14,176
66,15,177
66,16,178
67,0,179
67,1,180
67,2,181
67,3,182
67,4,183
67,5,184
67,6,185
67,7,186
67,8,187
67,9,188
67,10,189
67,11,190
67,12,191
67,13,192
67,14,193
67,15,194
67,16,195
68,0,196
68,1,197
68,2,198
68,3,199
68,4,200
68,5,201
68,6,202
68,7,203
68,8,204
68,9,205
68,10,206
68,11,207
68,12,208
68,13,209
68,14,210
68,15,211
68,16,212
69,0,213
69,1,214
70,0,215
70,1,216
71,0,217
71,1,218
72,0,219
72,1,220
73,0,221
73,1,222
74,0,223
74,1,224
75,0,225
75,1,226
76,0,227
76,1,228
77,0,229
77,1,230
78,0,231
78,1,232
79,0,233
79,1,234
80,0,235
80,1,236
81,0,237
81,1,238
82,0,239
82,1,240
83,0,241
83,1,242
84,0,243
84,1,244
85,0,245
85,1,246
86,0,247
86,1,248
