0:calibrate satellite0 instrument0 groundstation2
1:calibrate satellite0 instrument1 groundstation1
2:calibrate satellite0 instrument2 star4
3:calibrate satellite1 instrument3 star4
4:calibrate satellite1 instrument4 star0
5:calibrate satellite1 instrument5 star0
6:calibrate satellite2 instrument6 star4
7:calibrate satellite2 instrument7 groundstation2
8:calibrate satellite3 instrument8 groundstation3
9:calibrate satellite3 instrument9 star4
10:switch_off instrument0 satellite0
11:switch_off instrument1 satellite0
12:switch_off instrument2 satellite0
13:switch_off instrument3 satellite1
14:switch_off instrument4 satellite1
15:switch_off instrument5 satellite1
16:switch_off instrument6 satellite2
17:switch_off instrument7 satellite2
18:switch_off instrument8 satellite3
19:switch_off instrument9 satellite3
20:switch_on instrument0 satellite0
21:switch_on instrument1 satellite0
22:switch_on instrument2 satellite0
23:switch_on instrument3 satellite1
24:switch_on instrument4 satellite1
25:switch_on instrument5 satellite1
26:switch_on instrument6 satellite2
27:switch_on instrument7 satellite2
28:switch_on instrument8 satellite3
29:switch_on instrument9 satellite3
30:take_image satellite0 groundstation1 instrument0 thermograph3
31:take_image satellite0 groundstation1 instrument1 image1
32:take_image satellite0 groundstation1 instrument1 thermograph3
33:take_image satellite0 groundstation1 instrument2 image1
34:take_image satellite0 groundstation1 instrument2 thermograph0
35:take_image satellite0 groundstation2 instrument0 thermograph3
36:take_image satellite0 groundstation2 instrument1 image1
37:take_image satellite0 groundstation2 instrument1 thermograph3
38:take_image satellite0 groundstation2 instrument2 image1
39:take_image satellite0 groundstation2 instrument2 thermograph0
40:take_image satellite0 groundstation3 instrument0 thermograph3
41:take_image satellite0 groundstation3 instrument1 image1
42:take_image satellite0 groundstation3 instrument1 thermograph3
43:take_image satellite0 groundstation3 instrument2 image1
44:take_image satellite0 groundstation3 instrument2 thermograph0
45:take_image satellite0 phenomenon5 instrument0 thermograph3
46:take_image satellite0 phenomenon5 instrument1 image1
47:take_image satellite0 phenomenon5 instrument1 thermograph3
48:take_image satellite0 phenomenon5 instrument2 image1
49:take_image satellite0 phenomenon5 instrument2 thermograph0
50:take_image satellite0 phenomenon6 instrument0 thermograph3
51:take_image satellite0 phenomenon6 instrument1 image1
52:take_image satellite0 phenomenon6 instrument1 thermograph3
53:take_image satellite0 phenomenon6 instrument2 image1
54:take_image satellite0 phenomenon6 instrument2 thermograph0
55:take_image satellite0 planet7 instrument0 thermograph3
56:take_image satellite0 planet7 instrument1 image1
57:take_image satellite0 planet7 instrument1 thermograph3
58:take_image satellite0 planet7 instrument2 image1
59:take_image satellite0 planet7 instrument2 thermograph0
60:take_image satellite0 planet8 instrument0 thermograph3
61:take_image satellite0 planet8 instrument1 image1
62:take_image satellite0 planet8 instrument1 thermograph3
63:take_image satellite0 planet8 instrument2 image1
64:take_image satellite0 planet8 instrument2 thermograph0
65:take_image satellite0 star0 instrument0 thermograph3
66:take_image satellite0 star0 instrument1 image1
67:take_image satellite0 star0 instrument1 thermograph3
68:take_image satellite0 star0 instrument2 image1
69:take_image satellite0 star0 instrument2 thermograph0
70:take_image satellite0 star4 instrument0 thermograph3
71:take_image satellite0 star4 instrument1 image1
72:take_image satellite0 star4 instrument1 thermograph3
73:take_image satellite0 star4 instrument2 image1
74:take_image satellite0 star4 instrument2 thermograph0
75:take_image satellite0 star9 instrument0 thermograph3
76:take_image satellite0 star9 instrument1 image1
77:take_image satellite0 star9 instrument1 thermograph3
78:take_image satellite0 star9 instrument2 image1
79:take_image satellite0 star9 instrument2 thermograph0
80:take_image satellite1 groundstation1 instrument3 image1
81:take_image satellite1 groundstation1 instrument3 image4
82:take_image satellite1 groundstation1 instrument4 image1
83:take_image satellite1 groundstation1 instrument5 image4
84:take_image satellite1 groundstation1 instrument5 thermograph0
85:take_image satellite1 groundstation1 instrument5 thermograph3
86:take_image satellite1 groundstation2 instrument3 image1
87:take_image satellite1 groundstation2 instrument3 image4
88:take_image satellite1 groundstation2 instrument4 image1
89:take_image satellite1 groundstation2 instrument5 image4
90:take_image satellite1 groundstation2 instrument5 thermograph0
91:take_image satellite1 groundstation2 instrument5 thermograph3
92:take_image satellite1 groundstation3 instrument3 image1
93:take_image satellite1 groundstation3 instrument3 image4
94:take_image satellite1 groundstation3 instrument4 image1
95:take_image satellite1 groundstation3 instrument5 image4
96:take_image satellite1 groundstation3 instrument5 thermograph0
97:take_image satellite1 groundstation3 instrument5 thermograph3
98:take_image satellite1 phenomenon5 instrument3 image1
99:take_image satellite1 phenomenon5 instrument3 image4
100:take_image satellite1 phenomenon5 instrument4 image1
101:take_image satellite1 phenomenon5 instrument5 image4
102:take_image satellite1 phenomenon5 instrument5 thermograph0
103:take_image satellite1 phenomenon5 instrument5 thermograph3
104:take_image satellite1 phenomenon6 instrument3 image1
105:take_image satellite1 phenomenon6 instrument3 image4
106:take_image satellite1 phenomenon6 instrument4 image1
107:take_image satellite1 phenomenon6 instrument5 image4
108:take_image satellite1 phenomenon6 instrument5 thermograph0
109:take_image satellite1 phenomenon6 instrument5 thermograph3
110:take_image satellite1 planet7 instrument3 image1
111:take_image satellite1 planet7 instrument3 image4
112:take_image satellite1 planet7 instrument4 image1
113:take_image satellite1 planet7 instrument5 image4
114:take_image satellite1 planet7 instrument5 thermograph0
115:take_image satellite1 planet7 instrument5 thermograph3
116:take_image satellite1 planet8 instrument3 image1
117:take_image satellite1 planet8 instrument3 image4
118:take_image satellite1 planet8 instrument4 image1
119:take_image satellite1 planet8 instrument5 image4
